66	66_154058	0.00000000 0.00000000 0.00000000 0.00000000 17.09203499 5.18725559 17.06923696 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 12.50553848 4.20297322 11.28899741 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	1
66	66_147243	0.00000000 0.00000000 0.00000000 0.00000000 17.09203499 5.18725559 17.06923696 0.00000000 0.00000000 0.00000000 3.00000000 1.38629436 0.02631579 0.02597549 12.50553848 4.20297322 11.28899741 0.13368211 16.30535178 1.36286752 7.44325000 2.00730758 -6.06155000 -5.80317000 -6.06529000	0
66	66_128794	0.00000000 0.00000000 0.00000000 0.00000000 17.09203499 5.18725559 17.06923696 0.00000000 0.00000000 0.00000000 2.00000000 1.38629436 0.02325581 0.02312164 12.50553848 4.20297322 11.28899741 0.09666554 8.53254903 0.99146782 7.84100000 2.05936638 -5.16228000 -5.20371000 -5.39172000	0
66	66_201117	0.00000000 0.00000000 0.00000000 0.00000000 17.09203499 5.18725559 17.06923696 0.00000000 0.00000000 0.00000000 5.00000000 1.79175947 0.03448276 0.03390155 12.50553848 4.20297322 11.28899741 0.10148019 15.48715887 0.42714473 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
66	66_250330	0.00000000 0.00000000 0.00000000 0.00000000 17.09203499 5.18725559 17.06923696 0.00000000 0.00000000 0.00000000 3.00000000 1.38629436 0.02222222 0.02197891 12.50553848 4.20297322 11.28899741 0.11402521 16.30535178 1.23985788 7.14287000 1.96611466 -6.15376000 -5.84510000 -6.05519000	0
66	66_265665	0.00000000 0.00000000 0.00000000 0.00000000 17.09203499 5.18725559 17.06923696 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 12.50553848 4.20297322 11.28899741 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	2
66	66_204547	0.00000000 0.00000000 0.00000000 0.00000000 17.09203499 5.18725559 17.06923696 0.00000000 0.00000000 0.00000000 2.00000000 1.09861229 0.01379310 0.01369884 12.50553848 4.20297322 11.28899741 0.07229009 10.87023452 0.92579307 5.79869000 1.75763203 -9.49097000 -5.99932000 -6.23827000	0
66	66_208673	1.00000000 0.69314718 0.25000000 0.22314355 17.09203499 5.18725559 17.06923696 0.76922912 4.63240788 3.28146690 10.00000000 2.39789527 0.07246377 0.06995859 12.50553848 4.20297322 11.28899741 0.20249305 30.97431773 0.75132586 5.49114000 1.70313588 -9.49097000 -6.06393000 -6.20929000	0
66	66_251895	1.00000000 0.69314718 0.14285714 0.13353139 17.09203499 5.18725559 17.06923696 0.50788484 4.63240788 2.74964120 2.00000000 1.09861229 0.03174603 0.03125254 12.50553848 4.20297322 11.28899741 0.09379191 6.19486355 0.39916723 4.70796000 1.54925469 -9.49097000 -9.22971000 -6.26466000	0
66	66_266554	0.00000000 0.00000000 0.00000000 0.00000000 17.09203499 5.18725559 17.06923696 0.00000000 0.00000000 0.00000000 1.00000000 0.69314718 0.01204819 0.01197619 12.50553848 4.20297322 11.28899741 0.03663897 3.09743177 0.17074233 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
66	66_211708	2.00000000 1.38629436 0.25000000 0.23556607 17.09203499 5.18725559 17.06923696 1.15093192 12.45962711 8.30453509 9.00000000 2.89037176 0.04306220 0.04233638 12.50553848 4.20297322 11.28899741 0.20783260 47.45392753 1.83971704 12.51310000 2.52677610 -4.52930000 -4.51546000 -4.40994000	0
66	66_212900	0.00000000 0.00000000 0.00000000 0.00000000 17.09203499 5.18725559 17.06923696 0.00000000 0.00000000 0.00000000 1.00000000 0.69314718 0.01075269 0.01069529 12.50553848 4.20297322 11.28899741 0.05679813 5.43511726 0.78297072 4.71736000 1.55124932 -6.28619000 -6.09943000 -6.36805000	0
66	66_253187	0.00000000 0.00000000 0.00000000 0.00000000 17.09203499 5.18725559 17.06923696 0.00000000 0.00000000 0.00000000 1.00000000 0.69314718 0.02127660 0.02105341 12.50553848 4.20297322 11.28899741 0.10942894 5.43511726 1.20915408 6.20602000 1.82551979 -5.88073000 -5.87391000 -6.13861000	0
66	66_213099	0.00000000 0.00000000 0.00000000 0.00000000 17.09203499 5.18725559 17.06923696 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 12.50553848 4.20297322 11.28899741 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
66	66_214934	0.00000000 0.00000000 0.00000000 0.00000000 17.09203499 5.18725559 17.06923696 0.00000000 0.00000000 0.00000000 1.00000000 0.69314718 0.01063830 0.01058211 12.50553848 4.20297322 11.28899741 0.05621056 5.43511726 0.77717787 4.76216000 1.56070135 -6.27303000 -6.09298000 -6.31993000	0
66	66_215424	0.00000000 0.00000000 0.00000000 0.00000000 17.09203499 5.18725559 17.06923696 0.00000000 0.00000000 0.00000000 1.00000000 0.69314718 0.00699301 0.00696867 12.50553848 4.20297322 11.28899741 0.02142911 3.09743177 0.10261566 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
66	66_254116	0.00000000 0.00000000 0.00000000 0.00000000 17.09203499 5.18725559 17.06923696 0.00000000 0.00000000 0.00000000 2.00000000 1.38629436 0.01169591 0.01166184 12.50553848 4.20297322 11.28899741 0.04091960 7.07042122 0.30896645 3.18098000 1.15718933 -5.97693000 -5.94620000 -6.04904000	0
66	66_254143	1.00000000 0.69314718 0.12500000 0.11778304 17.09203499 5.18725559 17.06923696 0.60485549 6.64790069 4.54859416 4.00000000 2.07944154 0.02739726 0.02716565 12.50553848 4.20297322 11.28899741 0.13272141 20.27834122 1.44086511 10.49190000 2.35060353 -4.75834000 -4.78247000 -4.75749000	0
66	66_216622	0.00000000 0.00000000 0.00000000 0.00000000 17.09203499 5.18725559 17.06923696 0.00000000 0.00000000 0.00000000 1.00000000 0.69314718 0.01176471 0.01169604 12.50553848 4.20297322 11.28899741 0.06198140 5.43511726 0.83280941 4.76216000 1.56070135 -6.27303000 -6.09298000 -9.60073000	0
66	66_217109	1.00000000 0.69314718 0.25000000 0.22314355 17.09203499 5.18725559 17.06923696 0.97906839 6.64790069 5.23643626 0.00000000 0.00000000 0.00000000 0.00000000 12.50553848 4.20297322 11.28899741 0.00000000 0.00000000 0.00000000 8.82801000 2.17792962 -5.24474000 -5.02111000 -5.02111000	2
66	66_256570	0.00000000 0.00000000 0.00000000 0.00000000 17.09203499 5.18725559 17.06923696 0.00000000 0.00000000 0.00000000 1.00000000 0.69314718 0.00840336 0.00836825 12.50553848 4.20297322 11.28899741 0.04466094 5.43511726 0.65669460 3.18098000 1.15718933 -9.49097000 -6.15231000 -9.60073000	2
66	66_269291	1.00000000 0.69314718 0.20000000 0.18232156 17.09203499 5.18725559 17.06923696 0.77119341 5.81172642 4.21713899 1.00000000 0.69314718 0.00662252 0.00660068 12.50553848 4.20297322 11.28899741 0.02597100 3.97298944 0.24852242 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
66	66_258680	0.00000000 0.00000000 0.00000000 0.00000000 17.09203499 5.18725559 17.06923696 0.00000000 0.00000000 0.00000000 1.00000000 0.69314718 0.02040816 0.02020271 12.50553848 4.20297322 11.28899741 0.06129536 3.09743177 0.27412157 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
66	66_271023	0.00000000 0.00000000 0.00000000 0.00000000 17.09203499 5.18725559 17.06923696 0.00000000 0.00000000 0.00000000 1.00000000 0.69314718 0.01694915 0.01680712 12.50553848 4.20297322 11.28899741 0.05116719 3.09743177 0.23263545 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
66	66_271024	0.00000000 0.00000000 0.00000000 0.00000000 17.09203499 5.18725559 17.06923696 0.00000000 0.00000000 0.00000000 1.00000000 0.69314718 0.01098901 0.01092907 12.50553848 4.20297322 11.28899741 0.03347125 3.09743177 0.15684745 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
66	66_237409	0.00000000 0.00000000 0.00000000 0.00000000 17.09203499 5.18725559 17.06923696 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 12.50553848 4.20297322 11.28899741 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
66	66_244338	1.00000000 0.69314718 0.10000000 0.09531018 17.09203499 5.18725559 17.06923696 0.50969903 6.64790069 4.32809263 4.00000000 1.60943791 0.02424242 0.02395324 12.50553848 4.20297322 11.28899741 0.12377431 21.74046904 1.30245486 8.06400000 2.08740971 -6.13719000 -5.74271000 -6.06981000	0
66	66_244354	1.00000000 0.69314718 0.14285714 0.13353139 17.09203499 5.18725559 17.06923696 0.66767557 6.64790069 4.68080192 0.00000000 0.00000000 0.00000000 0.00000000 12.50553848 4.20297322 11.28899741 0.00000000 0.00000000 0.00000000 8.60090000 2.15186685 -5.29880000 -5.20751000 -5.20751000	0
66	66_263772	0.00000000 0.00000000 0.00000000 0.00000000 17.09203499 5.18725559 17.06923696 0.00000000 0.00000000 0.00000000 2.00000000 1.38629436 0.02352941 0.02339208 12.50553848 4.20297322 11.28899741 0.09777353 8.53254903 0.99985170 7.60995000 2.02945660 -5.20484000 -5.24560000 -5.40714000	0
66	66_247718	1.00000000 0.69314718 0.10000000 0.09531018 17.09203499 5.18725559 17.06923696 0.50969903 6.64790069 4.32809263 0.00000000 0.00000000 0.00000000 0.00000000 12.50553848 4.20297322 11.28899741 0.00000000 0.00000000 0.00000000 4.85435000 1.57987521 -6.24619000 -6.07969000 -9.60073000	0
66	66_248063	0.00000000 0.00000000 0.00000000 0.00000000 17.09203499 5.18725559 17.06923696 0.00000000 0.00000000 0.00000000 2.00000000 1.09861229 0.02702703 0.02666825 12.50553848 4.20297322 11.28899741 0.13705834 10.87023452 1.38277810 7.40392000 2.00200959 -5.87003000 -5.77432000 -5.79528000	0
66	66_275377	0.00000000 0.00000000 0.00000000 0.00000000 17.09203499 5.18725559 17.06923696 0.00000000 0.00000000 0.00000000 1.00000000 0.69314718 0.00943396 0.00938974 12.50553848 4.20297322 11.28899741 0.05000342 5.43511726 0.71406141 3.18098000 1.15718933 -9.49097000 -6.15768000 -9.60073000	0
66	66_284890	1.00000000 0.69314718 0.14285714 0.13353139 17.09203499 5.18725559 17.06923696 0.50788484 4.63240788 2.74964120 1.00000000 0.69314718 0.01063830 0.01058211 12.50553848 4.20297322 11.28899741 0.03242014 3.09743177 0.15220374 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
66	66_285257	0.00000000 0.00000000 0.00000000 0.00000000 17.09203499 5.18725559 17.06923696 0.00000000 0.00000000 0.00000000 1.00000000 0.69314718 0.02380952 0.02353050 12.50553848 4.20297322 11.28899741 0.12169321 5.43511726 1.28936715 6.36352000 1.85058168 -5.84072000 -5.84741000 -5.96932000	0
66	66_285961	0.00000000 0.00000000 0.00000000 0.00000000 17.09203499 5.18725559 17.06923696 0.00000000 0.00000000 0.00000000 1.00000000 0.69314718 0.01000000 0.00995033 12.50553848 4.20297322 11.28899741 0.05292558 5.43511726 0.74422286 3.18098000 1.15718933 -9.49097000 -6.13846000 -6.31632000	0
66	66_287771	0.00000000 0.00000000 0.00000000 0.00000000 17.09203499 5.18725559 17.06923696 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 12.50553848 4.20297322 11.28899741 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
66	66_343220	0.00000000 0.00000000 0.00000000 0.00000000 17.09203499 5.18725559 17.06923696 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 12.50553848 4.20297322 11.28899741 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
66	66_290161	0.00000000 0.00000000 0.00000000 0.00000000 17.09203499 5.18725559 17.06923696 0.00000000 0.00000000 0.00000000 6.00000000 1.94591015 0.04109589 0.04027390 12.50553848 4.20297322 11.28899741 0.11981805 18.58459064 0.49168538 4.76470000 1.56123458 -9.49097000 -9.22971000 -9.60073000	0
66	66_293493	0.00000000 0.00000000 0.00000000 0.00000000 17.09203499 5.18725559 17.06923696 0.00000000 0.00000000 0.00000000 4.00000000 1.60943791 0.03225806 0.03174870 12.50553848 4.20297322 11.28899741 0.16154586 21.74046904 1.51817474 8.06305000 2.08729190 -6.01572000 -5.73065000 -6.03248000	0
66	66_293891	0.00000000 0.00000000 0.00000000 0.00000000 17.09203499 5.18725559 17.06923696 0.00000000 0.00000000 0.00000000 1.00000000 0.69314718 0.00970874 0.00966191 12.50553848 4.20297322 11.28899741 0.05142301 5.43511726 0.72881654 3.18098000 1.15718933 -9.49097000 -6.13276000 -6.35385000	0
66	66_344347	0.00000000 0.00000000 0.00000000 0.00000000 17.09203499 5.18725559 17.06923696 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 12.50553848 4.20297322 11.28899741 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
66	66_344348	0.00000000 0.00000000 0.00000000 0.00000000 17.09203499 5.18725559 17.06923696 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 12.50553848 4.20297322 11.28899741 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
66	66_298941	1.00000000 0.69314718 0.11111111 0.10536052 17.09203499 5.18725559 17.06923696 0.55311219 6.64790069 4.43213301 3.00000000 1.38629436 0.02083333 0.02061929 12.50553848 4.20297322 11.28899741 0.10726715 16.30535178 1.19443059 7.78154000 2.05175426 -6.10857000 -5.77216000 -5.96315000	0
66	66_345065	0.00000000 0.00000000 0.00000000 0.00000000 17.09203499 5.18725559 17.06923696 0.00000000 0.00000000 0.00000000 2.00000000 1.09861229 0.02352941 0.02325686 12.50553848 4.20297322 11.28899741 0.12034430 10.87023452 1.28080643 6.96677000 1.94115170 -5.99565000 -5.84043000 -5.93214000	0
66	66_304801	0.00000000 0.00000000 0.00000000 0.00000000 17.09203499 5.18725559 17.06923696 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 12.50553848 4.20297322 11.28899741 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
66	66_305692	1.00000000 0.69314718 0.11111111 0.10536052 17.09203499 5.18725559 17.06923696 0.55311219 6.64790069 4.43213301 0.00000000 0.00000000 0.00000000 0.00000000 12.50553848 4.20297322 11.28899741 0.00000000 0.00000000 0.00000000 8.45587000 2.13486087 -5.33329000 -5.29119000 -5.29119000	1
66	66_311273	1.00000000 0.69314718 0.12500000 0.11778304 17.09203499 5.18725559 17.06923696 0.60485549 6.64790069 4.54859416 1.00000000 0.69314718 0.00909091 0.00904984 12.50553848 4.20297322 11.28899741 0.04822825 5.43511726 0.69532892 6.43075000 1.86109117 -6.14980000 -5.91569000 -6.06663000	0
66	66_313766	0.00000000 0.00000000 0.00000000 0.00000000 17.09203499 5.18725559 17.06923696 0.00000000 0.00000000 0.00000000 2.00000000 1.09861229 0.02150538 0.02127740 12.50553848 4.20297322 11.28899741 0.06448674 6.19486355 0.28692954 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
66	66_346077	0.00000000 0.00000000 0.00000000 0.00000000 17.09203499 5.18725559 17.06923696 0.00000000 0.00000000 0.00000000 1.00000000 0.69314718 0.00657895 0.00655740 12.50553848 4.20297322 11.28899741 0.03513290 5.43511726 0.54629630 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
66	66_346542	0.00000000 0.00000000 0.00000000 0.00000000 17.09203499 5.18725559 17.06923696 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 12.50553848 4.20297322 11.28899741 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
66	66_346543	0.00000000 0.00000000 0.00000000 0.00000000 17.09203499 5.18725559 17.06923696 0.00000000 0.00000000 0.00000000 2.00000000 1.38629436 0.00985222 0.00982803 12.50553848 4.20297322 11.28899741 0.04156487 8.53254903 0.50789776 4.81784000 1.57232569 -5.80337000 -5.74892000 -6.05119000	0
66	66_322253	0.00000000 0.00000000 0.00000000 0.00000000 17.09203499 5.18725559 17.06923696 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 12.50553848 4.20297322 11.28899741 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	2
66	66_327079	1.00000000 0.69314718 0.25000000 0.22314355 17.09203499 5.18725559 17.06923696 0.97906839 6.64790069 5.23643626 1.00000000 0.69314718 0.01408451 0.01398624 12.50553848 4.20297322 11.28899741 0.07376236 5.43511726 0.93846837 7.45898000 2.00941868 -5.85415000 -5.76560000 -5.85033000	1
66	66_347391	0.00000000 0.00000000 0.00000000 0.00000000 17.09203499 5.18725559 17.06923696 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 12.50553848 4.20297322 11.28899741 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
66	66_329183	0.00000000 0.00000000 0.00000000 0.00000000 17.09203499 5.18725559 17.06923696 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 12.50553848 4.20297322 11.28899741 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	1
66	66_331247	0.00000000 0.00000000 0.00000000 0.00000000 17.09203499 5.18725559 17.06923696 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 12.50553848 4.20297322 11.28899741 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	2
66	66_332590	0.00000000 0.00000000 0.00000000 0.00000000 17.09203499 5.18725559 17.06923696 0.00000000 0.00000000 0.00000000 2.00000000 1.38629436 0.01739130 0.01731613 12.50553848 4.20297322 11.28899741 0.08014339 9.40810670 0.98843956 7.49706000 2.01451094 -5.03641000 -5.07836000 -5.16384000	0
66	66_332996	1.00000000 0.69314718 0.11111111 0.10536052 17.09203499 5.18725559 17.06923696 0.55311219 6.64790069 4.43213301 1.00000000 0.69314718 0.00684932 0.00682597 12.50553848 4.20297322 11.28899741 0.03655064 5.43511726 0.56344604 5.74884000 1.74899810 -9.49097000 -6.00576000 -6.23517000	0
66	66_336044	0.00000000 0.00000000 0.00000000 0.00000000 17.09203499 5.18725559 17.06923696 0.00000000 0.00000000 0.00000000 2.00000000 1.09861229 0.02150538 0.02127740 12.50553848 4.20297322 11.28899741 0.06448674 6.19486355 0.28692954 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
66	66_337599	0.00000000 0.00000000 0.00000000 0.00000000 17.09203499 5.18725559 17.06923696 0.00000000 0.00000000 0.00000000 1.00000000 0.69314718 0.02631579 0.02597549 12.50553848 4.20297322 11.28899741 0.07835947 3.09743177 0.34122335 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
66	66_339208	0.00000000 0.00000000 0.00000000 0.00000000 17.09203499 5.18725559 17.06923696 0.00000000 0.00000000 0.00000000 1.00000000 0.69314718 0.00781250 0.00778214 12.50553848 4.20297322 11.28899741 0.02391054 3.09743177 0.11397970 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
66	66_340640	1.00000000 0.69314718 0.09090909 0.08701138 17.09203499 5.18725559 17.06923696 0.47272156 6.64790069 4.23410085 1.00000000 0.69314718 0.00704225 0.00701757 12.50553848 4.20297322 11.28899741 0.03756114 5.43511726 0.57550699 5.78198000 1.75474618 -9.49097000 -6.00148000 -6.17907000	0
67	67_39919	2.00000000 1.38629436 0.50000000 0.44628710 25.75297401 8.12114589 25.71459930 1.45073774 8.53038567 5.81999676 0.00000000 0.00000000 0.00000000 0.00000000 19.13266479 6.61593532 17.15216216 0.00000000 0.00000000 0.00000000 23.53330000 3.15841644 -3.92978000 -2.98975000 -2.98975000	0
67	67_3872	2.00000000 1.38629436 0.50000000 0.44628710 25.75297401 8.12114589 25.71459930 1.45073774 8.53038567 5.81999676 0.00000000 0.00000000 0.00000000 0.00000000 19.13266479 6.61593532 17.15216216 0.00000000 0.00000000 0.00000000 23.53330000 3.15841644 -3.92978000 -2.98975000 -2.98975000	2
67	67_40230	2.00000000 1.38629436 0.22222222 0.21072103 25.75297401 8.12114589 25.71459930 0.77553528 8.53038567 4.33223737 6.00000000 3.17805383 0.05504587 0.05446579 19.13266479 6.61593532 17.15216216 0.19097944 21.67944157 0.87358425 22.96140000 3.13381455 -4.01474000 -4.12249000 -3.90404000	2
67	67_40517	2.00000000 1.38629436 0.66666667 0.57536414 25.75297401 8.12114589 25.71459930 1.76795592 8.53038567 6.36738437 3.00000000 1.79175947 0.07894737 0.07726878 19.13266479 6.61593532 17.15216216 0.27129269 11.20683579 1.05242304 24.79210000 3.21052505 -3.80886000 -3.75866000 -3.68994000	2
67	67_4911	2.00000000 1.38629436 0.28571429 0.26706279 25.75297401 8.12114589 25.71459930 1.10281943 10.41252920 6.63984856 3.00000000 1.79175947 0.03370787 0.03339644 19.13266479 6.61593532 17.15216216 0.14666283 13.66571100 1.57628661 16.90340000 2.82751479 -4.72102000 -4.66179000 -4.61130000	0
67	67_40584	1.00000000 0.69314718 0.11111111 0.10536052 25.75297401 8.12114589 25.71459930 0.40516378 4.49593271 2.35155178 6.00000000 1.94591015 0.03389831 0.03333642 19.13266479 6.61593532 17.15216216 0.13148756 24.87269841 0.53519840 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
67	67_6055	1.00000000 0.69314718 0.20000000 0.18232156 25.75297401 8.12114589 25.71459930 0.64142566 4.49593271 2.89609626 6.00000000 2.70805020 0.07317073 0.07172560 19.13266479 6.61593532 17.15216216 0.30199912 26.83629022 2.10826139 18.84380000 2.93618395 -4.96765000 -4.85882000 -4.87532000	0
67	67_6056	1.00000000 0.69314718 0.09090909 0.08701138 25.75297401 8.12114589 25.71459930 0.34268231 4.49593271 2.17182060 4.00000000 1.60943791 0.04166667 0.04082199 19.13266479 6.61593532 17.15216216 0.15933187 16.58179894 0.62593213 11.77750000 2.46619093 -9.49097000 -9.22971000 -9.60073000	2
67	67_41176	2.00000000 1.09861229 0.18181818 0.16705408 25.75297401 8.12114589 25.71459930 0.59743019 8.99186542 2.80629473 1.00000000 0.69314718 0.01315789 0.01307208 19.13266479 6.61593532 17.15216216 0.05310977 4.14544974 0.24273684 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
67	67_7422	3.00000000 1.79175947 0.21428571 0.20252426 25.75297401 8.12114589 25.71459930 0.74930980 13.02631838 4.19418842 10.00000000 3.46573590 0.06896552 0.06762531 19.13266479 6.61593532 17.15216216 0.25062357 39.25180732 1.08909672 22.94900000 3.13327436 -4.23348000 -4.20899000 -4.04333000	0
67	67_7484	0.00000000 0.00000000 0.00000000 0.00000000 25.75297401 8.12114589 25.71459930 0.00000000 0.00000000 0.00000000 7.00000000 3.87120101 0.07526882 0.07441667 19.13266479 6.61593532 17.15216216 0.24610946 23.74379492 1.27785337 23.75320000 3.16771726 -3.62514000 -3.80401000 -3.64152000	0
67	67_7994	1.00000000 0.69314718 0.33333333 0.28768207 25.75297401 8.12114589 25.71459930 0.85220764 4.03445296 2.98280561 5.00000000 2.89037176 0.12820513 0.12533865 19.13266479 6.61593532 17.15216216 0.42408571 17.78155773 2.76452324 23.35760000 3.15092241 -3.78843000 -3.76428000 -3.61611000	0
67	67_42648	1.00000000 0.69314718 0.16666667 0.15415068 25.75297401 8.12114589 25.71459930 0.55922835 4.49593271 2.72476181 7.00000000 3.40119738 0.05833333 0.05761793 19.13266479 6.61593532 17.15216216 0.21467419 27.05864540 1.07781714 21.20420000 3.05419928 -4.17213000 -4.27331000 -4.24806000	0
67	67_12179	2.00000000 1.38629436 0.28571429 0.26706279 25.75297401 8.12114589 25.71459930 1.10281943 10.41252920 6.63984856 8.00000000 3.58351894 0.08333333 0.08175440 19.13266479 6.61593532 17.15216216 0.29494701 30.22652622 2.21624961 22.71310000 3.12294185 -3.98631000 -4.00337000 -3.89313000	0
67	67_43836	1.00000000 0.69314718 0.09090909 0.08701138 25.75297401 8.12114589 25.71459930 0.34268231 4.49593271 2.17182060 6.00000000 2.70805020 0.03157895 0.03130539 19.13266479 6.61593532 17.15216216 0.12018511 23.64742567 0.61540003 13.31470000 2.58886869 -9.49097000 -9.22971000 -9.60073000	0
67	67_51753	1.00000000 0.69314718 0.10000000 0.09531018 25.75297401 8.12114589 25.71459930 0.37128301 4.49593271 2.25671583 8.00000000 3.58351894 0.05633803 0.05560934 19.13266479 6.61593532 17.15216216 0.20774980 31.08250149 1.00853287 21.82280000 3.08295529 -4.09707000 -4.20354000 -4.03977000	0
67	67_51975	1.00000000 0.69314718 0.07142857 0.06899287 25.75297401 8.12114589 25.71459930 0.27849352 4.49593271 1.96126797 3.00000000 1.38629436 0.02542373 0.02510592 19.13266479 6.61593532 17.15216216 0.10020074 12.43634921 0.42581678 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	1
67	67_44360	2.00000000 1.38629436 0.28571429 0.26706279 25.75297401 8.12114589 25.71459930 0.95119546 8.53038567 4.78233794 5.00000000 2.48490665 0.08064516 0.07900158 19.13266479 6.61593532 17.15216216 0.27827970 18.52455864 1.26744652 23.96030000 3.17639829 -3.94276000 -3.96748000 -3.74135000	2
67	67_19741	1.00000000 0.69314718 0.20000000 0.18232156 25.75297401 8.12114589 25.71459930 0.64142566 4.49593271 2.89609626 9.00000000 2.89037176 0.10344828 0.09939747 19.13266479 6.61593532 17.15216216 0.38020862 38.29084352 1.96811437 18.01760000 2.89134906 -4.94366000 -4.82010000 -4.85162000	1
67	67_45067	2.00000000 1.09861229 0.08695652 0.08338161 25.75297401 8.12114589 25.71459930 0.32998745 8.99186542 2.13253592 6.00000000 2.70805020 0.02608696 0.02589987 19.13266479 6.61593532 17.15216216 0.09987217 23.64742567 0.52145648 12.85050000 2.55338272 -9.49097000 -9.22971000 -9.60073000	0
67	67_21735	2.00000000 1.38629436 0.50000000 0.44628710 25.75297401 8.12114589 25.71459930 1.65084572 10.41252920 7.70539799 5.00000000 2.48490665 0.11111111 0.10802363 19.13266479 6.61593532 17.15216216 0.41019718 20.48815045 2.82336645 21.83640000 3.08357830 -4.07630000 -4.07633000 -3.94529000	0
67	67_25095	1.00000000 0.69314718 0.11111111 0.10536052 25.75297401 8.12114589 25.71459930 0.40516378 4.49593271 2.35155178 1.00000000 0.69314718 0.01694915 0.01680712 19.13266479 6.61593532 17.15216216 0.06790335 4.14544974 0.30298453 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
67	67_25685	1.00000000 0.69314718 0.16666667 0.15415068 25.75297401 8.12114589 25.71459930 0.55922835 4.49593271 2.72476181 2.00000000 1.09861229 0.09523810 0.09097178 19.13266479 6.61593532 17.15216216 0.33275443 8.29089947 1.09478648 12.82240000 2.55119364 -9.49097000 -9.22971000 -9.60073000	0
67	67_46991	2.00000000 1.09861229 0.20000000 0.18232156 25.75297401 8.12114589 25.71459930 0.64142566 8.99186542 2.89609626 5.00000000 2.77258872 0.04716981 0.04668827 19.13266479 6.61593532 17.15216216 0.16974820 18.76350525 0.78510096 19.95520000 2.99348976 -4.28358000 -4.37879000 -4.33830000	0
