96	96_54932	2.00000000 1.38629436 0.25000000 0.23556607 20.70481975 6.99265485 20.72612198 0.88556184 8.91444322 4.89567300 9.00000000 4.09434456 0.09782609 0.09615413 15.25734766 5.17780346 13.18360509 0.33192753 32.48356772 1.63716528 15.42130000 2.73574967 -3.33552000 -3.33971000 -3.15234000	0
96	96_117908	1.00000000 0.69314718 0.16666667 0.15415068 20.70481975 6.99265485 20.72612198 0.57498621 4.66263613 2.92196250 0.00000000 0.00000000 0.00000000 0.00000000 15.25734766 5.17780346 13.18360509 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	2
96	96_117956	1.00000000 0.69314718 0.14285714 0.13353139 20.70481975 6.99265485 20.72612198 0.49910630 4.53073931 2.62377389 9.00000000 3.91202301 0.05844156 0.05775738 15.25734766 5.17780346 13.18360509 0.18869407 30.37187963 0.92868103 10.38990000 2.34083418 -4.34921000 -4.16090000 -4.21368000	0
96	96_57340	2.00000000 1.38629436 0.14285714 0.13798574 20.70481975 6.99265485 20.72612198 0.54830450 8.83233447 3.80857102 5.00000000 2.30258509 0.04950495 0.04869213 15.25734766 5.17780346 13.18360509 0.17578047 18.89520997 0.93949160 11.09570000 2.40655765 -3.87192000 -3.84904000 -3.95192000	0
96	96_59111	1.00000000 0.69314718 0.12500000 0.11778304 20.70481975 6.99265485 20.72612198 0.45921408 4.66263613 2.65206401 0.00000000 0.00000000 0.00000000 0.00000000 15.25734766 5.17780346 13.18360509 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	2
96	96_60499	1.00000000 0.69314718 0.14285714 0.13353139 20.70481975 6.99265485 20.72612198 0.51048009 4.66263613 2.77674315 5.00000000 2.89037176 0.05882353 0.05820976 15.25734766 5.17780346 13.18360509 0.14440837 12.63906931 0.62171918 8.78769000 2.17335188 -4.26870000 -4.23243000 -4.31362000	0
96	96_72799	4.00000000 2.48490665 0.30769231 0.29131679 20.70481975 6.99265485 20.72612198 1.12115561 18.05803060 6.72993301 6.00000000 2.70805020 0.08000000 0.07827705 15.25734766 5.17780346 13.18360509 0.26266465 21.14331028 1.32714068 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	1
96	96_119284	1.00000000 0.69314718 0.16666667 0.15415068 20.70481975 6.99265485 20.72612198 0.56253906 4.53073931 2.76750929 2.00000000 1.38629436 0.09523810 0.09304003 15.25734766 5.17780346 13.18360509 0.29836447 6.75720598 1.32252955 13.40850000 2.59588883 -3.42679000 -3.32866000 -3.37711000	2
96	96_119299	0.00000000 0.00000000 0.00000000 0.00000000 20.70481975 6.99265485 20.72612198 0.00000000 0.00000000 0.00000000 12.00000000 5.19295685 0.18461538 0.17940003 15.25734766 5.17780346 13.18360509 0.60212439 43.24328911 2.68263284 19.72820000 2.98204908 -2.47115000 -2.54949000 -2.29911000	2
96	96_71834	2.00000000 1.38629436 0.18181818 0.17402275 20.70481975 6.99265485 20.72612198 0.67498778 8.83233447 4.22571127 2.00000000 1.38629436 0.02247191 0.02234660 15.25734766 5.17780346 13.18360509 0.08042151 7.30397086 0.45379664 8.48472000 2.13826690 -9.49097000 -4.35584000 -9.60073000	0
96	96_71835	3.00000000 1.79175947 0.25000000 0.23419339 20.70481975 6.99265485 20.72612198 0.86889538 13.36307378 4.70587869 7.00000000 3.17805383 0.08536585 0.08343159 15.25734766 5.17780346 13.18360509 0.29352007 26.19918083 1.42439759 13.46450000 2.60005659 -3.53471000 -3.53794000 -3.44786000	0
96	96_64758	2.00000000 1.38629436 0.22222222 0.21072103 20.70481975 6.99265485 20.72612198 0.82152899 9.14358738 4.88542639 7.00000000 3.58351894 0.08860759 0.08727400 15.25734766 5.17780346 13.18360509 0.29705786 24.70677778 1.48715432 15.00440000 2.70834349 -3.36593000 -3.37735000 -3.21206000	0
96	96_74741	1.00000000 0.69314718 0.12500000 0.11778304 20.70481975 6.99265485 20.72612198 0.44874323 4.53073931 2.50055042 8.00000000 3.17805383 0.09756098 0.09512088 15.25734766 5.17780346 13.18360509 0.33051527 29.68870252 1.49233950 11.15850000 2.41220154 -4.12533000 -4.02072000 -4.19221000	0
96	96_120368	1.00000000 0.69314718 0.16666667 0.15415068 20.70481975 6.99265485 20.72612198 0.56253906 4.53073931 2.76750929 15.00000000 6.17378610 0.22727273 0.22076916 15.25734766 5.17780346 13.18360509 0.62850926 45.57757328 2.55098044 18.21700000 2.90235522 -2.71103000 -2.78432000 -2.43921000	0
96	96_65523	1.00000000 0.69314718 0.10000000 0.09531018 20.70481975 6.99265485 20.72612198 0.35778599 4.30159516 2.09640878 0.00000000 0.00000000 0.00000000 0.00000000 15.25734766 5.17780346 13.18360509 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
96	96_75957	0.00000000 0.00000000 0.00000000 0.00000000 20.70481975 6.99265485 20.72612198 0.00000000 0.00000000 0.00000000 1.00000000 0.69314718 0.00869565 0.00865806 15.25734766 5.17780346 13.18360509 0.01000195 1.15599619 0.00787710 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
96	96_75958	0.00000000 0.00000000 0.00000000 0.00000000 20.70481975 6.99265485 20.72612198 0.00000000 0.00000000 0.00000000 5.00000000 2.48490665 0.03846154 0.03808215 15.25734766 5.17780346 13.18360509 0.07645904 10.15124874 0.30986788 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
96	96_120766	2.00000000 1.38629436 0.28571429 0.26706279 20.70481975 6.99265485 20.72612198 0.97814003 8.83233447 5.03929167 12.00000000 3.68887945 0.08823529 0.08589790 15.25734766 5.17780346 13.18360509 0.30162290 45.24228241 1.37512070 11.17170000 2.41338379 -4.28785000 -4.04528000 -4.03067000	0
96	96_120778	1.00000000 0.69314718 0.14285714 0.13353139 20.70481975 6.99265485 20.72612198 0.49910630 4.53073931 2.62377389 16.00000000 4.96981330 0.11111111 0.10802443 15.25734766 5.17780346 13.18360509 0.34474529 55.33106472 1.46735838 11.51940000 2.44403257 -4.09366000 -3.96214000 -3.94644000	0
96	96_76873	1.00000000 0.69314718 0.14285714 0.13353139 20.70481975 6.99265485 20.72612198 0.50620193 4.61284807 2.72522044 13.00000000 5.37527841 0.10833333 0.10647209 15.25734766 5.17780346 13.18360509 0.32976390 42.17347677 1.50493589 15.31160000 2.72861071 -3.23721000 -3.33025000 -3.06896000	0
96	96_110234	1.00000000 0.69314718 0.05000000 0.04879016 20.70481975 6.99265485 20.72612198 0.20955712 4.66263613 1.83630463 7.00000000 3.40119738 0.10447761 0.10221623 15.25734766 5.17780346 13.18360509 0.27016549 19.47662455 1.13781170 9.64955000 2.26691128 -4.08675000 -4.06046000 -4.02107000	2
96	96_84190	2.00000000 1.09861229 0.22222222 0.20067070 20.70481975 6.99265485 20.72612198 0.69655684 9.06147862 3.03936217 11.00000000 3.98898405 0.07096774 0.06957666 15.25734766 5.17780346 13.18360509 0.24735572 41.27994163 1.22883829 11.81480000 2.46935298 -3.85980000 -3.78463000 -3.77107000	0
96	96_86388	0.00000000 0.00000000 0.00000000 0.00000000 20.70481975 6.99265485 20.72612198 0.00000000 0.00000000 0.00000000 5.00000000 3.17805383 0.08771930 0.08666140 15.25734766 5.17780346 13.18360509 0.22091824 12.95759333 1.02360829 11.68070000 2.45793791 -3.54628000 -3.58681000 -3.58650000	0
96	96_86455	0.00000000 0.00000000 0.00000000 0.00000000 20.70481975 6.99265485 20.72612198 0.00000000 0.00000000 0.00000000 4.00000000 2.48490665 0.04000000 0.03970329 15.25734766 5.17780346 13.18360509 0.13642649 13.98723103 0.77051616 9.64332000 2.26626545 -4.00419000 -3.98889000 -4.12392000	0
96	96_86907	0.00000000 0.00000000 0.00000000 0.00000000 20.70481975 6.99265485 20.72612198 0.00000000 0.00000000 0.00000000 2.00000000 1.09861229 0.01574803 0.01562532 15.25734766 5.17780346 13.18360509 0.05943292 7.77678994 0.36411776 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
96	96_87129	3.00000000 2.07944154 0.37500000 0.35334911 20.70481975 6.99265485 20.72612198 1.33430507 13.44518253 7.39622342 6.00000000 3.17805383 0.05357143 0.05302178 15.25734766 5.17780346 13.18360509 0.18707876 21.76402097 1.03317428 13.61810000 2.61139979 -3.59702000 -3.57991000 -3.47955000	0
96	96_112552	1.00000000 0.69314718 0.14285714 0.13353139 20.70481975 6.99265485 20.72612198 0.50620193 4.61284807 2.72522044 5.00000000 2.30258509 0.06172840 0.06047219 15.25734766 5.17780346 13.18360509 0.19403998 16.78209623 0.92787135 8.43046000 2.13185134 -4.39490000 -4.29119000 -4.37041000	0
96	96_88227	2.00000000 1.38629436 0.25000000 0.23556607 20.70481975 6.99265485 20.72612198 0.88556184 8.91444322 4.89567300 9.00000000 4.09434456 0.09782609 0.09615413 15.25734766 5.17780346 13.18360509 0.33192753 32.48356772 1.63716528 15.42130000 2.73574967 -3.33552000 -3.33971000 -3.15801000	0
96	96_112555	1.00000000 0.69314718 0.12500000 0.11778304 20.70481975 6.99265485 20.72612198 0.45527444 4.61284807 2.60100718 9.00000000 4.09434456 0.23076923 0.22175686 15.25734766 5.17780346 13.18360509 0.72707325 32.48356772 2.95965638 17.25470000 2.84808457 -2.95636000 -2.95012000 -2.79157000	0
96	96_89013	1.00000000 0.69314718 0.16666667 0.15415068 20.70481975 6.99265485 20.72612198 0.35965396 2.59700109 1.16724164 13.00000000 4.38202663 0.14772727 0.14219641 15.25734766 5.17780346 13.18360509 0.27430296 25.48472651 0.94027240 9.54446000 2.25596088 -3.97825000 -3.97064000 -4.05689000	0
96	96_89126	3.00000000 2.07944154 0.60000000 0.54696467 20.70481975 6.99265485 20.72612198 1.91949501 13.44518253 8.70823618 0.00000000 0.00000000 0.00000000 0.00000000 15.25734766 5.17780346 13.18360509 0.00000000 0.00000000 0.00000000 15.98230000 2.77148186 -3.09032000 -2.32675000 -2.32675000	0
96	96_123330	0.00000000 0.00000000 0.00000000 0.00000000 20.70481975 6.99265485 20.72612198 0.00000000 0.00000000 0.00000000 18.00000000 6.29156914 0.13740458 0.13441623 15.25734766 5.17780346 13.18360509 0.38770784 54.73219682 1.63835625 14.63680000 2.68353891 -3.23068000 -3.34506000 -3.12994000	0
96	96_89857	2.00000000 1.09861229 0.14285714 0.13353139 20.70481975 6.99265485 20.72612198 0.51048009 9.32527225 2.77674315 0.00000000 0.00000000 0.00000000 0.00000000 15.25734766 5.17780346 13.18360509 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	1
96	96_123440	4.00000000 2.48490665 0.66666667 0.59598343 20.70481975 6.99265485 20.72612198 2.03122609 17.97592184 8.85553503 0.00000000 0.00000000 0.00000000 0.00000000 15.25734766 5.17780346 13.18360509 0.00000000 0.00000000 0.00000000 16.73940000 2.81776522 -2.97274000 -2.29743000 -2.28976000	0
96	96_93907	2.00000000 1.38629436 0.25000000 0.23556607 20.70481975 6.99265485 20.72612198 0.88556184 8.91444322 4.89567300 7.00000000 2.99573227 0.05343511 0.05271993 15.25734766 5.17780346 13.18360509 0.18246122 25.03170525 1.00395375 12.10130000 2.49331288 -3.79294000 -3.74842000 -3.82760000	0
96	96_94785	0.00000000 0.00000000 0.00000000 0.00000000 20.70481975 6.99265485 20.72612198 0.00000000 0.00000000 0.00000000 3.00000000 2.07944154 0.03296703 0.03278721 15.25734766 5.17780346 13.18360509 0.11475151 10.64560095 0.65955320 8.82301000 2.17736308 -4.08020000 -4.07118000 -4.30562000	0
96	96_95556	0.00000000 0.00000000 0.00000000 0.00000000 20.70481975 6.99265485 20.72612198 0.00000000 0.00000000 0.00000000 10.00000000 4.43081680 0.07692308 0.07571365 15.25734766 5.17780346 13.18360509 0.23871861 32.76787156 1.11557821 12.21300000 2.50250096 -3.65112000 -3.70009000 -3.64323000	0
96	96_95569	1.00000000 0.69314718 0.08333333 0.08004271 20.70481975 6.99265485 20.72612198 0.19590945 2.59700109 0.74505568 8.00000000 3.33220451 0.05925926 0.05824533 15.25734766 5.17780346 13.18360509 0.10348303 14.23994800 0.35049596 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
96	96_95645	0.00000000 0.00000000 0.00000000 0.00000000 20.70481975 6.99265485 20.72612198 0.00000000 0.00000000 0.00000000 2.00000000 1.09861229 0.01709402 0.01694956 15.25734766 5.17780346 13.18360509 0.06435253 7.77678994 0.38986802 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
96	96_96244	0.00000000 0.00000000 0.00000000 0.00000000 20.70481975 6.99265485 20.72612198 0.00000000 0.00000000 0.00000000 6.00000000 3.46573590 0.11764706 0.11541267 15.25734766 5.17780346 13.18360509 0.26755361 14.11358951 1.14172403 11.42960000 2.43620648 -3.53690000 -3.59525000 -3.57455000	0
96	96_97430	2.00000000 1.38629436 0.40000000 0.36464311 20.70481975 6.99265485 20.72612198 1.06340004 7.12774040 4.23560474 14.00000000 5.07517382 0.12962963 0.12587499 15.25734766 5.17780346 13.18360509 0.25650590 28.86653122 1.01315518 12.26370000 2.50664368 -3.33185000 -3.45882000 -3.32130000	0
96	96_97629	2.00000000 1.38629436 0.20000000 0.19062036 20.70481975 6.99265485 20.72612198 0.73146725 8.83233447 4.39411811 11.00000000 4.15888308 0.11827957 0.11501468 15.25734766 5.17780346 13.18360509 0.35931712 36.73021234 1.49759027 12.12360000 2.49515397 -3.93463000 -3.86410000 -3.83554000	0
96	96_115857	2.00000000 1.38629436 0.25000000 0.23556607 20.70481975 6.99265485 20.72612198 0.88556184 8.91444322 4.89567300 13.00000000 4.58496748 0.15476190 0.14982020 15.25734766 5.17780346 13.18360509 0.47761126 44.43163083 2.04189252 14.86050000 2.69870669 -3.27440000 -3.28263000 -3.19919000	0
96	96_115872	1.00000000 0.69314718 0.14285714 0.13353139 20.70481975 6.99265485 20.72612198 0.47903373 4.30159516 2.41551778 0.00000000 0.00000000 0.00000000 0.00000000 15.25734766 5.17780346 13.18360509 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	2
96	96_98453	1.00000000 0.69314718 0.16666667 0.15415068 20.70481975 6.99265485 20.72612198 0.57030588 4.61284807 2.86996535 8.00000000 4.09434456 0.07407407 0.07315009 15.25734766 5.17780346 13.18360509 0.20614206 23.20432100 0.93386713 12.50820000 2.52638443 -3.52211000 -3.61061000 -3.49015000	2
96	96_104492	1.00000000 0.69314718 0.03703704 0.03636764 20.70481975 6.99265485 20.72612198 0.15512606 4.53073931 1.46217123 3.00000000 1.79175947 0.04109589 0.04063432 15.25734766 5.17780346 13.18360509 0.14695734 11.19236583 0.78453703 8.03895000 2.08429848 -9.49097000 -4.40670000 -9.60073000	0
96	96_99509	0.00000000 0.00000000 0.00000000 0.00000000 20.70481975 6.99265485 20.72612198 0.00000000 0.00000000 0.00000000 1.00000000 0.69314718 0.00840336 0.00836825 15.25734766 5.17780346 13.18360509 0.02769388 3.34163009 0.16814209 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
96	96_101195	1.00000000 0.69314718 0.14285714 0.13353139 20.70481975 6.99265485 20.72612198 0.50620193 4.61284807 2.72522044 3.00000000 1.38629436 0.05084746 0.04959694 15.25734766 5.17780346 13.18360509 0.15692972 10.02489026 0.74571054 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
96	96_117285	2.00000000 1.38629436 0.25000000 0.23556607 20.70481975 6.99265485 20.72612198 0.87903063 8.83233447 4.79521624 10.00000000 3.58351894 0.13333333 0.12907704 15.25734766 5.17780346 13.18360509 0.43564413 36.51985431 1.82930016 12.18130000 2.49990199 -3.93694000 -3.85280000 -3.83848000	0
96	96_125524	3.00000000 2.07944154 0.21428571 0.20697861 20.70481975 6.99265485 20.72612198 0.72556171 11.56123238 4.61895095 2.00000000 1.09861229 0.03921569 0.03846628 15.25734766 5.17780346 13.18360509 0.04433567 2.31199238 0.03504320 8.00113000 2.07958278 -4.21119000 -4.21215000 -4.22289000	0
96	96_179447	1.00000000 0.69314718 0.20000000 0.18232156 20.70481975 6.99265485 20.72612198 0.65366263 4.61284807 3.04279182 7.00000000 3.58351894 0.08641975 0.08515055 15.25734766 5.17780346 13.18360509 0.28932701 24.63283198 1.47784399 14.12400000 2.64787548 -3.45405000 -3.46522000 -3.35079000	0
96	96_193328	0.00000000 0.00000000 0.00000000 0.00000000 20.70481975 6.99265485 20.72612198 0.00000000 0.00000000 0.00000000 1.00000000 0.69314718 0.00934579 0.00930239 15.25734766 5.17780346 13.18360509 0.01074576 1.15599619 0.00846355 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
96	96_180031	0.00000000 0.00000000 0.00000000 0.00000000 20.70481975 6.99265485 20.72612198 0.00000000 0.00000000 0.00000000 5.00000000 2.30258509 0.04716981 0.04643101 15.25734766 5.17780346 13.18360509 0.07441199 8.03956065 0.18798883 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
96	96_180039	1.00000000 0.69314718 0.09090909 0.08701138 20.70481975 6.99265485 20.72612198 0.35019890 4.61284807 2.30999793 3.00000000 2.07944154 0.06000000 0.05940788 15.25734766 5.17780346 13.18360509 0.20566560 10.64560095 1.10775939 11.89670000 2.47626105 -3.65747000 -3.66836000 -3.68910000	0
96	96_198343	1.00000000 0.69314718 0.20000000 0.18232156 20.70481975 6.99265485 20.72612198 0.64508438 4.53073931 2.93930594 13.00000000 4.78749174 0.13131313 0.12711272 15.25734766 5.17780346 13.18360509 0.41354148 46.25038698 1.80111483 14.07080000 2.64410173 -3.36405000 -3.42702000 -3.38100000	0
96	96_178903	3.00000000 1.79175947 0.23076923 0.21720882 20.70481975 6.99265485 20.72612198 0.81157093 13.21603838 4.64405570 11.00000000 4.60517019 0.09401709 0.09255103 15.25734766 5.17780346 13.18360509 0.23089020 28.23723277 0.96117043 11.19120000 2.41512776 -3.98217000 -3.91630000 -3.84020000	0
96	96_182171	1.00000000 0.69314718 0.12500000 0.11778304 20.70481975 6.99265485 20.72612198 0.45921408 4.66263613 2.65206401 5.00000000 2.77258872 0.07575758 0.07452752 15.25734766 5.17780346 13.18360509 0.15891272 10.77195943 0.63032365 11.23690000 2.41920301 -3.58576000 -3.65504000 -3.67765000	0
96	96_183444	1.00000000 0.69314718 0.09090909 0.08701138 20.70481975 6.99265485 20.72612198 0.35338274 4.66263613 2.35970637 6.00000000 3.58351894 0.04081633 0.04058681 15.25734766 5.17780346 13.18360509 0.11013614 16.45351848 0.58233799 9.61646000 2.26347621 -3.90473000 -3.96594000 -3.99433000	0
96	96_183947	1.00000000 0.69314718 0.08333333 0.08004271 20.70481975 6.99265485 20.72612198 0.32826221 4.66263613 2.28124452 0.00000000 0.00000000 0.00000000 0.00000000 15.25734766 5.17780346 13.18360509 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
96	96_198757	1.00000000 0.69314718 0.10000000 0.09531018 20.70481975 6.99265485 20.72612198 0.38271740 4.66263613 2.44639330 0.00000000 0.00000000 0.00000000 0.00000000 15.25734766 5.17780346 13.18360509 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	2
96	96_185393	1.00000000 0.69314718 0.14285714 0.13353139 20.70481975 6.99265485 20.72612198 0.31554051 2.59700109 1.06366116 14.00000000 3.33220451 0.08383234 0.08093321 15.25734766 5.17780346 13.18360509 0.10918331 18.91634543 0.22285297 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
96	96_195604	3.00000000 2.07944154 0.50000000 0.46245204 20.70481975 6.99265485 20.72612198 1.70783115 13.80622350 8.55943714 5.00000000 2.77258872 0.05747126 0.05675894 15.25734766 5.17780346 13.18360509 0.17671409 16.16281119 0.90776390 13.55300000 2.60660793 -3.42663000 -3.49129000 -3.40399000	0
96	96_199392	0.00000000 0.00000000 0.00000000 0.00000000 20.70481975 6.99265485 20.72612198 0.00000000 0.00000000 0.00000000 5.00000000 2.77258872 0.04000000 0.03965287 15.25734766 5.17780346 13.18360509 0.13473649 17.32886112 0.75434495 9.43751000 2.24469217 -4.07206000 -4.02806000 -4.20780000	0
96	96_155648	3.00000000 2.07944154 0.50000000 0.46245204 20.70481975 6.99265485 20.72612198 1.67338423 13.44518253 8.19430083 10.00000000 4.38202663 0.06622517 0.06549081 15.25734766 5.17780346 13.18360509 0.22488897 35.27843292 1.19759292 14.44210000 2.67014755 -3.55641000 -3.50416000 -3.47028000	0
96	96_156133	1.00000000 0.69314718 0.14285714 0.13353139 20.70481975 6.99265485 20.72612198 0.50620193 4.61284807 2.72522044 10.00000000 4.02535169 0.10869565 0.10607813 15.25734766 5.17780346 13.18360509 0.31524177 31.45250437 1.34922771 11.00440000 2.39829519 -4.02519000 -3.96106000 -3.94727000	0
96	96_134329	3.00000000 2.07944154 0.33333333 0.31608155 20.70481975 6.99265485 20.72612198 1.21218837 13.44518253 7.07482984 14.00000000 5.70378247 0.11764706 0.11564805 15.25734766 5.17780346 13.18360509 0.37257283 47.08003006 1.78541932 16.71050000 2.81603726 -3.11494000 -3.17981000 -3.03690000	0
96	96_189797	0.00000000 0.00000000 0.00000000 0.00000000 20.70481975 6.99265485 20.72612198 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 15.25734766 5.17780346 13.18360509 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
96	96_190393	3.00000000 2.07944154 0.42857143 0.40059418 20.70481975 6.99265485 20.72612198 1.30077617 11.51144432 6.20439938 10.00000000 4.78749174 0.15151515 0.14818310 15.25734766 5.17780346 13.18360509 0.45830071 32.61997995 2.04286485 16.92340000 2.82869728 -2.91785000 -2.98634000 -2.74008000	0
96	96_159621	2.00000000 1.38629436 0.28571429 0.26706279 20.70481975 6.99265485 20.72612198 0.98523566 8.91444322 5.14073822 10.00000000 3.87120101 0.09090909 0.08876191 15.25734766 5.17780346 13.18360509 0.16216530 18.37887563 0.51457838 10.97020000 2.39518251 -3.55835000 -3.67799000 -3.60910000	0
96	96_197279	1.00000000 0.69314718 0.33333333 0.28768207 20.70481975 6.99265485 20.72612198 0.93122507 4.61284807 3.53435245 9.00000000 4.56434819 0.08333333 0.08236374 15.25734766 5.17780346 13.18360509 0.23595853 26.47200528 1.11921049 13.29610000 2.58747076 -3.42361000 -3.51366000 -3.34871000	0
96	96_190597	1.00000000 0.69314718 0.16666667 0.15415068 20.70481975 6.99265485 20.72612198 0.57498621 4.66263613 2.92196250 0.00000000 0.00000000 0.00000000 0.00000000 15.25734766 5.17780346 13.18360509 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
96	96_134815	2.00000000 1.38629436 0.14285714 0.13798574 20.70481975 6.99265485 20.72612198 0.54830450 8.83233447 3.80857102 12.00000000 4.82831374 0.10256410 0.10084983 15.25734766 5.17780346 13.18360509 0.27401549 33.83986820 1.17302241 11.83320000 2.47090914 -3.95372000 -3.88669000 -3.81955000	0
96	96_200108	6.00000000 3.58351894 0.42857143 0.40504853 20.70481975 6.99265485 20.72612198 1.43309950 24.87451809 7.80188793 0.00000000 0.00000000 0.00000000 0.00000000 15.25734766 5.17780346 13.18360509 0.00000000 0.00000000 0.00000000 17.76730000 2.87735969 -2.80632000 -2.32036000 -2.21566000	0
96	96_197397	2.00000000 1.38629436 0.28571429 0.26706279 20.70481975 6.99265485 20.72612198 1.00530823 9.14358738 5.34899433 8.00000000 4.27666612 0.10000000 0.09862172 15.25734766 5.17780346 13.18360509 0.31263552 26.33559305 1.52802319 15.51200000 2.74161392 -3.21539000 -3.28145000 -3.04340000	2
96	96_191032	0.00000000 0.00000000 0.00000000 0.00000000 20.70481975 6.99265485 20.72612198 0.00000000 0.00000000 0.00000000 2.00000000 1.38629436 0.01960784 0.01951235 15.25734766 5.17780346 13.18360509 0.06964872 7.23002506 0.43533973 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
96	96_163344	0.00000000 0.00000000 0.00000000 0.00000000 20.70481975 6.99265485 20.72612198 0.00000000 0.00000000 0.00000000 2.00000000 1.09861229 0.01428571 0.01418463 15.25734766 5.17780346 13.18360509 0.04764088 6.83115178 0.22518090 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
96	96_140745	1.00000000 0.69314718 0.20000000 0.18232156 20.70481975 6.99265485 20.72612198 0.62074800 4.30159516 2.72613842 3.00000000 1.79175947 0.05263158 0.05187792 15.25734766 5.17780346 13.18360509 0.13326780 7.98714797 0.49843835 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
96	96_191453	2.00000000 1.38629436 0.33333333 0.30830136 20.70481975 6.99265485 20.72612198 1.10307835 8.83233447 5.32433548 9.00000000 3.91202301 0.15254237 0.14800168 15.25734766 5.17780346 13.18360509 0.49735788 32.55751353 2.16369811 15.52930000 2.74272856 -3.19626000 -3.21087000 -3.11039000	0
96	96_141441	1.00000000 0.69314718 0.14285714 0.13353139 20.70481975 6.99265485 20.72612198 0.47903373 4.30159516 2.41551778 1.00000000 0.69314718 0.04761905 0.04652002 15.25734766 5.17780346 13.18360509 0.15069885 3.41557589 0.61076016 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
96	96_141443	1.00000000 0.69314718 0.50000000 0.40546511 20.70481975 6.99265485 20.72612198 1.20336804 4.66263613 3.98402979 6.00000000 3.58351894 0.20689655 0.20118585 15.25734766 5.17780346 13.18360509 0.57343100 18.24027910 2.30172668 16.24710000 2.78791443 -2.99490000 -2.86483000 -2.74052000	2
96	96_141447	1.00000000 0.69314718 0.25000000 0.22314355 20.70481975 6.99265485 20.72612198 0.76696069 4.61284807 3.25634926 6.00000000 3.58351894 0.20689655 0.20118585 15.25734766 5.17780346 13.18360509 0.58381967 18.55880311 2.41926391 16.33890000 2.79354877 -2.98694000 -2.87742000 -2.75987000	2
96	96_141448	1.00000000 0.69314718 0.25000000 0.22314355 20.70481975 6.99265485 20.72612198 0.76696069 4.61284807 3.25634926 6.00000000 3.17805383 0.14634146 0.14234317 15.25734766 5.17780346 13.18360509 0.40189289 18.08598403 1.57615083 11.69630000 2.45927255 -3.74319000 -3.74074000 -3.64538000	2
96	96_151497	1.00000000 0.69314718 0.20000000 0.18232156 20.70481975 6.99265485 20.72612198 0.65366263 4.61284807 3.04279182 3.00000000 2.07944154 0.09677419 0.09524609 15.25734766 5.17780346 13.18360509 0.24350490 7.91320217 1.01248837 9.99379000 2.30196390 -3.93725000 -3.92056000 -3.92694000	1
96	96_151913	1.00000000 0.69314718 0.20000000 0.18232156 20.70481975 6.99265485 20.72612198 0.65366263 4.61284807 3.04279182 0.00000000 0.00000000 0.00000000 0.00000000 15.25734766 5.17780346 13.18360509 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	1
96	96_170192	1.00000000 0.69314718 0.14285714 0.13353139 20.70481975 6.99265485 20.72612198 0.50620193 4.61284807 2.72522044 9.00000000 4.49980967 0.07964602 0.07868537 15.25734766 5.17780346 13.18360509 0.22568302 26.54595108 1.04873745 12.96090000 2.56193713 -3.47816000 -3.56713000 -3.41024000	0
96	96_170557	1.00000000 0.69314718 0.14285714 0.13353139 20.70481975 6.99265485 20.72612198 0.50620193 4.61284807 2.72522044 9.00000000 4.56434819 0.14285714 0.13936641 15.25734766 5.17780346 13.18360509 0.30555011 19.88133241 1.27589824 16.04330000 2.77529132 -2.66521000 -2.79874000 -2.63501000	0
