15	15_89752	0.00000000 0.00000000 0.00000000 0.00000000 16.58906703 4.83069414 16.60635718 0.00000000 0.00000000 0.00000000 2.00000000 1.38629436 0.01418440 0.01413433 13.56808744 3.97792558 12.41456501 0.07321297 10.58340797 3.07469741 7.28111000 1.98528332 -5.10601000 -5.06479000 -5.24560000	0
15	15_89833	0.00000000 0.00000000 0.00000000 0.00000000 16.58906703 4.83069414 16.60635718 0.00000000 0.00000000 0.00000000 2.00000000 1.38629436 0.05405405 0.05333649 13.56808744 3.97792558 12.41456501 0.26167825 10.58340797 4.46452333 12.45390000 2.52203383 -4.32861000 -4.29921000 -4.36845000	1
15	15_114459	0.00000000 0.00000000 0.00000000 0.00000000 16.58906703 4.83069414 16.60635718 0.00000000 0.00000000 0.00000000 5.00000000 1.79175947 0.03311258 0.03257617 13.56808744 3.97792558 12.41456501 0.06760556 10.56142268 0.14641313 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
15	15_93704	0.00000000 0.00000000 0.00000000 0.00000000 16.58906703 4.83069414 16.60635718 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 13.56808744 3.97792558 12.41456501 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
15	15_96408	0.00000000 0.00000000 0.00000000 0.00000000 16.58906703 4.83069414 16.60635718 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 13.56808744 3.97792558 12.41456501 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
15	15_96488	1.00000000 0.69314718 0.25000000 0.22314355 16.58906703 4.83069414 16.60635718 1.18616681 9.09802123 7.71217431 3.00000000 1.38629436 0.03370787 0.03315221 13.56808744 3.97792558 12.41456501 0.25118158 25.41337030 4.56177564 13.50170000 2.60281560 -4.97136000 -4.82053000 -4.98420000	1
15	15_104237	0.00000000 0.00000000 0.00000000 0.00000000 16.58906703 4.83069414 16.60635718 0.00000000 0.00000000 0.00000000 2.00000000 1.09861229 0.01369863 0.01360565 13.56808744 3.97792558 12.41456501 0.04007229 5.96935895 0.17922256 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
15	15_98794	1.00000000 0.69314718 0.20000000 0.18232156 16.58906703 4.83069414 16.60635718 1.03659654 9.09802123 7.48914259 2.00000000 1.09861229 0.03225806 0.03174870 13.56808744 3.97792558 12.41456501 0.24158215 16.94224687 4.51828178 13.36190000 2.59240737 -4.86658000 -4.80712000 -4.96429000	0
15	15_98804	1.00000000 0.69314718 0.05000000 0.04879016 16.58906703 4.83069414 16.60635718 0.37493790 9.09802123 6.10452419 0.00000000 0.00000000 0.00000000 0.00000000 13.56808744 3.97792558 12.41456501 0.00000000 0.00000000 0.00000000 9.28505000 2.22840558 -5.13398000 -5.11347000 -5.35470000	0
15	15_116339	0.00000000 0.00000000 0.00000000 0.00000000 16.58906703 4.83069414 16.60635718 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 13.56808744 3.97792558 12.41456501 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
15	15_99660	0.00000000 0.00000000 0.00000000 0.00000000 16.58906703 4.83069414 16.60635718 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 13.56808744 3.97792558 12.41456501 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
15	15_117448	0.00000000 0.00000000 0.00000000 0.00000000 16.58906703 4.83069414 16.60635718 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 13.56808744 3.97792558 12.41456501 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
15	15_193094	0.00000000 0.00000000 0.00000000 0.00000000 16.58906703 4.83069414 16.60635718 0.00000000 0.00000000 0.00000000 6.00000000 1.94591015 0.04761905 0.04652002 13.56808744 3.97792558 12.41456501 0.09584184 12.67370722 0.20436900 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
15	15_180783	1.00000000 0.69314718 0.14285714 0.13353139 16.58906703 4.83069414 16.60635718 0.83278621 9.09802123 7.15289398 0.00000000 0.00000000 0.00000000 0.00000000 13.56808744 3.97792558 12.41456501 0.00000000 0.00000000 0.00000000 13.18660000 2.57920116 -4.51359000 -4.42043000 -4.42043000	0
15	15_181740	1.00000000 0.69314718 0.16666667 0.15415068 16.58906703 4.83069414 16.60635718 0.92280422 9.09802123 7.30693286 2.00000000 1.09861229 0.01333333 0.01324523 13.56808744 3.97792558 12.41456501 0.10701263 16.94224687 3.65014421 10.62340000 2.36305912 -5.43228000 -5.08878000 -5.42485000	0
15	15_192233	0.00000000 0.00000000 0.00000000 0.00000000 16.58906703 4.83069414 16.60635718 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 13.56808744 3.97792558 12.41456501 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
15	15_185059	0.00000000 0.00000000 0.00000000 0.00000000 16.58906703 4.83069414 16.60635718 0.00000000 0.00000000 0.00000000 3.00000000 2.07944154 0.01485149 0.01481484 13.56808744 3.97792558 12.41456501 0.06615087 13.56808744 2.79426120 7.32075000 1.99071278 -4.42239000 -4.72533000 -4.84014000	0
15	15_185544	0.00000000 0.00000000 0.00000000 0.00000000 16.58906703 4.83069414 16.60635718 0.00000000 0.00000000 0.00000000 2.00000000 1.09861229 0.01694915 0.01680712 13.56808744 3.97792558 12.41456501 0.13416226 16.94224687 3.88453548 9.55314000 2.25686990 -5.42133000 -5.15797000 -5.28801000	0
15	15_187472	0.00000000 0.00000000 0.00000000 0.00000000 16.58906703 4.83069414 16.60635718 0.00000000 0.00000000 0.00000000 1.00000000 0.69314718 0.01315789 0.01307208 13.56808744 3.97792558 12.41456501 0.10567640 8.47112343 3.63724543 7.98349000 2.07737566 -5.36089000 -5.24458000 -5.48356000	0
15	15_196339	0.00000000 0.00000000 0.00000000 0.00000000 16.58906703 4.83069414 16.60635718 0.00000000 0.00000000 0.00000000 6.00000000 3.17805383 0.05084746 0.05035191 13.56808744 3.97792558 12.41456501 0.17764534 21.64973093 3.59999154 12.68680000 2.54056208 -3.41580000 -3.72035000 -3.44882000	0
15	15_199795	1.00000000 0.69314718 0.12500000 0.11778304 16.58906703 4.83069414 16.60635718 0.75952120 9.09802123 7.01947438 1.00000000 0.69314718 0.03703704 0.03636764 13.56808744 3.97792558 12.41456501 0.27288208 8.47112343 4.65502367 13.43400000 2.59778881 -4.68219000 -4.72584000 -4.71607000	0
15	15_190446	1.00000000 0.69314718 0.12500000 0.11778304 16.58906703 4.83069414 16.60635718 0.75952120 9.09802123 7.01947438 0.00000000 0.00000000 0.00000000 0.00000000 13.56808744 3.97792558 12.41456501 0.00000000 0.00000000 0.00000000 13.07450000 2.57066377 -4.53098000 -4.46494000 -4.46494000	0
15	15_138859	0.00000000 0.00000000 0.00000000 0.00000000 16.58906703 4.83069414 16.60635718 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 13.56808744 3.97792558 12.41456501 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
15	15_160309	1.00000000 0.69314718 0.14285714 0.13353139 16.58906703 4.83069414 16.60635718 0.83278621 9.09802123 7.15289398 0.00000000 0.00000000 0.00000000 0.00000000 13.56808744 3.97792558 12.41456501 0.00000000 0.00000000 0.00000000 13.18660000 2.57920116 -4.51359000 -4.42043000 -4.42043000	0
15	15_163067	0.00000000 0.00000000 0.00000000 0.00000000 16.58906703 4.83069414 16.60635718 0.00000000 0.00000000 0.00000000 2.00000000 1.38629436 0.02631579 0.02614416 13.56808744 3.97792558 12.41456501 0.06593456 5.09696401 0.23349496 4.45341000 1.49367009 -9.49097000 -9.22971000 -9.60073000	0
15	15_163159	0.00000000 0.00000000 0.00000000 0.00000000 16.58906703 4.83069414 16.60635718 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 13.56808744 3.97792558 12.41456501 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
15	15_164305	0.00000000 0.00000000 0.00000000 0.00000000 16.58906703 4.83069414 16.60635718 0.00000000 0.00000000 0.00000000 1.00000000 0.69314718 0.01666667 0.01652930 13.56808744 3.97792558 12.41456501 0.03459923 2.11228454 0.07637083 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
15	15_164397	0.00000000 0.00000000 0.00000000 0.00000000 16.58906703 4.83069414 16.60635718 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 13.56808744 3.97792558 12.41456501 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
15	15_135064	0.00000000 0.00000000 0.00000000 0.00000000 16.58906703 4.83069414 16.60635718 0.00000000 0.00000000 0.00000000 3.00000000 1.79175947 0.01818182 0.01809065 13.56808744 3.97792558 12.41456501 0.04320848 7.20924855 0.13939045 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
15	15_140596	1.00000000 0.69314718 0.14285714 0.13353139 16.58906703 4.83069414 16.60635718 0.83278621 9.09802123 7.15289398 4.00000000 2.07944154 0.06349206 0.06226837 13.56808744 3.97792558 12.41456501 0.37186699 27.52565484 4.97708509 16.10130000 2.77890001 -4.14322000 -4.16690000 -4.10330000	2
15	15_167874	1.00000000 0.69314718 0.16666667 0.15415068 16.58906703 4.83069414 16.60635718 0.92280422 9.09802123 7.30693286 0.00000000 0.00000000 0.00000000 0.00000000 13.56808744 3.97792558 12.41456501 0.00000000 0.00000000 0.00000000 13.30070000 2.58781667 -4.49589000 -4.36905000 -4.36905000	0
15	15_169548	1.00000000 0.69314718 0.10000000 0.09531018 16.58906703 4.83069414 16.60635718 0.64699964 9.09802123 6.79655438 4.00000000 1.60943791 0.02061856 0.02040887 13.56808744 3.97792558 12.41456501 0.16098074 33.88449373 4.07684391 11.81260000 2.46916676 -5.47148000 -5.00795000 -5.21780000	0
15	15_170024	0.00000000 0.00000000 0.00000000 0.00000000 16.58906703 4.83069414 16.60635718 0.00000000 0.00000000 0.00000000 1.00000000 0.69314718 0.00746269 0.00743498 13.56808744 3.97792558 12.41456501 0.06129954 8.47112343 3.09002977 6.18520000 1.82215934 -5.71229000 -5.41634000 -5.70622000	0
15	15_170615	1.00000000 0.69314718 0.25000000 0.22314355 16.58906703 4.83069414 16.60635718 1.18616681 9.09802123 7.71217431 0.00000000 0.00000000 0.00000000 0.00000000 13.56808744 3.97792558 12.41456501 0.00000000 0.00000000 0.00000000 13.53480000 2.60526415 -4.45952000 -4.23390000 -4.23390000	0
15	15_171198	1.00000000 0.69314718 0.16666667 0.15415068 16.58906703 4.83069414 16.60635718 0.92280422 9.09802123 7.30693286 2.00000000 1.09861229 0.04761905 0.04652002 13.56808744 3.97792558 12.41456501 0.33888848 16.94224687 4.90422171 14.14010000 2.64901473 -4.68937000 -4.69597000 -4.81719000	0
15	15_152470	0.00000000 0.00000000 0.00000000 0.00000000 16.58906703 4.83069414 16.60635718 0.00000000 0.00000000 0.00000000 2.00000000 1.38629436 0.02083333 0.02072557 13.56808744 3.97792558 12.41456501 0.11517940 11.45580291 3.54965241 9.70200000 2.27233205 -4.51182000 -4.55059000 -4.66704000	0
15	15_152957	1.00000000 0.69314718 0.11111111 0.10536052 16.58906703 4.83069414 16.60635718 0.69857803 9.09802123 6.90180313 2.00000000 1.09861229 0.01418440 0.01408474 13.56808744 3.97792558 12.41456501 0.11346955 16.94224687 3.71045916 10.77220000 2.37696874 -5.40272000 -5.07571000 -5.30811000	0
15	15_177876	0.00000000 0.00000000 0.00000000 0.00000000 16.58906703 4.83069414 16.60635718 0.00000000 0.00000000 0.00000000 2.00000000 1.09861229 0.02469136 0.02439145 13.56808744 3.97792558 12.41456501 0.18992883 16.94224687 4.25430413 10.98650000 2.39666725 -5.15220000 -5.02545000 -5.22575000	0
15	15_126403	0.00000000 0.00000000 0.00000000 0.00000000 16.58906703 4.83069414 16.60635718 0.00000000 0.00000000 0.00000000 2.00000000 1.09861229 0.00816327 0.00813013 13.56808744 3.97792558 12.41456501 0.06686584 16.94224687 3.17584600 6.88125000 1.92880032 -5.95327000 -5.38496000 -5.66871000	0
15	15_146967	0.00000000 0.00000000 0.00000000 0.00000000 16.58906703 4.83069414 16.60635718 0.00000000 0.00000000 0.00000000 3.00000000 1.79175947 0.02459016 0.02442383 13.56808744 3.97792558 12.41456501 0.11490069 14.44048238 3.39075616 9.52670000 2.25409838 -4.46975000 -4.50353000 -4.47241000	0
15	15_136596	0.00000000 0.00000000 0.00000000 0.00000000 16.58906703 4.83069414 16.60635718 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 13.56808744 3.97792558 12.41456501 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
15	15_200730	0.00000000 0.00000000 0.00000000 0.00000000 16.58906703 4.83069414 16.60635718 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 13.56808744 3.97792558 12.41456501 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
15	15_204411	1.00000000 0.69314718 0.11111111 0.10536052 16.58906703 4.83069414 16.60635718 0.30737227 3.23862394 1.33766986 2.00000000 1.38629436 0.01503759 0.01498134 13.56808744 3.97792558 12.41456501 0.07750354 10.58340797 3.13235756 8.12370000 2.09478572 -4.86858000 -4.86836000 -4.87103000	0
15	15_250567	0.00000000 0.00000000 0.00000000 0.00000000 16.58906703 4.83069414 16.60635718 0.00000000 0.00000000 0.00000000 1.00000000 0.69314718 0.00909091 0.00904984 13.56808744 3.97792558 12.41456501 0.07418888 8.47112343 3.27920646 6.90760000 1.93262225 -5.56429000 -5.34737000 -5.54514000	0
15	15_204790	0.00000000 0.00000000 0.00000000 0.00000000 16.58906703 4.83069414 16.60635718 0.00000000 0.00000000 0.00000000 2.00000000 1.38629436 0.03389831 0.03361424 13.56808744 3.97792558 12.41456501 0.08452526 5.09696401 0.29503430 4.94362000 1.59809786 -6.25681000 -6.27214000 -6.34242000	0
15	15_205971	1.00000000 0.69314718 0.11111111 0.10536052 16.58906703 4.83069414 16.60635718 0.69857803 9.09802123 6.90180313 0.00000000 0.00000000 0.00000000 0.00000000 13.56808744 3.97792558 12.41456501 0.00000000 0.00000000 0.00000000 12.96430000 2.56219943 -4.54808000 -4.50419000 -4.50419000	0
15	15_206427	1.00000000 0.69314718 0.25000000 0.22314355 16.58906703 4.83069414 16.60635718 1.18616681 9.09802123 7.71217431 0.00000000 0.00000000 0.00000000 0.00000000 13.56808744 3.97792558 12.41456501 0.00000000 0.00000000 0.00000000 13.53480000 2.60526415 -4.45952000 -4.23390000 -4.23390000	1
15	15_206773	0.00000000 0.00000000 0.00000000 0.00000000 16.58906703 4.83069414 16.60635718 0.00000000 0.00000000 0.00000000 3.00000000 1.79175947 0.05357143 0.05279090 13.56808744 3.97792558 12.41456501 0.24215410 14.44048238 4.34894210 13.05600000 2.56924780 -3.97528000 -4.00149000 -3.98097000	0
15	15_251530	0.00000000 0.00000000 0.00000000 0.00000000 16.58906703 4.83069414 16.60635718 0.00000000 0.00000000 0.00000000 1.00000000 0.69314718 0.02000000 0.01980263 13.56808744 3.97792558 12.41456501 0.15651001 8.47112343 4.04690913 9.11985000 2.21045336 -5.16189000 -5.13086000 -5.31148000	0
15	15_207730	0.00000000 0.00000000 0.00000000 0.00000000 16.58906703 4.83069414 16.60635718 0.00000000 0.00000000 0.00000000 2.00000000 1.38629436 0.01785714 0.01777789 13.56808744 3.97792558 12.41456501 0.04498407 5.09696401 0.16202713 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	2
15	15_209027	1.00000000 0.69314718 0.20000000 0.18232156 16.58906703 4.83069414 16.60635718 1.03659654 9.09802123 7.48914259 6.00000000 2.99573227 0.07407407 0.07274229 13.56808744 3.97792558 12.41456501 0.41140667 38.98145774 5.16033299 18.79070000 2.93336207 -3.21140000 -3.40162000 -3.23254000	0
15	15_252367	0.00000000 0.00000000 0.00000000 0.00000000 16.58906703 4.83069414 16.60635718 0.00000000 0.00000000 0.00000000 3.00000000 1.38629436 0.02803738 0.02765153 13.56808744 3.97792558 12.41456501 0.08036506 8.95403842 0.33771876 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
15	15_252432	0.00000000 0.00000000 0.00000000 0.00000000 16.58906703 4.83069414 16.60635718 0.00000000 0.00000000 0.00000000 1.00000000 0.69314718 0.00884956 0.00881063 13.56808744 3.97792558 12.41456501 0.07228875 8.47112343 3.25332552 6.55429000 1.88011980 -5.63533000 -5.38099000 -5.57106000	0
15	15_212725	0.00000000 0.00000000 0.00000000 0.00000000 16.58906703 4.83069414 16.60635718 0.00000000 0.00000000 0.00000000 2.00000000 1.38629436 0.01418440 0.01413433 13.56808744 3.97792558 12.41456501 0.07321297 10.58340797 3.07469741 7.30948000 1.98917214 -5.10095000 -5.06101000 -5.23882000	0
15	15_213417	0.00000000 0.00000000 0.00000000 0.00000000 16.58906703 4.83069414 16.60635718 0.00000000 0.00000000 0.00000000 1.00000000 0.69314718 0.01020408 0.01015237 13.56808744 3.97792558 12.41456501 0.08290633 8.47112343 3.39060272 7.23250000 1.97858476 -5.50098000 -5.31650000 -5.63381000	0
15	15_215846	0.00000000 0.00000000 0.00000000 0.00000000 16.58906703 4.83069414 16.60635718 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 13.56808744 3.97792558 12.41456501 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
15	15_254234	0.00000000 0.00000000 0.00000000 0.00000000 16.58906703 4.83069414 16.60635718 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 13.56808744 3.97792558 12.41456501 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
15	15_217602	0.00000000 0.00000000 0.00000000 0.00000000 16.58906703 4.83069414 16.60635718 0.00000000 0.00000000 0.00000000 3.00000000 1.79175947 0.02189781 0.02176577 13.56808744 3.97792558 12.41456501 0.05192244 7.20924855 0.16668012 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
15	15_221057	0.00000000 0.00000000 0.00000000 0.00000000 16.58906703 4.83069414 16.60635718 0.00000000 0.00000000 0.00000000 2.00000000 1.38629436 0.02197802 0.02185814 13.56808744 3.97792558 12.41456501 0.11195450 10.58340797 3.51330548 8.86387000 2.18198346 -4.84163000 -4.85247000 -5.05304000	0
15	15_221564	1.00000000 0.69314718 0.12500000 0.11778304 16.58906703 4.83069414 16.60635718 0.75952120 9.09802123 7.01947438 1.00000000 0.69314718 0.02040816 0.02020271 13.56808744 3.97792558 12.41456501 0.15946232 8.47112343 4.06676225 12.25620000 2.50603193 -4.91237000 -4.88838000 -4.91085000	0
15	15_256605	0.00000000 0.00000000 0.00000000 0.00000000 16.58906703 4.83069414 16.60635718 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 13.56808744 3.97792558 12.41456501 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
15	15_269229	0.00000000 0.00000000 0.00000000 0.00000000 16.58906703 4.83069414 16.60635718 0.00000000 0.00000000 0.00000000 1.00000000 0.69314718 0.01612903 0.01600034 13.56808744 3.97792558 12.41456501 0.04701716 2.98467947 0.20791788 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
15	15_226676	1.00000000 0.69314718 0.16666667 0.15415068 16.58906703 4.83069414 16.60635718 0.92280422 9.09802123 7.30693286 0.00000000 0.00000000 0.00000000 0.00000000 13.56808744 3.97792558 12.41456501 0.00000000 0.00000000 0.00000000 13.30070000 2.58781667 -4.49589000 -4.36905000 -4.36905000	0
15	15_228016	1.00000000 0.69314718 0.16666667 0.15415068 16.58906703 4.83069414 16.60635718 0.92280422 9.09802123 7.30693286 1.00000000 0.69314718 0.01388889 0.01379332 13.56808744 3.97792558 12.41456501 0.11123229 8.47112343 3.68992617 11.30970000 2.42566076 -5.09157000 -4.99291000 -4.98968000	0
15	15_228512	0.00000000 0.00000000 0.00000000 0.00000000 16.58906703 4.83069414 16.60635718 0.00000000 0.00000000 0.00000000 4.00000000 2.19722458 0.02564103 0.02547805 13.56808744 3.97792558 12.41456501 0.06427155 10.19392802 0.22790626 4.74164000 1.55638307 -9.49097000 -9.22971000 -6.34991000	0
15	15_228823	0.00000000 0.00000000 0.00000000 0.00000000 16.58906703 4.83069414 16.60635718 0.00000000 0.00000000 0.00000000 3.00000000 1.79175947 0.02400000 0.02384152 13.56808744 3.97792558 12.41456501 0.09880941 12.69569251 3.22992054 8.37348000 2.12506957 -4.82602000 -4.83329000 -4.85395000	0
15	15_228829	1.00000000 0.69314718 0.20000000 0.18232156 16.58906703 4.83069414 16.60635718 1.03659654 9.09802123 7.48914259 0.00000000 0.00000000 0.00000000 0.00000000 13.56808744 3.97792558 12.41456501 0.00000000 0.00000000 0.00000000 13.41670000 2.59650020 -4.47787000 -4.30827000 -4.30827000	0
15	15_233840	0.00000000 0.00000000 0.00000000 0.00000000 16.58906703 4.83069414 16.60635718 0.00000000 0.00000000 0.00000000 1.00000000 0.69314718 0.01010101 0.01005034 13.56808744 3.97792558 12.41456501 0.08210234 8.47112343 3.38079405 7.19864000 1.97389212 -5.50749000 -5.31972000 -5.43112000	0
15	15_236657	0.00000000 0.00000000 0.00000000 0.00000000 16.58906703 4.83069414 16.60635718 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 13.56808744 3.97792558 12.41456501 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
15	15_238356	0.00000000 0.00000000 0.00000000 0.00000000 16.58906703 4.83069414 16.60635718 0.00000000 0.00000000 0.00000000 1.00000000 0.69314718 0.00526316 0.00524936 13.56808744 3.97792558 12.41456501 0.01558673 2.98467947 0.07270712 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	2
15	15_238359	0.00000000 0.00000000 0.00000000 0.00000000 16.58906703 4.83069414 16.60635718 0.00000000 0.00000000 0.00000000 6.00000000 2.77258872 0.03208556 0.03183091 13.56808744 3.97792558 12.41456501 0.08009692 15.29089203 0.28052817 5.44392000 1.69449939 -6.33074000 -6.28139000 -6.14686000	0
15	15_239620	0.00000000 0.00000000 0.00000000 0.00000000 16.58906703 4.83069414 16.60635718 0.00000000 0.00000000 0.00000000 4.00000000 2.07944154 0.02500000 0.02480694 13.56808744 3.97792558 12.41456501 0.09043170 14.80797704 3.00700527 7.81127000 2.05556756 -4.86897000 -4.85883000 -4.94182000	0
15	15_242165	1.00000000 0.69314718 0.05000000 0.04879016 16.58906703 4.83069414 16.60635718 0.37493790 9.09802123 6.10452419 7.00000000 2.07944154 0.02953586 0.02910808 13.56808744 3.97792558 12.41456501 0.22330510 59.29786403 4.43112381 12.85670000 2.55386508 -5.50433000 -4.92828000 -5.32192000	0
15	15_242232	0.00000000 0.00000000 0.00000000 0.00000000 16.58906703 4.83069414 16.60635718 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 13.56808744 3.97792558 12.41456501 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
15	15_243332	1.00000000 0.69314718 0.06250000 0.06062462 16.58906703 4.83069414 16.60635718 0.45020029 9.09802123 6.32722110 1.00000000 0.69314718 0.01041667 0.01036279 13.56808744 3.97792558 12.41456501 0.08456251 8.47112343 3.41053426 10.05280000 2.30785120 -5.32714000 -5.11347000 -5.34113000	0
15	15_244052	0.00000000 0.00000000 0.00000000 0.00000000 16.58906703 4.83069414 16.60635718 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 13.56808744 3.97792558 12.41456501 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
15	15_263261	0.00000000 0.00000000 0.00000000 0.00000000 16.58906703 4.83069414 16.60635718 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 13.56808744 3.97792558 12.41456501 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
15	15_277388	0.00000000 0.00000000 0.00000000 0.00000000 16.58906703 4.83069414 16.60635718 0.00000000 0.00000000 0.00000000 3.00000000 1.79175947 0.02752294 0.02731480 13.56808744 3.97792558 12.41456501 0.06503949 7.20924855 0.20727091 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
15	15_277767	0.00000000 0.00000000 0.00000000 0.00000000 16.58906703 4.83069414 16.60635718 0.00000000 0.00000000 0.00000000 1.00000000 0.69314718 0.01234568 0.01227009 13.56808744 3.97792558 12.41456501 0.09946678 8.47112343 3.57526001 7.82107000 2.05682137 -5.39052000 -5.26026000 -5.36818000	0
15	15_282687	1.00000000 0.69314718 0.16666667 0.15415068 16.58906703 4.83069414 16.60635718 0.92280422 9.09802123 7.30693286 6.00000000 2.48490665 0.06185567 0.06051833 13.56808744 3.97792558 12.41456501 0.38386050 44.46790170 5.03082943 16.13770000 2.78115815 -4.25102000 -4.26108000 -4.18854000	0
15	15_283078	0.00000000 0.00000000 0.00000000 0.00000000 16.58906703 4.83069414 16.60635718 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 13.56808744 3.97792558 12.41456501 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
15	15_287445	0.00000000 0.00000000 0.00000000 0.00000000 16.58906703 4.83069414 16.60635718 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 13.56808744 3.97792558 12.41456501 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
15	15_288555	0.00000000 0.00000000 0.00000000 0.00000000 16.58906703 4.83069414 16.60635718 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 13.56808744 3.97792558 12.41456501 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
15	15_291926	0.00000000 0.00000000 0.00000000 0.00000000 16.58906703 4.83069414 16.60635718 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 13.56808744 3.97792558 12.41456501 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
15	15_292348	1.00000000 0.69314718 0.08333333 0.08004271 16.58906703 4.83069414 16.60635718 0.56427261 9.09802123 6.61445632 5.00000000 1.79175947 0.01953125 0.01934296 13.56808744 3.97792558 12.41456501 0.15310868 42.35561717 4.02361194 11.54450000 2.44620913 -5.63542000 -5.03812000 -5.37739000	0
15	15_294535	0.00000000 0.00000000 0.00000000 0.00000000 16.58906703 4.83069414 16.60635718 0.00000000 0.00000000 0.00000000 2.00000000 1.09861229 0.02352941 0.02325686 13.56808744 3.97792558 12.41456501 0.18175519 16.94224687 4.20680317 10.64420000 2.36501514 -5.21628000 -5.05862000 -5.27587000	0
