29	29_31870	0.00000000 0.00000000 0.00000000 0.00000000 22.34515393 6.77018693 22.33877840 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 18.33595895 5.99884651 16.74914556 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
29	29_68696	1.00000000 0.69314718 0.33333333 0.28768207 22.34515393 6.77018693 22.33877840 0.92892612 4.59536661 3.50803395 3.00000000 1.79175947 0.03614458 0.03578684 18.33595895 5.99884651 16.74914556 0.12771970 10.96680282 0.73045403 9.26866000 2.22663882 -5.84624000 -5.80370000 -5.79744000	2
29	29_56588	1.00000000 0.69314718 0.14285714 0.13353139 22.34515393 6.77018693 22.33877840 0.69356428 7.00584066 5.05998720 0.00000000 0.00000000 0.00000000 0.00000000 18.33595895 5.99884651 16.74914556 0.00000000 0.00000000 0.00000000 9.44285000 2.24525784 -5.54378000 -5.61499000 -5.61499000	0
29	29_118653	1.00000000 0.69314718 0.10000000 0.09531018 22.34515393 6.77018693 22.33877840 0.53097176 7.00584066 4.70602813 0.00000000 0.00000000 0.00000000 0.00000000 18.33595895 5.99884651 16.74914556 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -6.27597000 -9.60073000	0
29	29_118654	0.00000000 0.00000000 0.00000000 0.00000000 22.34515393 6.77018693 22.33877840 0.00000000 0.00000000 0.00000000 4.00000000 1.60943791 0.03669725 0.03603994 18.33595895 5.99884651 16.74914556 0.20296989 24.52887848 2.45536070 9.07112000 2.20509574 -6.30799000 -5.98464000 -6.25717000	0
29	29_118658	0.00000000 0.00000000 0.00000000 0.00000000 22.34515393 6.77018693 22.33877840 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 18.33595895 5.99884651 16.74914556 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
29	29_60069	1.00000000 0.69314718 0.20000000 0.18232156 22.34515393 6.77018693 22.33877840 0.87595534 7.00584066 5.39464475 1.00000000 0.69314718 0.03225806 0.03174870 18.33595895 5.99884651 16.74914556 0.10439546 3.41121972 0.55859106 11.47960000 2.44057155 -5.14099000 -5.13047000 -5.22289000	1
29	29_60970	0.00000000 0.00000000 0.00000000 0.00000000 22.34515393 6.77018693 22.33877840 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 18.33595895 5.99884651 16.74914556 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
29	29_61967	0.00000000 0.00000000 0.00000000 0.00000000 22.34515393 6.77018693 22.33877840 0.00000000 0.00000000 0.00000000 1.00000000 0.69314718 0.00500000 0.00498754 18.33595895 5.99884651 16.74914556 0.03020044 6.13221962 0.89655691 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
29	29_62115	1.00000000 0.69314718 0.12500000 0.11778304 22.34515393 6.77018693 22.33877840 0.62899796 7.00584066 4.92736192 3.00000000 1.79175947 0.07317073 0.07172560 18.33595895 5.99884651 16.74914556 0.35799022 16.40880261 3.23224013 14.67740000 2.68630890 -4.94324000 -4.94334000 -4.93139000	2
29	29_71745	1.00000000 0.69314718 0.20000000 0.18232156 22.34515393 6.77018693 22.33877840 0.65184242 4.59536661 3.01698204 3.00000000 1.38629436 0.06122449 0.05942342 18.33595895 5.99884651 16.74914556 0.22612832 12.43309011 0.98793592 6.97967000 1.94300164 -9.49097000 -9.22971000 -6.41869000	0
29	29_119960	0.00000000 0.00000000 0.00000000 0.00000000 22.34515393 6.77018693 22.33877840 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 18.33595895 5.99884651 16.74914556 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
29	29_107725	0.00000000 0.00000000 0.00000000 0.00000000 22.34515393 6.77018693 22.33877840 0.00000000 0.00000000 0.00000000 3.00000000 1.79175947 0.06250000 0.06144128 18.33595895 5.99884651 16.74914556 0.29619661 15.67565897 2.96628444 12.09020000 2.49239521 -5.20506000 -5.19985000 -5.19345000	0
29	29_107888	0.00000000 0.00000000 0.00000000 0.00000000 22.34515393 6.77018693 22.33877840 0.00000000 0.00000000 0.00000000 2.00000000 1.09861229 0.02564103 0.02531781 18.33595895 5.99884651 16.74914556 0.14603475 12.26443924 2.13319437 7.98140000 2.07711383 -6.21061000 -6.05642000 -6.09572000	0
29	29_74895	0.00000000 0.00000000 0.00000000 0.00000000 22.34515393 6.77018693 22.33877840 0.00000000 0.00000000 0.00000000 2.00000000 1.09861229 0.01562500 0.01550419 18.33595895 5.99884651 16.74914556 0.09149923 12.26443924 1.71106280 6.71578000 1.90445998 -9.49097000 -6.17882000 -6.41941000	0
29	29_108507	1.00000000 0.69314718 0.12500000 0.11778304 22.34515393 6.77018693 22.33877840 0.40833207 4.03445296 2.08301938 3.00000000 2.07944154 0.03658537 0.03636408 18.33595895 5.99884651 16.74914556 0.16218244 13.68780271 2.05138870 13.17590000 2.57838940 -4.58143000 -4.67544000 -4.70331000	0
29	29_77274	1.00000000 0.69314718 0.07692308 0.07410797 22.34515393 6.77018693 22.33877840 0.30268625 4.59536661 2.13687297 5.00000000 2.48490665 0.04065041 0.04022693 18.33595895 5.99884651 16.74914556 0.19134068 24.69752935 2.25756738 12.50680000 2.52627250 -5.33419000 -5.21006000 -5.44470000	0
29	29_108953	0.00000000 0.00000000 0.00000000 0.00000000 22.34515393 6.77018693 22.33877840 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 18.33595895 5.99884651 16.74914556 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
29	29_109028	1.00000000 0.69314718 0.10000000 0.09531018 22.34515393 6.77018693 22.33877840 0.53097176 7.00584066 4.70602813 3.00000000 1.38629436 0.02912621 0.02871011 18.33595895 5.99884651 16.74914556 0.16433437 18.39665886 2.24636340 9.26187000 2.22590597 -6.24845000 -5.96348000 -6.33712000	0
29	29_105432	2.00000000 1.09861229 0.10000000 0.09531018 22.34515393 6.77018693 22.33877840 0.53097176 14.01168132 4.70602813 2.00000000 1.09861229 0.01307190 0.01298720 18.33595895 5.99884651 16.74914556 0.07710893 12.26443924 1.56733462 8.22424000 2.10708589 -9.49097000 -6.06974000 -9.60073000	0
29	29_105527	1.00000000 0.69314718 0.25000000 0.22314355 22.34515393 6.77018693 22.33877840 1.01213174 7.00584066 5.61687973 7.00000000 2.07944154 0.08974359 0.08594243 18.33595895 5.99884651 16.74914556 0.43846614 42.92553735 3.29754891 11.26740000 2.42191360 -5.86430000 -5.71029000 -5.95487000	0
29	29_110976	0.00000000 0.00000000 0.00000000 0.00000000 22.34515393 6.77018693 22.33877840 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 18.33595895 5.99884651 16.74914556 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
29	29_122322	1.00000000 0.69314718 0.20000000 0.18232156 22.34515393 6.77018693 22.33877840 0.65184242 4.59536661 3.01698204 3.00000000 1.79175947 0.03448276 0.03415695 18.33595895 5.99884651 16.74914556 0.15911547 14.42094636 1.95732810 11.35130000 2.42933227 -5.30848000 -5.25999000 -5.30137000	1
29	29_122353	0.00000000 0.00000000 0.00000000 0.00000000 22.34515393 6.77018693 22.33877840 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 18.33595895 5.99884651 16.74914556 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
29	29_85328	1.00000000 0.69314718 0.12500000 0.11778304 22.34515393 6.77018693 22.33877840 0.62899796 7.00584066 4.92736192 0.00000000 0.00000000 0.00000000 0.00000000 18.33595895 5.99884651 16.74914556 0.00000000 0.00000000 0.00000000 9.36256000 2.23671876 -5.56117000 -5.64836000 -5.64836000	0
29	29_86226	1.00000000 0.69314718 0.11111111 0.10536052 22.34515393 6.77018693 22.33877840 0.37037150 4.03445296 1.98068559 4.00000000 2.07944154 0.03669725 0.03628347 18.33595895 5.99884651 16.74914556 0.12705388 14.37802254 0.71892477 7.94134000 2.07208203 -6.05626000 -5.95352000 -6.05704000	0
29	29_86232	1.00000000 0.69314718 0.14285714 0.13353139 22.34515393 6.77018693 22.33877840 0.50469544 4.59536661 2.69990008 6.00000000 1.94591015 0.05882353 0.05715841 18.33595895 5.99884651 16.74914556 0.21816002 24.86618021 0.96301399 7.02274000 1.94915346 -9.49097000 -9.22971000 -9.60073000	0
29	29_86244	0.00000000 0.00000000 0.00000000 0.00000000 22.34515393 6.77018693 22.33877840 0.00000000 0.00000000 0.00000000 3.00000000 1.79175947 0.06521739 0.06406582 18.33595895 5.99884651 16.74914556 0.23721132 11.69994646 1.19540866 9.58049000 2.25972874 -5.69713000 -5.69734000 -5.65225000	2
29	29_87511	0.00000000 0.00000000 0.00000000 0.00000000 22.34515393 6.77018693 22.33877840 0.00000000 0.00000000 0.00000000 2.00000000 1.09861229 0.06250000 0.06062462 18.33595895 5.99884651 16.74914556 0.32444573 12.26443924 2.95174711 9.45481000 2.24652361 -5.81644000 -5.87094000 -5.99191000	0
29	29_90982	1.00000000 0.69314718 0.11111111 0.10536052 22.34515393 6.77018693 22.33877840 0.55704065 6.70949371 4.52318289 0.00000000 0.00000000 0.00000000 0.00000000 18.33595895 5.99884651 16.74914556 0.00000000 0.00000000 0.00000000 7.12984000 1.96428879 -5.82954000 -5.93009000 -5.93009000	0
29	29_92860	1.00000000 0.69314718 0.16666667 0.15415068 22.34515393 6.77018693 22.33877840 0.77363907 7.00584066 5.21323095 10.00000000 2.39789527 0.08695652 0.08338161 18.33595895 5.99884651 16.74914556 0.42738085 61.32219621 3.26718491 11.28040000 2.42306671 -6.04357000 -5.72793000 -5.94538000	2
29	29_92867	0.00000000 0.00000000 0.00000000 0.00000000 22.34515393 6.77018693 22.33877840 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 18.33595895 5.99884651 16.74914556 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	2
29	29_93174	0.00000000 0.00000000 0.00000000 0.00000000 22.34515393 6.77018693 22.33877840 0.00000000 0.00000000 0.00000000 1.00000000 0.69314718 0.00806452 0.00803217 18.33595895 5.99884651 16.74914556 0.04826944 6.13221962 1.20613935 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
29	29_93425	0.00000000 0.00000000 0.00000000 0.00000000 22.34515393 6.77018693 22.33877840 0.00000000 0.00000000 0.00000000 2.00000000 1.09861229 0.01104972 0.01098912 18.33595895 5.99884651 16.74914556 0.06556237 12.26443924 1.43674011 5.73622000 1.74680046 -9.49097000 -6.26572000 -9.60073000	0
29	29_124045	0.00000000 0.00000000 0.00000000 0.00000000 22.34515393 6.77018693 22.33877840 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 18.33595895 5.99884651 16.74914556 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
29	29_93715	2.00000000 1.38629436 0.22222222 0.21072103 22.34515393 6.77018693 22.33877840 0.94610062 11.04029362 6.79116976 9.00000000 4.09434456 0.08910891 0.08771869 18.33595895 5.99884651 16.74914556 0.39280056 43.05126439 3.48452849 19.49820000 2.97032215 -3.97282000 -4.08653000 -3.81609000	0
29	29_124607	0.00000000 0.00000000 0.00000000 0.00000000 22.34515393 6.77018693 22.33877840 0.00000000 0.00000000 0.00000000 1.00000000 0.69314718 0.00689655 0.00687288 18.33595895 5.99884651 16.74914556 0.04142134 6.13221962 1.09914044 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
29	29_96550	1.00000000 0.69314718 0.16666667 0.15415068 22.34515393 6.77018693 22.33877840 0.77363907 7.00584066 5.21323095 0.00000000 0.00000000 0.00000000 0.00000000 18.33595895 5.99884651 16.74914556 0.00000000 0.00000000 0.00000000 9.52453000 2.25387058 -5.52608000 -5.57647000 -5.57647000	1
29	29_96808	0.00000000 0.00000000 0.00000000 0.00000000 22.34515393 6.77018693 22.33877840 0.00000000 0.00000000 0.00000000 2.00000000 1.38629436 0.02247191 0.02234660 18.33595895 5.99884651 16.74914556 0.11214555 10.27658299 1.71904292 9.06701000 2.20464255 -5.57812000 -5.52557000 -5.68813000	1
29	29_96941	0.00000000 0.00000000 0.00000000 0.00000000 22.34515393 6.77018693 22.33877840 0.00000000 0.00000000 0.00000000 3.00000000 1.38629436 0.02752294 0.02715099 18.33595895 5.99884651 16.74914556 0.10801553 12.43309011 0.56405456 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
29	29_97730	1.00000000 0.69314718 0.14285714 0.13353139 22.34515393 6.77018693 22.33877840 0.69356428 7.00584066 5.05998720 0.00000000 0.00000000 0.00000000 0.00000000 18.33595895 5.99884651 16.74914556 0.00000000 0.00000000 0.00000000 9.44285000 2.24525784 -5.54378000 -5.61499000 -5.61499000	0
29	29_97837	1.00000000 0.69314718 0.07142857 0.06899287 22.34515393 6.77018693 22.33877840 0.40574320 7.00584066 4.37316561 5.00000000 2.30258509 0.08620690 0.08378581 18.33595895 5.99884651 16.74914556 0.42172237 28.67324185 3.43373447 14.61310000 2.68191839 -5.02453000 -5.00468000 -5.07483000	1
29	29_99374	1.00000000 0.69314718 0.16666667 0.15415068 22.34515393 6.77018693 22.33877840 0.51426500 4.03445296 2.33906796 0.00000000 0.00000000 0.00000000 0.00000000 18.33595895 5.99884651 16.74914556 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -6.17533000 -6.23370000 -6.23370000	1
29	29_125439	1.00000000 0.69314718 0.11111111 0.10536052 22.34515393 6.77018693 22.33877840 0.57572912 7.00584066 4.81048417 0.00000000 0.00000000 0.00000000 0.00000000 18.33595895 5.99884651 16.74914556 0.00000000 0.00000000 0.00000000 9.28363000 2.22825263 -5.57827000 -5.67779000 -5.67779000	0
29	29_102324	1.00000000 0.69314718 0.14285714 0.13353139 22.34515393 6.77018693 22.33877840 0.69356428 7.00584066 5.05998720 2.00000000 1.09861229 0.02352941 0.02325686 18.33595895 5.99884651 16.74914556 0.13478219 12.26443924 2.05782670 8.92231000 2.18855488 -6.18238000 -5.98397000 -6.20254000	0
29	29_180419	1.00000000 0.69314718 0.08333333 0.08004271 22.34515393 6.77018693 22.33877840 0.45983969 7.00584066 4.52551306 1.00000000 0.69314718 0.01428571 0.01418463 18.33595895 5.99884651 16.74914556 0.08397632 6.13221962 1.63824694 7.98140000 2.07711383 -6.21061000 -6.05642000 -6.20224000	0
29	29_180721	1.00000000 0.69314718 0.16666667 0.15415068 22.34515393 6.77018693 22.33877840 0.77363907 7.00584066 5.21323095 0.00000000 0.00000000 0.00000000 0.00000000 18.33595895 5.99884651 16.74914556 0.00000000 0.00000000 0.00000000 9.52453000 2.25387058 -5.52608000 -5.57647000 -5.57647000	0
29	29_193623	1.00000000 0.69314718 0.25000000 0.22314355 22.34515393 6.77018693 22.33877840 0.76492893 4.59536661 3.23028761 2.00000000 1.09861229 0.02197802 0.02173999 18.33595895 5.99884651 16.74914556 0.08717253 8.28872674 0.47319714 5.84227000 1.76511942 -9.49097000 -9.22971000 -9.60073000	0
29	29_192173	1.00000000 0.69314718 0.11111111 0.10536052 22.34515393 6.77018693 22.33877840 0.57572912 7.00584066 4.81048417 0.00000000 0.00000000 0.00000000 0.00000000 18.33595895 5.99884651 16.74914556 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -6.26309000 -9.60073000	0
29	29_182150	1.00000000 0.69314718 0.11111111 0.10536052 22.34515393 6.77018693 22.33877840 0.57572912 7.00584066 4.81048417 2.00000000 1.38629436 0.11764706 0.11431683 18.33595895 5.99884651 16.74914556 0.54972003 10.78037586 4.75805423 16.24970000 2.78807445 -4.44648000 -4.39507000 -4.45090000	0
29	29_198770	1.00000000 0.69314718 0.20000000 0.18232156 22.34515393 6.77018693 22.33877840 0.87595534 7.00584066 5.39464475 4.00000000 1.60943791 0.03571429 0.03509132 18.33595895 5.99884651 16.74914556 0.19803728 24.52887848 2.43056928 9.76405000 2.27870727 -6.21694000 -5.91646000 -6.14436000	0
29	29_184456	1.00000000 0.69314718 0.16666667 0.15415068 22.34515393 6.77018693 22.33877840 0.77363907 7.00584066 5.21323095 4.00000000 1.60943791 0.02816901 0.02777956 18.33595895 5.99884651 16.74914556 0.15934168 24.52887848 2.21653553 9.25523000 2.22518880 -9.49097000 -5.97513000 -6.21838000	0
29	29_185094	0.00000000 0.00000000 0.00000000 0.00000000 22.34515393 6.77018693 22.33877840 0.00000000 0.00000000 0.00000000 2.00000000 1.38629436 0.07142857 0.07018264 18.33595895 5.99884651 16.74914556 0.31299792 9.54343935 3.03399564 11.47960000 2.44057155 -5.14099000 -5.13047000 -5.25781000	1
29	29_195673	0.00000000 0.00000000 0.00000000 0.00000000 22.34515393 6.77018693 22.33877840 0.00000000 0.00000000 0.00000000 1.00000000 0.69314718 0.01388889 0.01379332 18.33595895 5.99884651 16.74914556 0.04628995 3.41121972 0.27925539 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
29	29_186689	1.00000000 0.69314718 0.16666667 0.15415068 22.34515393 6.77018693 22.33877840 0.77363907 7.00584066 5.21323095 0.00000000 0.00000000 0.00000000 0.00000000 18.33595895 5.99884651 16.74914556 0.00000000 0.00000000 0.00000000 9.52453000 2.25387058 -5.52608000 -5.57647000 -5.57647000	0
29	29_187159	0.00000000 0.00000000 0.00000000 0.00000000 22.34515393 6.77018693 22.33877840 0.00000000 0.00000000 0.00000000 1.00000000 0.69314718 0.01785714 0.01769958 18.33595895 5.99884651 16.74914556 0.05913140 3.41121972 0.34655437 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
29	29_188424	0.00000000 0.00000000 0.00000000 0.00000000 22.34515393 6.77018693 22.33877840 0.00000000 0.00000000 0.00000000 2.00000000 1.09861229 0.01666667 0.01652930 18.33595895 5.99884651 16.74914556 0.09731150 12.26443924 1.76424497 6.71578000 1.90445998 -9.49097000 -6.17882000 -9.60073000	0
29	29_156602	0.00000000 0.00000000 0.00000000 0.00000000 22.34515393 6.77018693 22.33877840 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 18.33595895 5.99884651 16.74914556 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
29	29_138018	2.00000000 1.38629436 0.50000000 0.44628710 22.34515393 6.77018693 22.33877840 1.70957629 11.04029362 8.32874583 0.00000000 0.00000000 0.00000000 0.00000000 18.33595895 5.99884651 16.74914556 0.00000000 0.00000000 0.00000000 14.71290000 2.68872466 -4.67563000 -4.03863000 -4.03863000	0
29	29_159830	1.00000000 0.69314718 0.16666667 0.15415068 22.34515393 6.77018693 22.33877840 0.77363907 7.00584066 5.21323095 1.00000000 0.69314718 0.01298701 0.01290340 18.33595895 5.99884651 16.74914556 0.07662693 6.13221962 1.56218241 7.95258000 2.07349640 -6.21815000 -6.05944000 -6.30912000	0
29	29_160465	1.00000000 0.69314718 0.12500000 0.11778304 22.34515393 6.77018693 22.33877840 0.40833207 4.03445296 2.08301938 0.00000000 0.00000000 0.00000000 0.00000000 18.33595895 5.99884651 16.74914556 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -6.21042000 -6.30523000 -6.30523000	0
29	29_162009	2.00000000 1.38629436 0.25000000 0.23556607 22.34515393 6.77018693 22.33877840 1.08288544 11.60120727 7.50328654 4.00000000 2.07944154 0.03053435 0.03024708 18.33595895 5.99884651 16.74914556 0.13641958 18.56530973 1.65688235 12.41170000 2.51863958 -5.35019000 -5.22083000 -5.27264000	0
29	29_164740	2.00000000 1.38629436 0.22222222 0.21072103 22.34515393 6.77018693 22.33877840 0.78287597 8.62981956 4.44829267 5.00000000 2.89037176 0.13157895 0.12856208 18.33595895 5.99884651 16.74914556 0.47783291 19.75932242 2.92816208 17.36570000 2.85449700 -4.09641000 -4.08093000 -3.90273000	0
29	29_135551	1.00000000 0.69314718 0.11111111 0.10536052 22.34515393 6.77018693 22.33877840 0.57572912 7.00584066 4.81048417 6.00000000 1.94591015 0.05042017 0.04919024 18.33595895 5.99884651 16.74914556 0.26940675 36.79331773 2.74941194 10.36710000 2.33863733 -6.19665000 -5.85488000 -6.01620000	0
29	29_172018	0.00000000 0.00000000 0.00000000 0.00000000 22.34515393 6.77018693 22.33877840 0.00000000 0.00000000 0.00000000 2.00000000 1.38629436 0.04444444 0.04395781 18.33595895 5.99884651 16.74914556 0.20082144 9.54343935 2.42385431 10.40750000 2.34252670 -5.30176000 -5.30151000 -5.38848000	1
29	29_172630	0.00000000 0.00000000 0.00000000 0.00000000 22.34515393 6.77018693 22.33877840 0.00000000 0.00000000 0.00000000 1.00000000 0.69314718 0.01666667 0.01652930 18.33595895 5.99884651 16.74914556 0.09731150 6.13221962 1.76424497 6.13071000 1.81331057 -6.28822000 -6.18973000 -6.35729000	0
29	29_172814	1.00000000 0.69314718 0.12500000 0.11778304 22.34515393 6.77018693 22.33877840 0.62899796 7.00584066 4.92736192 8.00000000 3.68887945 0.16000000 0.15503258 18.33595895 5.99884651 16.74914556 0.71012857 41.61012482 5.21047241 22.43570000 3.11065344 -3.42095000 -3.45456000 -3.26299000	2
29	29_173338	1.00000000 0.69314718 0.12500000 0.11778304 22.34515393 6.77018693 22.33877840 0.62899796 7.00584066 4.92736192 4.00000000 1.60943791 0.05797101 0.05635294 18.33595895 5.99884651 16.74914556 0.30416374 24.52887848 2.88059728 10.50960000 2.35228913 -5.94313000 -5.81198000 -5.89073000	2
29	29_144599	1.00000000 0.69314718 0.25000000 0.22314355 22.34515393 6.77018693 22.33877840 1.01213174 7.00584066 5.61687973 8.00000000 2.77258872 0.08421053 0.08156722 18.33595895 5.99884651 16.74914556 0.40811499 46.33675707 3.32686107 13.76200000 2.62191117 -5.17136000 -5.10478000 -5.10494000	0
29	29_136257	1.00000000 0.69314718 0.11111111 0.10536052 22.34515393 6.77018693 22.33877840 0.57572912 7.00584066 4.81048417 6.00000000 1.94591015 0.05217391 0.05085842 18.33595895 5.99884651 16.74914556 0.27758772 36.79331773 2.78145089 10.42310000 2.34402450 -6.17392000 -5.84695000 -6.20024000	0
29	29_127810	0.00000000 0.00000000 0.00000000 0.00000000 22.34515393 6.77018693 22.33877840 0.00000000 0.00000000 0.00000000 2.00000000 1.09861229 0.01550388 0.01538492 18.33595895 5.99884651 16.74914556 0.09082119 12.26443924 1.70469117 6.61492000 1.88932770 -9.49097000 -6.18795000 -9.60073000	1
29	29_129081	0.00000000 0.00000000 0.00000000 0.00000000 22.34515393 6.77018693 22.33877840 0.00000000 0.00000000 0.00000000 1.00000000 0.69314718 0.01000000 0.00995033 18.33595895 5.99884651 16.74914556 0.04060786 4.14436337 0.24320387 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
29	29_147785	0.00000000 0.00000000 0.00000000 0.00000000 22.34515393 6.77018693 22.33877840 0.00000000 0.00000000 0.00000000 1.00000000 0.69314718 0.01123596 0.01117330 18.33595895 5.99884651 16.74914556 0.06663134 6.13221962 1.44950601 3.18098000 1.15718933 -9.49097000 -6.26832000 -9.60073000	0
29	29_147823	2.00000000 1.38629436 0.18181818 0.17402275 22.34515393 6.77018693 22.33877840 0.84187950 11.60120727 6.89722435 3.00000000 1.79175947 0.10000000 0.09732834 18.33595895 5.99884651 16.74914556 0.42994573 14.42094636 3.41006825 16.20480000 2.78530749 -4.69059000 -4.68620000 -4.59820000	1
29	29_129961	1.00000000 0.69314718 0.16666667 0.15415068 22.34515393 6.77018693 22.33877840 0.77363907 7.00584066 5.21323095 3.00000000 1.38629436 0.02040816 0.02020271 18.33595895 5.99884651 16.74914556 0.11791400 18.39665886 1.93485748 8.54328000 2.14514501 -9.49097000 -6.03910000 -9.60073000	0
29	29_132511	1.00000000 0.69314718 0.12500000 0.11778304 22.34515393 6.77018693 22.33877840 0.62899796 7.00584066 4.92736192 4.00000000 2.07944154 0.06451613 0.06325323 18.33595895 5.99884651 16.74914556 0.31339765 21.80787859 3.02873964 13.35840000 2.59214540 -5.12810000 -5.11012000 -5.17395000	0
29	29_148950	0.00000000 0.00000000 0.00000000 0.00000000 22.34515393 6.77018693 22.33877840 0.00000000 0.00000000 0.00000000 2.00000000 1.38629436 0.05263158 0.05195097 18.33595895 5.99884651 16.74914556 0.23556965 9.54343935 2.63259797 10.95300000 2.39361339 -5.21924000 -5.21785000 -5.29425000	0
29	29_200478	0.00000000 0.00000000 0.00000000 0.00000000 22.34515393 6.77018693 22.33877840 0.00000000 0.00000000 0.00000000 1.00000000 0.69314718 0.00925926 0.00921666 18.33595895 5.99884651 16.74914556 0.05522637 6.13221962 1.30489802 3.18098000 1.15718933 -9.49097000 -6.31959000 -9.60073000	0
29	29_249690	0.00000000 0.00000000 0.00000000 0.00000000 22.34515393 6.77018693 22.33877840 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 18.33595895 5.99884651 16.74914556 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
29	29_203347	1.00000000 0.69314718 0.33333333 0.28768207 22.34515393 6.77018693 22.33877840 1.20455670 7.00584066 5.90365239 1.00000000 0.69314718 0.03333333 0.03278982 18.33595895 5.99884651 16.74914556 0.18598760 6.13221962 2.36784151 9.70480000 2.27262061 -5.74664000 -5.82922000 -5.82486000	1
29	29_203507	1.00000000 0.69314718 0.07692308 0.07410797 22.34515393 6.77018693 22.33877840 0.43107491 7.00584066 4.44637238 4.00000000 2.07944154 0.02352941 0.02335828 18.33595895 5.99884651 16.74914556 0.12261852 21.80787859 1.93973894 10.02290000 2.30487247 -5.79165000 -5.56964000 -5.66562000	0
29	29_204018	0.00000000 0.00000000 0.00000000 0.00000000 22.34515393 6.77018693 22.33877840 0.00000000 0.00000000 0.00000000 2.00000000 1.09861229 0.02083333 0.02061929 18.33595895 5.99884651 16.74914556 0.12022855 12.26443924 1.95252456 7.19873000 1.97390462 -9.49097000 -6.13415000 -9.60073000	0
29	29_250482	0.00000000 0.00000000 0.00000000 0.00000000 22.34515393 6.77018693 22.33877840 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 18.33595895 5.99884651 16.74914556 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
29	29_208988	1.00000000 0.69314718 0.11111111 0.10536052 22.34515393 6.77018693 22.33877840 0.57572912 7.00584066 4.81048417 0.00000000 0.00000000 0.00000000 0.00000000 18.33595895 5.99884651 16.74914556 0.00000000 0.00000000 0.00000000 9.28363000 2.22825263 -5.57827000 -5.67779000 -5.67779000	0
29	29_209875	1.00000000 0.69314718 0.07142857 0.06899287 22.34515393 6.77018693 22.33877840 0.28385511 4.59536661 2.07180275 2.00000000 1.38629436 0.02127660 0.02116422 18.33595895 5.99884651 16.74914556 0.07879132 7.55558309 0.47742952 7.43607000 2.00634248 -6.16460000 -6.07695000 -6.14148000	0
29	29_212214	1.00000000 0.69314718 0.11111111 0.10536052 22.34515393 6.77018693 22.33877840 0.57572912 7.00584066 4.81048417 1.00000000 0.69314718 0.04347826 0.04255961 18.33595895 5.99884651 16.74914556 0.23635055 6.13221962 2.61144292 9.74775000 2.27703649 -5.73452000 -5.82153000 -5.93604000	0
