49	49_44123	1.00000000 0.69314718 0.16666667 0.15415068 17.03723028 5.69706886 29.70488948 0.41788451 3.11247158 1.53944948 13.00000000 5.37527841 0.13131313 0.12859310 24.88496874 6.90146845 22.02240435 0.38515548 40.81264036 1.22559976 16.12070000 2.78010416 -5.18546000 -5.31664000 -5.14219000	0
49	49_44561	3.00000000 2.07944154 0.25000000 0.24012812 17.03723028 5.69706886 29.70488948 0.81542662 11.26590391 4.47475616 2.00000000 1.38629436 0.04166667 0.04123857 24.88496874 6.90146845 22.02240435 0.14224753 7.07745925 0.68884502 13.80280000 2.62487147 -5.52907000 -5.56818000 -5.55244000	0
49	49_44763	3.00000000 2.07944154 0.50000000 0.46245204 17.03723028 5.69706886 29.70488948 1.45452052 11.26590391 6.16997856 6.00000000 2.70805020 0.06000000 0.05902334 24.88496874 6.90146845 22.02240435 0.18243116 19.36100788 0.58157847 11.06870000 2.40412131 -6.20821000 -6.18123000 -6.15571000	0
49	49_20068	4.00000000 2.48490665 0.44444444 0.41139173 17.03723028 5.69706886 29.70488948 1.32230073 15.51711682 5.78200041 30.00000000 6.96224346 0.22388060 0.21471414 24.88496874 6.90146845 22.02240435 0.62313210 95.92439608 1.63939314 15.22190000 2.72273518 -5.58207000 -5.54068000 -5.45376000	0
49	49_23310	3.00000000 2.07944154 0.25000000 0.24012812 17.03723028 5.69706886 29.70488948 0.81542662 11.26590391 4.47475616 23.00000000 6.98471632 0.12849162 0.12589996 24.88496874 6.90146845 22.02240435 0.37107628 70.96924416 1.13282319 15.82480000 2.76157833 -5.24019000 -5.39331000 -5.21462000	0
49	49_24119	3.00000000 2.07944154 0.33333333 0.31608155 17.03723028 5.69706886 29.70488948 1.04405033 11.26590391 5.15269728 14.00000000 5.66296048 0.09929078 0.09781404 24.88496874 6.90146845 22.02240435 0.28182794 41.57624700 0.91029624 15.17660000 2.71975477 -5.31466000 -5.46568000 -5.25371000	0
49	49_48360	3.00000000 2.07944154 0.25000000 0.24012812 17.03723028 5.69706886 29.70488948 0.81542662 11.26590391 4.47475616 5.00000000 3.17805383 0.05376344 0.05336327 24.88496874 6.90146845 22.02240435 0.16211973 15.44613913 0.70130019 14.17440000 2.65143752 -5.48326000 -5.60330000 -5.41806000	0
49	49_55882	3.00000000 2.07944154 0.33333333 0.31608155 17.03723028 5.69706886 29.70488948 1.04405033 11.26590391 5.15269728 11.00000000 5.07517382 0.10280374 0.10130682 24.88496874 6.90146845 22.02240435 0.28622869 31.89574305 0.92871093 15.53380000 2.74301829 -5.24394000 -5.38482000 -5.19020000	0
49	49_58880	2.00000000 1.38629436 0.20000000 0.19062036 17.03723028 5.69706886 29.70488948 0.62523564 7.36368448 3.16048663 17.00000000 5.39362755 0.13076923 0.12722800 24.88496874 6.90146845 22.02240435 0.38737783 55.55967434 1.11468505 13.47860000 2.60110324 -5.93073000 -5.88235000 -5.81072000	0
49	49_59176	3.00000000 2.07944154 0.27272727 0.26103413 17.03723028 5.69706886 29.70488948 0.87954229 11.26590391 4.67551044 7.00000000 3.58351894 0.14000000 0.13671033 24.88496874 6.90146845 22.02240435 0.39529758 21.35597119 1.11186278 13.82250000 2.62629770 -5.70470000 -5.71535000 -5.63718000	0
49	49_59960	3.00000000 2.07944154 0.25000000 0.24012812 17.03723028 5.69706886 29.70488948 0.81542662 11.26590391 4.47475616 6.00000000 3.29583687 0.08823529 0.08696261 24.88496874 6.90146845 22.02240435 0.24781812 17.60126521 0.71842350 12.71260000 2.54259363 -5.91938000 -5.92689000 -5.90052000	0
49	49_70793	3.00000000 2.07944154 0.50000000 0.46245204 17.03723028 5.69706886 29.70488948 1.71054315 13.92475871 8.62410814 15.00000000 5.95064255 0.10869565 0.10688121 24.88496874 6.90146845 22.02240435 0.29059237 41.73177225 0.96424678 16.71550000 2.81633643 -5.11855000 -5.27611000 -4.96080000	0
49	49_61399	3.00000000 2.07944154 0.42857143 0.40059418 17.03723028 5.69706886 29.70488948 1.28548135 11.26590391 5.77560147 11.00000000 4.60517019 0.13750000 0.13439430 24.88496874 6.90146845 22.02240435 0.37748714 32.32769577 1.05133889 13.98090000 2.63769211 -5.71725000 -5.72492000 -5.59922000	0
49	49_74457	4.00000000 2.48490665 0.40000000 0.37294192 17.03723028 5.69706886 29.70488948 1.21575887 15.51711682 5.52271492 24.00000000 6.37672695 0.16216216 0.15715807 24.88496874 6.90146845 22.02240435 0.40892447 65.12660481 1.07689905 14.17280000 2.65132463 -5.76042000 -5.70364000 -5.63952000	0
49	49_72176	3.00000000 2.07944154 0.27272727 0.26103413 17.03723028 5.69706886 29.70488948 0.87954229 11.26590391 4.67551044 6.00000000 2.99573227 0.03870968 0.03834087 24.88496874 6.90146845 22.02240435 0.09682745 15.31390853 0.26157580 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
49	49_72179	3.00000000 2.07944154 0.23076923 0.22232392 17.03723028 5.69706886 29.70488948 0.76007293 11.26590391 4.29357881 4.00000000 2.77258872 0.02797203 0.02787468 24.88496874 6.90146845 22.02240435 0.08386077 12.12338587 0.34480423 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
49	49_77006	4.00000000 2.48490665 0.30769231 0.29131679 17.03723028 5.69706886 29.70488948 0.98035623 15.51711682 4.89824278 7.00000000 3.58351894 0.07070707 0.06985430 24.88496874 6.90146845 22.02240435 0.20713807 21.35597119 0.62906549 12.50440000 2.52608058 -6.03865000 -6.01699000 -6.07406000	0
49	49_77823	4.00000000 2.48490665 0.30769231 0.29131679 17.03723028 5.69706886 29.70488948 0.98035623 15.51711682 4.89824278 24.00000000 6.68461173 0.14035088 0.13615887 24.88496874 6.90146845 22.02240435 0.41856392 79.82704950 1.27369105 15.68230000 2.75253269 -5.25620000 -5.40493000 -5.27410000	0
49	49_81741	3.00000000 2.07944154 0.42857143 0.40059418 17.03723028 5.69706886 29.70488948 1.28548135 11.26590391 5.77560147 9.00000000 4.56434819 0.06428571 0.06370652 24.88496874 6.90146845 22.02240435 0.18656345 26.84981643 0.65148598 13.85470000 2.62862453 -5.51409000 -5.65580000 -5.53174000	0
49	49_110665	2.00000000 1.38629436 0.22222222 0.21072103 17.03723028 5.69706886 29.70488948 0.68387556 7.36368448 3.32578029 9.00000000 3.87120101 0.09574468 0.09382337 24.88496874 6.90146845 22.02240435 0.30605259 30.75271892 1.30794787 15.17660000 2.71975477 -5.40573000 -5.50790000 -5.42915000	0
49	49_111674	2.00000000 1.38629436 0.22222222 0.21072103 17.03723028 5.69706886 29.70488948 0.68387556 7.36368448 3.32578029 36.00000000 8.38935982 0.14516129 0.14137529 24.88496874 6.90146845 22.02240435 0.44063592 119.89204912 1.44804700 17.35960000 2.85414567 -5.12876000 -5.26960000 -4.99783000	0
49	49_124450	0.00000000 0.00000000 0.00000000 0.00000000 17.03723028 5.69706886 29.70488948 0.00000000 0.00000000 0.00000000 2.00000000 1.38629436 0.01626016 0.01619442 24.88496874 6.90146845 22.02240435 0.05317310 6.62954063 0.18225822 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
49	49_95471	4.00000000 2.77258872 0.28571429 0.27597149 17.03723028 5.69706886 29.70488948 1.05696717 17.03723028 7.29950170 10.00000000 4.43081680 0.10000000 0.09797220 24.88496874 6.90146845 22.02240435 0.25199490 26.30159901 0.86232286 15.53740000 2.74325002 -5.22048000 -5.35855000 -5.16126000	0
49	49_95734	3.00000000 2.07944154 0.42857143 0.40059418 17.03723028 5.69706886 29.70488948 1.28548135 11.26590391 5.77560147 7.00000000 3.46573590 0.05882353 0.05816335 24.88496874 6.90146845 22.02240435 0.16759970 20.65222852 0.51212055 11.45010000 2.43799846 -6.18871000 -6.14826000 -6.08768000	0
49	49_96456	3.00000000 2.07944154 0.27272727 0.26103413 17.03723028 5.69706886 29.70488948 0.87954229 11.26590391 4.67551044 3.00000000 2.07944154 0.02068966 0.02061864 24.88496874 6.90146845 22.02240435 0.06005946 8.80063260 0.18794723 8.67651000 2.16061937 -6.61287000 -6.51274000 -6.58404000	0
49	49_98951	3.00000000 2.07944154 0.37500000 0.35334911 17.03723028 5.69706886 29.70488948 1.15209325 11.26590391 5.44134658 14.00000000 5.92692603 0.11864407 0.11681638 24.88496874 6.90146845 22.02240435 0.33860039 41.84803695 1.15184273 17.00340000 2.83341332 -5.07893000 -5.23001000 -4.95228000	0
49	49_192226	3.00000000 2.07944154 0.50000000 0.46245204 17.03723028 5.69706886 29.70488948 1.45452052 11.26590391 6.16997856 16.00000000 6.06842559 0.23880597 0.23073558 24.88496874 6.90146845 22.02240435 0.63994735 47.32591629 1.84439535 18.36370000 2.91037589 -4.74905000 -4.83737000 -4.58852000	0
49	49_185318	6.00000000 3.17805383 0.40000000 0.37202322 17.03723028 5.69706886 29.70488948 1.22277230 23.67054915 5.50532652 19.00000000 5.73009978 0.20000000 0.19241767 24.88496874 6.90146845 22.02240435 0.56621635 61.30934363 1.51917877 14.95120000 2.70479156 -5.58942000 -5.57912000 -5.52078000	0
49	49_185878	3.00000000 2.07944154 0.27272727 0.26103413 17.03723028 5.69706886 29.70488948 0.87954229 11.26590391 4.67551044 6.00000000 3.17805383 0.04878049 0.04832414 24.88496874 6.90146845 22.02240435 0.14542169 18.48113655 0.46215142 10.96720000 2.39490900 -6.28802000 -6.23304000 -6.13572000	0
49	49_187099	3.00000000 2.07944154 0.20000000 0.19361556 17.03723028 5.69706886 29.70488948 0.66930355 11.26590391 3.97843765 5.00000000 3.17805383 0.03378378 0.03362512 24.88496874 6.90146845 22.02240435 0.10549800 15.87809185 0.42608380 11.50120000 2.44245138 -5.85746000 -5.97383000 -5.89136000	0
49	49_134276	3.00000000 2.07944154 0.30000000 0.28593054 17.03723028 5.69706886 29.70488948 0.95469904 11.26590391 4.89976393 10.00000000 4.38202663 0.07462687 0.07369614 24.88496874 6.90146845 22.02240435 0.21607054 30.15660380 0.64816445 12.36210000 2.51463534 -6.10813000 -6.05270000 -6.04223000	0
49	49_196958	4.00000000 2.48490665 0.33333333 0.31423610 17.03723028 5.69706886 29.70488948 1.00269744 14.37837548 4.97357157 8.00000000 3.33220451 0.08791209 0.08570961 24.88496874 6.90146845 22.02240435 0.20532151 19.65609248 0.51433103 11.35500000 2.42965818 -6.05020000 -6.03914000 -6.06655000	0
49	49_157967	4.00000000 2.77258872 0.26666667 0.25815408 17.03723028 5.69706886 29.70488948 0.99482684 17.03723028 7.08300104 7.00000000 3.98898405 0.04697987 0.04668958 24.88496874 6.90146845 22.02240435 0.14513298 22.07567976 0.60097183 13.95300000 2.63569454 -5.56839000 -5.69904000 -5.46173000	0
49	49_197129	0.00000000 0.00000000 0.00000000 0.00000000 17.03723028 5.69706886 29.70488948 0.00000000 0.00000000 0.00000000 1.00000000 0.69314718 0.00833333 0.00829880 24.88496874 6.90146845 22.02240435 0.03080969 3.75470598 0.12403597 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	1
49	49_161234	3.00000000 2.07944154 0.17647059 0.17147524 17.03723028 5.69706886 29.70488948 0.59796938 11.26590391 3.71249058 12.00000000 4.78749174 0.07792208 0.07688723 24.88496874 6.90146845 22.02240435 0.21566526 34.49878775 0.62849452 12.14180000 2.49665404 -6.16006000 -6.07571000 -5.98853000	0
49	49_150439	3.00000000 2.07944154 0.33333333 0.31608155 17.03723028 5.69706886 29.70488948 1.04405033 11.26590391 5.15269728 0.00000000 0.00000000 0.00000000 0.00000000 24.88496874 6.90146845 22.02240435 0.00000000 0.00000000 0.00000000 12.79870000 2.54934360 -5.74918000 -5.29681000 -5.29681000	0
49	49_162653	3.00000000 2.07944154 0.30000000 0.28593054 17.03723028 5.69706886 29.70488948 0.95469904 11.26590391 4.89976393 3.00000000 2.07944154 0.01886792 0.01880884 24.88496874 6.90146845 22.02240435 0.05482148 8.80063260 0.17196664 8.36572000 2.12414240 -9.49097000 -6.55385000 -6.60469000	0
49	49_135080	3.00000000 2.07944154 0.27272727 0.26103413 17.03723028 5.69706886 29.70488948 0.87954229 11.26590391 4.67551044 11.00000000 4.96981330 0.13414634 0.13133979 24.88496874 6.90146845 22.02240435 0.39008054 34.35922840 1.26462320 16.49060000 2.80279052 -5.11349000 -5.23363000 -5.02735000	0
49	49_165751	3.00000000 2.07944154 0.37500000 0.35334911 17.03723028 5.69706886 29.70488948 1.15209325 11.26590391 5.44134658 6.00000000 3.29583687 0.04918033 0.04878156 24.88496874 6.90146845 22.02240435 0.14075704 17.60126521 0.42536220 11.15560000 2.41194161 -6.24480000 -6.19859000 -6.07400000	0
49	49_165788	3.00000000 2.07944154 0.50000000 0.46245204 17.03723028 5.69706886 29.70488948 1.45452052 11.26590391 6.16997856 4.00000000 2.77258872 0.03418803 0.03404276 24.88496874 6.90146845 22.02240435 0.10225163 12.12338587 0.41647917 12.16140000 2.49826700 -5.72886000 -5.85048000 -5.80223000	0
49	49_169531	3.00000000 2.07944154 0.27272727 0.26103413 17.03723028 5.69706886 29.70488948 0.87954229 11.26590391 4.67551044 7.00000000 3.98898405 0.05982906 0.05935936 24.88496874 6.90146845 22.02240435 0.17462491 20.92401847 0.62763149 13.73770000 2.62014388 -5.52420000 -5.65984000 -5.56847000	0
49	49_135777	2.00000000 1.38629436 0.20000000 0.19062036 17.03723028 5.69706886 29.70488948 0.62523564 7.36368448 3.16048663 11.00000000 4.49980967 0.07857143 0.07744683 24.88496874 6.90146845 22.02240435 0.21683200 31.62395310 0.63490359 11.57230000 2.44861431 -6.19405000 -6.12727000 -6.07159000	0
49	49_197800	3.00000000 2.07944154 0.37500000 0.35334911 17.03723028 5.69706886 29.70488948 1.15209325 11.26590391 5.44134658 9.00000000 3.98898405 0.17647059 0.17045862 24.88496874 6.90146845 22.02240435 0.43716093 24.11454114 1.13042327 13.94870000 2.63538631 -5.60997000 -5.62035000 -5.44137000	0
49	49_136291	3.00000000 2.07944154 0.37500000 0.35334911 17.03723028 5.69706886 29.70488948 1.36661384 13.92475871 7.83254262 11.00000000 4.71849887 0.08088235 0.07964330 24.88496874 6.90146845 22.02240435 0.25473986 36.64658508 0.88379810 15.03270000 2.71022783 -5.45059000 -5.56901000 -5.39743000	0
49	49_127552	3.00000000 2.07944154 0.27272727 0.26103413 17.03723028 5.69706886 29.70488948 0.87954229 11.26590391 4.67551044 9.00000000 4.09434456 0.06766917 0.06686321 24.88496874 6.90146845 22.02240435 0.18687158 25.69815514 0.54913256 11.78500000 2.46682754 -6.16517000 -6.10877000 -6.00227000	0
49	49_130659	2.00000000 1.38629436 0.28571429 0.26706279 17.03723028 5.69706886 29.70488948 0.91762202 8.15343233 4.35517700 28.00000000 6.57925121 0.21374046 0.20480863 24.88496874 6.90146845 22.02240435 0.60213789 90.70234079 1.59500385 14.64470000 2.68407850 -5.69675000 -5.65261000 -5.61475000	0
49	49_148809	0.00000000 0.00000000 0.00000000 0.00000000 17.03723028 5.69706886 29.70488948 0.00000000 0.00000000 0.00000000 13.00000000 5.41164605 0.08904110 0.08777923 24.88496874 6.90146845 22.02240435 0.23968108 36.23792701 0.75903914 13.51360000 2.60369659 -5.51746000 -5.66207000 -5.45390000	0
49	49_204324	3.00000000 2.07944154 0.27272727 0.26103413 17.03723028 5.69706886 29.70488948 0.87954229 11.26590391 4.67551044 22.00000000 6.32793678 0.17054264 0.16574614 24.88496874 6.90146845 22.02240435 0.46953386 66.23900555 1.28130540 14.58770000 2.68017871 -5.70532000 -5.66711000 -5.57117000	0
49	49_208243	3.00000000 2.07944154 0.17647059 0.17147524 17.03723028 5.69706886 29.70488948 0.59796938 11.26590391 3.71249058 7.00000000 3.98898405 0.05468750 0.05429470 24.88496874 6.90146845 22.02240435 0.15993889 20.92401847 0.57791400 13.11870000 2.57403869 -5.61542000 -5.75123000 -5.61207000	0
49	49_208252	3.00000000 2.07944154 0.16666667 0.16220166 17.03723028 5.69706886 29.70488948 0.56773316 11.26590391 3.59417812 34.00000000 7.50384075 0.14912281 0.14544219 24.88496874 6.90146845 22.02240435 0.41717203 103.02514998 1.16103711 14.32030000 2.66167811 -5.91597000 -5.76567000 -5.63102000	0
49	49_211102	0.00000000 0.00000000 0.00000000 0.00000000 17.03723028 5.69706886 29.70488948 0.00000000 0.00000000 0.00000000 19.00000000 6.51025834 0.18269231 0.17775520 24.88496874 6.90146845 22.02240435 0.50950646 57.71016290 1.50729656 16.89780000 2.82718344 -5.03541000 -5.17801000 -4.94533000	0
49	49_253388	3.00000000 2.07944154 0.33333333 0.31608155 17.03723028 5.69706886 29.70488948 1.04405033 11.26590391 5.15269728 15.00000000 5.37527841 0.21126761 0.20416039 24.88496874 6.90146845 22.02240435 0.56124917 44.00316302 1.47304396 14.90270000 2.70154240 -5.51383000 -5.52724000 -5.40528000	0
49	49_214310	4.00000000 2.48490665 0.36363636 0.34107684 17.03723028 5.69706886 29.70488948 1.07884189 14.37837548 5.18616705 6.00000000 3.29583687 0.06185567 0.06122661 24.88496874 6.90146845 22.02240435 0.17594258 17.60126521 0.52419488 12.04760000 2.48886547 -6.05959000 -6.04384000 -5.99534000	0
49	49_253827	1.00000000 0.69314718 0.10000000 0.09531018 17.03723028 5.69706886 29.70488948 0.35425693 4.25121291 1.99820689 27.00000000 6.84161548 0.17307692 0.16801259 24.88496874 6.90146845 22.02240435 0.48421492 83.25279279 1.32449139 14.49620000 2.67388655 -5.78110000 -5.71288000 -5.63873000	0
49	49_215123	5.00000000 2.77258872 0.45454545 0.41518481 17.03723028 5.69706886 29.70488948 1.32261898 19.76832973 5.67087769 15.00000000 5.34710753 0.10714286 0.10522640 24.88496874 6.90146845 22.02240435 0.30282790 44.88303436 0.87469603 13.68240000 2.61611034 -5.90490000 -5.84914000 -5.73452000	0
49	49_215926	3.00000000 2.07944154 0.27272727 0.26103413 17.03723028 5.69706886 29.70488948 0.87954229 11.26590391 4.67551044 11.00000000 4.56434819 0.07482993 0.07385335 24.88496874 6.90146845 22.02240435 0.21048029 32.15156711 0.60645881 12.18160000 2.49992662 -6.14245000 -6.07127000 -5.99903000	0
49	49_217829	3.00000000 2.07944154 0.27272727 0.26103413 17.03723028 5.69706886 29.70488948 0.87954229 11.26590391 4.67551044 7.00000000 3.58351894 0.04827586 0.04787622 24.88496874 6.90146845 22.02240435 0.13777663 20.47609986 0.40969704 10.89480000 2.38828561 -6.32380000 -6.24528000 -6.20537000	0
49	49_221719	3.00000000 2.07944154 0.23076923 0.22232392 17.03723028 5.69706886 29.70488948 0.76007293 11.26590391 4.29357881 7.00000000 3.98898405 0.08860759 0.08758269 24.88496874 6.90146845 22.02240435 0.25576602 20.92401847 0.89372897 15.27900000 2.72647934 -5.29825000 -5.41371000 -5.26352000	0
49	49_222316	3.00000000 2.07944154 0.23076923 0.22232392 17.03723028 5.69706886 29.70488948 0.76007293 11.26590391 4.29357881 22.00000000 6.29156914 0.15492958 0.15086654 24.88496874 6.90146845 22.02240435 0.43725254 67.64649089 1.21190603 14.37860000 2.66574099 -5.78783000 -5.73096000 -5.69214000	0
49	49_224647	3.00000000 2.07944154 0.27272727 0.26103413 17.03723028 5.69706886 29.70488948 0.87954229 11.26590391 4.67551044 12.00000000 5.12396398 0.13333333 0.13035709 24.88496874 6.90146845 22.02240435 0.35128132 33.36309236 1.09286492 15.98630000 2.77173211 -5.13974000 -5.27054000 -5.14086000	0
49	49_225405	3.00000000 2.07944154 0.30000000 0.28593054 17.03723028 5.69706886 29.70488948 0.95469904 11.26590391 4.89976393 14.00000000 5.52942909 0.09655172 0.09501937 24.88496874 6.90146845 22.02240435 0.28631270 43.68747501 0.92970521 15.07900000 2.71330305 -5.36275000 -5.50770000 -5.32179000	0
49	49_225570	3.00000000 1.79175947 0.30000000 0.27763174 17.03723028 5.69706886 29.70488948 0.93111963 12.05565176 4.33870942 16.00000000 4.64439090 0.10000000 0.09712760 24.88496874 6.90146845 22.02240435 0.27675933 47.93322567 0.74738650 11.37330000 2.43126850 -6.28527000 -6.16213000 -6.22538000	0
49	49_235514	4.00000000 2.77258872 0.66666667 0.61660272 17.03723028 5.69706886 29.70488948 2.12842765 17.03723028 10.16355762 11.00000000 5.07517382 0.10000000 0.09858282 24.88496874 6.90146845 22.02240435 0.30321083 34.90280830 1.15084374 17.30640000 2.85107638 -5.10108000 -5.23759000 -4.91630000	0
49	49_235528	3.00000000 2.07944154 0.37500000 0.35334911 17.03723028 5.69706886 29.70488948 1.36661384 13.92475871 7.83254262 8.00000000 3.80666249 0.09090909 0.08939747 24.88496874 6.90146845 22.02240435 0.29366782 27.41399975 1.13795999 14.96920000 2.70599476 -5.59583000 -5.59930000 -5.54406000	0
49	49_236686	5.00000000 2.89037176 0.35714286 0.33605566 17.03723028 5.69706886 29.70488948 1.11837222 19.41933624 5.29886437 14.00000000 5.19295685 0.13461538 0.13165429 24.88496874 6.90146845 22.02240435 0.37010801 41.12832838 1.03254494 14.22980000 2.65533836 -5.73968000 -5.72240000 -5.55297000	0
49	49_261751	3.00000000 2.07944154 0.33333333 0.31608155 17.03723028 5.69706886 29.70488948 1.04405033 11.26590391 5.15269728 4.00000000 2.48490665 0.03418803 0.03397094 24.88496874 6.90146845 22.02240435 0.10486787 12.55533859 0.34355690 10.26520000 2.32875953 -6.37608000 -6.32396000 -6.33831000	0
49	49_272047	3.00000000 2.07944154 0.37500000 0.35334911 17.03723028 5.69706886 29.70488948 1.15209325 11.26590391 5.44134658 10.00000000 4.14313473 0.09090909 0.08914684 24.88496874 6.90146845 22.02240435 0.27598003 32.62008914 0.83740206 12.80010000 2.54945298 -6.00831000 -5.98020000 -5.91931000	0
49	49_241535	4.00000000 2.77258872 0.20000000 0.19516066 17.03723028 5.69706886 29.70488948 0.76914372 17.03723028 6.21314310 13.00000000 4.96981330 0.08724832 0.08594681 24.88496874 6.90146845 22.02240435 0.25355033 39.66097907 0.74868835 14.79850000 2.69452582 -5.40432000 -5.55140000 -5.42027000	0
49	49_242332	3.00000000 2.07944154 0.33333333 0.31608155 17.03723028 5.69706886 29.70488948 1.04405033 11.26590391 5.15269728 17.00000000 5.68357977 0.20481928 0.19808773 24.88496874 6.90146845 22.02240435 0.55186984 50.63270365 1.45936722 14.92650000 2.70313816 -5.54118000 -5.54826000 -5.39727000	0
49	49_262687	3.00000000 2.07944154 0.37500000 0.35334911 17.03723028 5.69706886 29.70488948 1.15209325 11.26590391 5.44134658 23.00000000 6.47389070 0.15753425 0.15352326 24.88496874 6.90146845 22.02240435 0.42862139 67.53022619 1.17187886 14.45030000 2.67071518 -5.74792000 -5.69500000 -5.58783000	0
49	49_272349	3.00000000 2.07944154 0.42857143 0.40059418 17.03723028 5.69706886 29.70488948 1.28548135 11.26590391 5.77560147 24.00000000 6.57925121 0.17142857 0.16666390 24.88496874 6.90146845 22.02240435 0.47137546 71.98867484 1.28173743 14.71730000 2.68902367 -5.69186000 -5.64682000 -5.51900000	0
49	49_246051	3.00000000 2.07944154 0.23076923 0.22232392 17.03723028 5.69706886 29.70488948 0.76007293 11.26590391 4.29357881 59.00000000 9.08000387 0.20848057 0.20153008 24.88496874 6.90146845 22.02240435 0.55645145 174.01768878 1.46709096 15.20520000 2.72163747 -5.75923000 -5.56991000 -5.56145000	0
49	49_263547	0.00000000 0.00000000 0.00000000 0.00000000 17.03723028 5.69706886 29.70488948 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 24.88496874 6.90146845 22.02240435 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	1
49	49_272868	3.00000000 2.07944154 0.25000000 0.24012812 17.03723028 5.69706886 29.70488948 0.81542662 11.26590391 4.47475616 3.00000000 1.79175947 0.01935484 0.01925158 24.88496874 6.90146845 22.02240435 0.05763376 9.07242256 0.23845693 9.23794000 2.22331892 -6.13481000 -6.21723000 -6.29635000	0
49	49_263685	0.00000000 0.00000000 0.00000000 0.00000000 17.03723028 5.69706886 29.70488948 0.00000000 0.00000000 0.00000000 18.00000000 5.75257264 0.12413793 0.12146284 24.88496874 6.90146845 22.02240435 0.35061471 54.56353830 1.00109650 13.26480000 2.58511391 -5.96698000 -5.91032000 -5.73093000	0
49	49_274820	0.00000000 0.00000000 0.00000000 0.00000000 17.03723028 5.69706886 29.70488948 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 24.88496874 6.90146845 22.02240435 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	1
49	49_278738	3.00000000 1.79175947 0.37500000 0.34092659 17.03723028 5.69706886 29.70488948 1.10703270 12.05565176 4.73806282 10.00000000 4.09434456 0.11363636 0.11101400 24.88496874 6.90146845 22.02240435 0.33324464 31.56408914 0.95971739 12.77850000 2.54776407 -5.96836000 -5.95193000 -5.89568000	0
49	49_278764	2.00000000 1.38629436 0.12500000 0.12124924 17.03723028 5.69706886 29.70488948 0.45386850 8.15343233 2.97588107 10.00000000 4.60517019 0.08000000 0.07893367 24.88496874 6.90146845 22.02240435 0.24492365 32.01200776 0.84357684 13.72790000 2.61943026 -5.59378000 -5.70849000 -5.60141000	0
49	49_342777	0.00000000 0.00000000 0.00000000 0.00000000 17.03723028 5.69706886 29.70488948 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 24.88496874 6.90146845 22.02240435 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
49	49_283525	4.00000000 2.77258872 0.30769231 0.29643189 17.03723028 5.69706886 29.70488948 1.12745408 17.03723028 7.53524588 8.00000000 3.80666249 0.05673759 0.05614333 24.88496874 6.90146845 22.02240435 0.17151605 25.11067718 0.54060986 13.72890000 2.61950310 -5.55974000 -5.69694000 -5.55049000	0
49	49_285471	3.00000000 2.07944154 0.37500000 0.35334911 17.03723028 5.69706886 29.70488948 1.15209325 11.26590391 5.44134658 9.00000000 3.73766962 0.08910891 0.08716909 24.88496874 6.90146845 22.02240435 0.27798346 30.44899716 0.85199744 12.62860000 2.53596408 -6.02908000 -6.00622000 -5.91151000	0
49	49_288757	3.00000000 2.07944154 0.42857143 0.40059418 17.03723028 5.69706886 29.70488948 1.28548135 11.26590391 5.77560147 6.00000000 3.58351894 0.05263158 0.05225085 24.88496874 6.90146845 22.02240435 0.15481051 18.04918383 0.58103545 13.42270000 2.59694730 -5.56200000 -5.69214000 -5.53825000	0
49	49_293546	3.00000000 2.07944154 0.21428571 0.20697861 17.03723028 5.69706886 29.70488948 0.71179177 11.26590391 4.12893952 21.00000000 5.79909265 0.08108108 0.07973458 24.88496874 6.90146845 22.02240435 0.24722127 67.76275559 0.75170770 12.27960000 2.50793935 -6.33588000 -6.12649000 -6.09910000	0
49	49_299990	5.00000000 2.89037176 0.18518519 0.17928557 17.03723028 5.69706886 29.70488948 0.72138930 22.07819104 5.79532027 0.00000000 0.00000000 0.00000000 0.00000000 24.88496874 6.90146845 22.02240435 0.00000000 0.00000000 0.00000000 14.97090000 2.70610832 -5.42998000 -5.33104000 -5.27395000	0
49	49_302942	5.00000000 2.89037176 0.17241379 0.16728430 17.03723028 5.69706886 29.70488948 0.67692968 22.07819104 5.61597151 0.00000000 0.00000000 0.00000000 0.00000000 24.88496874 6.90146845 22.02240435 0.00000000 0.00000000 0.00000000 14.81260000 2.69547817 -5.45562000 -5.37309000 -5.30839000	0
49	49_307093	3.00000000 2.07944154 0.37500000 0.35334911 17.03723028 5.69706886 29.70488948 1.15209325 11.26590391 5.44134658 15.00000000 5.37527841 0.08670520 0.08547587 24.88496874 6.90146845 22.02240435 0.24369781 44.00316302 0.70754739 12.78930000 2.54860888 -6.08872000 -5.99670000 -6.00322000	0
