76	76_101967	1.00000000 0.69314718 0.16666667 0.15415068 28.05940473 9.17939452 27.99885669 0.64591270 5.44636448 3.59758575 0.00000000 0.00000000 0.00000000 0.00000000 22.12971433 7.66560208 19.26744162 0.00000000 0.00000000 0.00000000 7.82532000 2.05736463 -4.90965000 -5.13840000 -5.13840000	0
76	76_180261	1.00000000 0.69314718 0.10000000 0.09531018 28.05940473 9.17939452 27.99885669 0.43478857 5.44636448 3.10485526 3.00000000 1.38629436 0.03488372 0.03428907 22.12971433 7.66560208 19.26744162 0.16117574 15.04066305 1.03192373 7.89162000 2.06580144 -9.49097000 -9.22971000 -9.60073000	0
76	76_180446	0.00000000 0.00000000 0.00000000 0.00000000 28.05940473 9.17939452 27.99885669 0.00000000 0.00000000 0.00000000 3.00000000 1.79175947 0.01744186 0.01735794 22.12971433 7.66560208 19.26744162 0.08317273 14.64808453 0.74997745 7.70123000 2.04138006 -9.49097000 -5.08311000 -9.60073000	0
76	76_182067	1.00000000 0.69314718 0.11111111 0.10536052 28.05940473 9.17939452 27.99885669 0.47321821 5.44636448 3.20572260 3.00000000 1.38629436 0.04225352 0.04138522 22.12971433 7.66560208 19.26744162 0.19214013 15.04066305 1.15942698 8.17693000 2.10131677 -9.49097000 -9.22971000 -9.60073000	0
76	76_182649	0.00000000 0.00000000 0.00000000 0.00000000 28.05940473 9.17939452 27.99885669 0.00000000 0.00000000 0.00000000 3.00000000 1.79175947 0.03092784 0.03066537 22.12971433 7.66560208 19.26744162 0.14491017 14.64808453 1.17737555 10.14220000 2.31670494 -5.06914000 -4.89111000 -5.15641000	0
76	76_183630	2.00000000 1.38629436 0.18181818 0.17402275 28.05940473 9.17939452 27.99885669 0.77430903 10.40492072 5.63966550 4.00000000 2.48490665 0.04347826 0.04312804 22.12971433 7.66560208 19.26744162 0.18669230 17.80975302 1.47026816 16.00400000 2.77283869 -4.28151000 -4.21224000 -4.29455000	0
76	76_195288	1.00000000 0.69314718 0.16666667 0.15415068 28.05940473 9.17939452 27.99885669 0.47805444 3.67759969 2.01992204 0.00000000 0.00000000 0.00000000 0.00000000 22.12971433 7.66560208 19.26744162 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
76	76_186975	2.00000000 1.38629436 0.40000000 0.36464311 28.05940473 9.17939452 27.99885669 1.32842357 9.48081744 6.28052131 9.00000000 4.68213123 0.05844156 0.05800342 22.12971433 7.66560208 19.26744162 0.23065223 36.68183459 1.67905181 18.77440000 2.93249424 -3.82827000 -3.84454000 -3.71662000	0
76	76_186983	2.00000000 1.38629436 0.33333333 0.30830136 28.05940473 9.17939452 27.99885669 1.24827377 10.40492072 6.79590945 8.00000000 4.09434456 0.06722689 0.06646441 22.12971433 7.66560208 19.26744162 0.26679403 33.55861062 1.64275927 17.26740000 2.84882033 -3.98913000 -4.01500000 -3.99272000	0
76	76_186992	2.00000000 1.38629436 0.40000000 0.36464311 28.05940473 9.17939452 27.99885669 1.49668781 11.13637399 7.85282985 7.00000000 3.40119738 0.07608696 0.07487674 22.12971433 7.66560208 19.26744162 0.32062811 31.78368725 2.07410400 18.43170000 2.91407201 -4.08958000 -4.03164000 -4.07838000	0
76	76_196060	2.00000000 1.38629436 0.66666667 0.57536414 28.05940473 9.17939452 27.99885669 1.88733146 9.48081744 7.25974902 10.00000000 4.56434819 0.13157895 0.12857449 22.12971433 7.66560208 19.26744162 0.51611652 43.47665377 2.95739512 21.86380000 3.08483230 -3.38707000 -3.43187000 -3.34561000	1
76	76_196446	1.00000000 0.69314718 0.33333333 0.28768207 28.05940473 9.17939452 27.99885669 1.03512382 5.44636448 4.27694341 5.00000000 3.17805383 0.13157895 0.12921975 22.12971433 7.66560208 19.26744162 0.48517089 19.97725491 2.60646262 19.93160000 2.99230641 -3.59963000 -3.56547000 -3.52607000	0
76	76_156664	1.00000000 0.69314718 0.25000000 0.22314355 28.05940473 9.17939452 27.99885669 0.85933560 5.44636448 3.99387900 7.00000000 2.63905733 0.03846154 0.03791474 22.12971433 7.66560208 19.26744162 0.17803613 34.70230193 1.26109360 10.72780000 2.37283850 -9.49097000 -4.88649000 -5.18208000	0
76	76_189747	0.00000000 0.00000000 0.00000000 0.00000000 28.05940473 9.17939452 27.99885669 0.00000000 0.00000000 0.00000000 4.00000000 2.77258872 0.08695652 0.08602482 22.12971433 7.66560208 19.26744162 0.33357692 16.03042938 2.22269585 17.59540000 2.86763750 -3.75382000 -3.75667000 -3.82502000	0
76	76_158549	0.00000000 0.00000000 0.00000000 0.00000000 28.05940473 9.17939452 27.99885669 0.00000000 0.00000000 0.00000000 5.00000000 2.30258509 0.02604167 0.02581410 22.12971433 7.66560208 19.26744162 0.12312914 24.67519323 0.98479004 9.15171000 2.21394075 -9.49097000 -5.00048000 -9.60073000	0
76	76_158813	1.00000000 0.69314718 0.20000000 0.18232156 28.05940473 9.17939452 27.99885669 0.73681611 5.44636448 3.77533189 5.00000000 2.77258872 0.03759398 0.03728710 22.12971433 7.66560208 19.26744162 0.16024692 22.20667682 1.17523871 12.35640000 2.51417415 -4.78973000 -4.63481000 -4.74352000	0
76	76_139014	2.00000000 1.38629436 0.50000000 0.44628710 28.05940473 9.17939452 27.99885669 1.74413664 11.13637399 8.29112479 0.00000000 0.00000000 0.00000000 0.00000000 22.12971433 7.66560208 19.26744162 0.00000000 0.00000000 0.00000000 15.31780000 2.72901555 -4.16171000 -3.94056000 -3.94056000	1
76	76_160634	1.00000000 0.69314718 0.12500000 0.11778304 28.05940473 9.17939452 27.99885669 0.51926723 5.44636448 3.31899217 9.00000000 3.17805383 0.08411215 0.08188866 22.12971433 7.66560208 19.26744162 0.33795396 41.06423940 1.71613881 12.21870000 2.50296757 -5.04357000 -4.81426000 -4.97942000	0
76	76_197542	2.00000000 1.38629436 0.40000000 0.36464311 28.05940473 9.17939452 27.99885669 1.31117875 9.36760920 6.25738248 10.00000000 3.55534806 0.06849315 0.06730257 22.12971433 7.66560208 19.26744162 0.24127543 37.90600676 1.36892840 11.25940000 2.42120334 -9.49097000 -4.86484000 -5.00884000	0
76	76_165041	1.00000000 0.69314718 0.09090909 0.08701138 28.05940473 9.17939452 27.99885669 0.40220918 5.44636448 3.01401816 13.00000000 3.25809654 0.08609272 0.08307105 22.12971433 7.66560208 19.26744162 0.36549244 64.78362803 1.94414062 12.24030000 2.50473379 -5.10424000 -4.73909000 -5.04846000	0
76	76_165292	0.00000000 0.00000000 0.00000000 0.00000000 28.05940473 9.17939452 27.99885669 0.00000000 0.00000000 0.00000000 5.00000000 2.89037176 0.05681818 0.05624527 22.12971433 7.66560208 19.26744162 0.23628322 21.81409831 1.67189291 14.21930000 2.65460020 -4.52361000 -4.45889000 -4.54416000	0
76	76_141161	2.00000000 1.38629436 0.22222222 0.21072103 28.05940473 9.17939452 27.99885669 0.91208631 10.40492072 6.01879089 13.00000000 4.18965474 0.16666667 0.15868482 22.12971433 7.66560208 19.26744162 0.62114899 60.22871700 2.68669170 17.41380000 2.85726300 -4.15592000 -4.11024000 -4.18290000	1
76	76_128022	1.00000000 0.69314718 0.12500000 0.11778304 28.05940473 9.17939452 27.99885669 0.51926723 5.44636448 3.31899217 0.00000000 0.00000000 0.00000000 0.00000000 22.12971433 7.66560208 19.26744162 0.00000000 0.00000000 0.00000000 7.69225000 2.04021333 -4.94475000 -9.22971000 -5.18624000	0
76	76_170608	1.00000000 0.69314718 0.16666667 0.15415068 28.05940473 9.17939452 27.99885669 0.64591270 5.44636448 3.59758575 0.00000000 0.00000000 0.00000000 0.00000000 22.12971433 7.66560208 19.26744162 0.00000000 0.00000000 0.00000000 7.82532000 2.05736463 -4.90965000 -5.13840000 -5.13840000	0
76	76_174418	1.00000000 0.69314718 0.25000000 0.22314355 28.05940473 9.17939452 27.99885669 0.85933560 5.44636448 3.99387900 12.00000000 3.17805383 0.14814815 0.13960951 22.12971433 7.66560208 19.26744162 0.57478258 59.77007368 2.60366617 13.96870000 2.63681911 -4.66625000 -4.54125000 -4.85893000	0
76	76_153095	2.00000000 1.09861229 0.18181818 0.16705408 28.05940473 9.17939452 27.99885669 0.68825930 10.89272897 3.68231204 5.00000000 2.30258509 0.08196721 0.07977393 22.12971433 7.66560208 19.26744162 0.34087646 23.60846441 1.81626217 12.49960000 2.52569664 -4.81173000 -4.73200000 -4.86339000	0
76	76_175176	2.00000000 1.38629436 0.25000000 0.23556607 28.05940473 9.17939452 27.99885669 0.91545570 9.36760920 5.39312488 5.00000000 2.48490665 0.07692308 0.07542578 22.12971433 7.66560208 19.26744162 0.26871792 18.95300338 1.47137570 11.37950000 2.43181349 -4.88684000 -4.80310000 -4.90978000	0
76	76_145552	2.00000000 1.38629436 0.33333333 0.30830136 28.05940473 9.17939452 27.99885669 1.14502956 9.36760920 5.91848267 5.00000000 2.30258509 0.09259259 0.08980810 22.12971433 7.66560208 19.26744162 0.34043387 21.02894127 1.75585353 11.65990000 2.45615560 -4.80281000 -4.76651000 -4.81326000	0
76	76_145731	2.00000000 1.38629436 0.22222222 0.21072103 28.05940473 9.17939452 27.99885669 0.96316127 11.13637399 6.70890264 2.00000000 1.38629436 0.02247191 0.02234660 22.12971433 7.66560208 19.26744162 0.10542069 9.63453018 0.94162488 11.92260000 2.47843576 -4.94137000 -4.77127000 -4.88236000	0
76	76_177616	1.00000000 0.69314718 0.14285714 0.13353139 28.05940473 9.17939452 27.99885669 0.57551842 5.44636448 3.44798964 7.00000000 3.87120101 0.15909091 0.15535544 22.12971433 7.66560208 19.26744162 0.57735331 28.17603577 2.98082350 20.86240000 3.03794850 -3.56601000 -3.56879000 -3.53245000	0
76	76_177791	1.00000000 0.69314718 0.16666667 0.15415068 28.05940473 9.17939452 27.99885669 0.64591270 5.44636448 3.59758575 7.00000000 2.63905733 0.09722222 0.09383603 22.12971433 7.66560208 19.26744162 0.41130845 34.70230193 2.24023154 13.58540000 2.60899569 -4.70268000 -4.60254000 -4.73372000	0
76	76_178233	1.00000000 0.69314718 0.08333333 0.08004271 28.05940473 9.17939452 27.99885669 0.26732627 3.67759969 1.45134883 2.00000000 1.09861229 0.02173913 0.02150621 22.12971433 7.66560208 19.26744162 0.05385059 5.09007589 0.14847977 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
76	76_126157	0.00000000 0.00000000 0.00000000 0.00000000 28.05940473 9.17939452 27.99885669 0.00000000 0.00000000 0.00000000 2.00000000 1.38629436 0.02898551 0.02877747 22.12971433 7.66560208 19.26744162 0.13496522 9.63453018 1.14822922 9.42670000 2.24354609 -5.00104000 -4.91060000 -5.10722000	0
76	76_126305	3.00000000 2.07944154 0.75000000 0.66943065 28.05940473 9.17939452 27.99885669 2.39614924 14.81397369 10.67128239 7.00000000 3.58351894 0.16279070 0.15836603 22.12971433 7.66560208 19.26744162 0.60650518 29.37269060 3.09609076 20.54520000 3.02262734 -3.77439000 -3.77434000 -3.67654000	1
76	76_154043	2.00000000 1.38629436 0.16666667 0.16008542 28.05940473 9.17939452 27.99885669 0.64155091 9.12396418 4.38280878 6.00000000 2.70805020 0.04166667 0.04119230 22.12971433 7.66560208 19.26744162 0.16512103 25.14429329 0.98874220 10.50080000 2.35145144 -9.49097000 -5.02739000 -5.28598000	0
76	76_154248	1.00000000 0.69314718 0.11111111 0.10536052 28.05940473 9.17939452 27.99885669 0.34261205 3.67759969 1.67868250 3.00000000 1.79175947 0.03000000 0.02975296 22.12971433 7.66560208 19.26744162 0.09856691 10.10363024 0.55467578 7.49980000 2.01487635 -9.49097000 -5.17719000 -9.60073000	0
76	76_154808	2.00000000 1.09861229 0.25000000 0.22314355 28.05940473 9.17939452 27.99885669 0.85933560 10.89272897 3.99387900 0.00000000 0.00000000 0.00000000 0.00000000 22.12971433 7.66560208 19.26744162 0.00000000 0.00000000 0.00000000 8.96059000 2.19283607 -4.83052000 -5.07092000 -5.11471000	0
76	76_130765	1.00000000 0.69314718 0.25000000 0.22314355 28.05940473 9.17939452 27.99885669 0.85933560 5.44636448 3.99387900 4.00000000 2.07944154 0.11111111 0.10744168 22.12971433 7.66560208 19.26744162 0.43963529 18.45188277 2.16792275 12.80200000 2.54960141 -4.61230000 -4.64470000 -4.62244000	0
76	76_154916	1.00000000 0.69314718 0.20000000 0.18232156 28.05940473 9.17939452 27.99885669 0.73681611 5.44636448 3.77533189 3.00000000 1.79175947 0.07142857 0.07005051 22.12971433 7.66560208 19.26744162 0.31847623 14.64808453 2.08277515 13.68010000 2.61594222 -4.56608000 -4.57611000 -4.65136000	0
76	76_136832	1.00000000 0.69314718 0.16666667 0.15415068 28.05940473 9.17939452 27.99885669 0.47805444 3.67759969 2.01992204 0.00000000 0.00000000 0.00000000 0.00000000 22.12971433 7.66560208 19.26744162 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
76	76_131914	2.00000000 1.38629436 0.25000000 0.23556607 28.05940473 9.17939452 27.99885669 0.91545570 9.36760920 5.39312488 5.00000000 2.48490665 0.05952381 0.05862182 22.12971433 7.66560208 19.26744162 0.21158215 18.95300338 1.25137751 10.86860000 2.38587790 -5.03049000 -4.87786000 -5.12728000	0
76	76_201397	2.00000000 1.38629436 0.20000000 0.19062036 28.05940473 9.17939452 27.99885669 0.77371871 9.48081744 4.99539452 0.00000000 0.00000000 0.00000000 0.00000000 22.12971433 7.66560208 19.26744162 0.00000000 0.00000000 0.00000000 12.33250000 2.51223805 -4.43592000 -4.41758000 -4.41758000	2
76	76_202472	2.00000000 1.38629436 0.40000000 0.36464311 28.05940473 9.17939452 27.99885669 1.31117875 9.36760920 6.25738248 5.00000000 2.48490665 0.20000000 0.19028973 22.12971433 7.66560208 19.26744162 0.62648454 18.95300338 2.49548734 12.73700000 2.54451114 -4.45668000 -4.51209000 -4.79848000	0
76	76_202564	1.00000000 0.69314718 0.20000000 0.18232156 28.05940473 9.17939452 27.99885669 0.73681611 5.44636448 3.77533189 5.00000000 2.30258509 0.06493506 0.06354714 22.12971433 7.66560208 19.26744162 0.28974521 24.67519323 1.84667772 12.91380000 2.55829651 -4.78938000 -4.67483000 -4.83285000	0
76	76_249988	1.00000000 0.69314718 0.14285714 0.13353139 28.05940473 9.17939452 27.99885669 0.57551842 5.44636448 3.44798964 4.00000000 1.60943791 0.09523810 0.09097178 22.12971433 7.66560208 19.26744162 0.39033886 20.05421740 1.78034815 9.12218000 2.21070881 -9.49097000 -9.22971000 -9.60073000	0
76	76_206225	2.00000000 1.38629436 0.22222222 0.21072103 28.05940473 9.17939452 27.99885669 0.83255512 9.36760920 5.18186254 2.00000000 1.09861229 0.01492537 0.01481509 22.12971433 7.66560208 19.26744162 0.06669537 9.24195166 0.60151071 7.66843000 2.03711190 -9.49097000 -9.22971000 -9.60073000	0
76	76_207202	0.00000000 0.00000000 0.00000000 0.00000000 28.05940473 9.17939452 27.99885669 0.00000000 0.00000000 0.00000000 3.00000000 2.07944154 0.01685393 0.01680677 22.12971433 7.66560208 19.26744162 0.07003479 12.61920966 0.60318307 7.52849000 2.01869449 -9.49097000 -4.91774000 -5.18781000	0
76	76_207665	2.00000000 1.38629436 0.25000000 0.23556607 28.05940473 9.17939452 27.99885669 0.91545570 9.36760920 5.39312488 3.00000000 1.79175947 0.01796407 0.01787507 22.12971433 7.66560208 19.26744162 0.05731883 9.71105172 0.37039176 7.40170000 2.00170970 -9.49097000 -9.22971000 -9.60073000	0
76	76_251696	0.00000000 0.00000000 0.00000000 0.00000000 28.05940473 9.17939452 27.99885669 0.00000000 0.00000000 0.00000000 2.00000000 1.38629436 0.02298851 0.02285739 22.12971433 7.66560208 19.26744162 0.09448803 8.42477407 0.70335740 3.18098000 1.15718933 -9.49097000 -5.15270000 -9.60073000	0
76	76_209170	0.00000000 0.00000000 0.00000000 0.00000000 28.05940473 9.17939452 27.99885669 0.00000000 0.00000000 0.00000000 7.00000000 2.99573227 0.07446809 0.07308889 22.12971433 7.66560208 19.26744162 0.32794143 33.52456638 2.18507261 14.43580000 2.66971123 -4.76602000 -4.59352000 -4.67713000	1
76	76_209187	1.00000000 0.69314718 0.11111111 0.10536052 28.05940473 9.17939452 27.99885669 0.48994306 5.69000951 3.50318004 3.00000000 1.79175947 0.03191489 0.03163552 22.12971433 7.66560208 19.26744162 0.14934594 14.64808453 1.20523863 11.72190000 2.46145889 -4.97459000 -4.78761000 -4.84032000	0
76	76_210753	0.00000000 0.00000000 0.00000000 0.00000000 28.05940473 9.17939452 27.99885669 0.00000000 0.00000000 0.00000000 6.00000000 3.58351894 0.02643172 0.02633520 22.12971433 7.66560208 19.26744162 0.09699047 22.33026137 0.72627223 10.09180000 2.31172321 -4.71485000 -4.62957000 -4.72972000	0
76	76_212947	0.00000000 0.00000000 0.00000000 0.00000000 28.05940473 9.17939452 27.99885669 0.00000000 0.00000000 0.00000000 2.00000000 1.09861229 0.01941748 0.01923136 22.12971433 7.66560208 19.26744162 0.09289870 10.02710870 0.69591203 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
76	76_254223	2.00000000 1.09861229 0.25000000 0.22314355 28.05940473 9.17939452 27.99885669 0.85933560 10.89272897 3.99387900 8.00000000 2.77258872 0.05333333 0.05225505 22.12971433 7.66560208 19.26744162 0.23365188 38.64912746 1.37895908 11.01790000 2.39952122 -9.49097000 -4.91762000 -5.08340000	0
76	76_221158	1.00000000 0.69314718 0.25000000 0.22314355 28.05940473 9.17939452 27.99885669 0.65201260 3.67759969 2.38015760 2.00000000 1.09861229 0.02409639 0.02381065 22.12971433 7.66560208 19.26744162 0.05951927 5.09007589 0.16333090 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
76	76_255838	2.00000000 1.38629436 0.18181818 0.17402275 28.05940473 9.17939452 27.99885669 0.70534226 9.36760920 4.82782228 3.00000000 1.79175947 0.12500000 0.12086470 22.12971433 7.66560208 19.26744162 0.42654786 11.78698961 1.99133717 11.79320000 2.46752309 -4.62981000 -4.67622000 -4.80713000	0
76	76_222444	1.00000000 0.69314718 0.10000000 0.09531018 28.05940473 9.17939452 27.99885669 0.43478857 5.44636448 3.10485526 1.00000000 0.69314718 0.01470588 0.01459880 22.12971433 7.66560208 19.26744162 0.07113739 5.01355435 0.56619221 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
76	76_223339	2.00000000 1.38629436 0.18181818 0.17402275 28.05940473 9.17939452 27.99885669 0.81912421 11.13637399 6.32319446 10.00000000 3.58351894 0.05882353 0.05797507 22.12971433 7.66560208 19.26744162 0.26498363 48.17265091 1.89075174 14.66130000 2.68521137 -5.02203000 -4.61143000 -4.74950000	0
76	76_223516	1.00000000 0.69314718 0.12500000 0.11778304 28.05940473 9.17939452 27.99885669 0.51926723 5.44636448 3.31899217 3.00000000 1.79175947 0.04615385 0.04557282 22.12971433 7.66560208 19.26744162 0.19461180 13.43832842 1.25812250 10.85070000 2.38422959 -4.97240000 -4.88820000 -4.97071000	0
76	76_224975	1.00000000 0.69314718 0.16666667 0.15415068 28.05940473 9.17939452 27.99885669 0.66697512 5.69000951 3.89856064 0.00000000 0.00000000 0.00000000 0.00000000 22.12971433 7.66560208 19.26744162 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -4.89172000 -5.12023000 -5.12023000	0
76	76_257189	0.00000000 0.00000000 0.00000000 0.00000000 28.05940473 9.17939452 27.99885669 0.00000000 0.00000000 0.00000000 4.00000000 2.48490665 0.08888889 0.08744293 22.12971433 7.66560208 19.26744162 0.34140193 16.56603519 1.90301169 14.62950000 2.68304004 -4.30381000 -4.30381000 -4.31415000	0
76	76_225909	2.00000000 1.38629436 0.12500000 0.12124924 28.05940473 9.17939452 27.99885669 0.51115524 9.36760920 4.18981112 5.00000000 2.48490665 0.03968254 0.03927885 22.12971433 7.66560208 19.26744162 0.12961465 16.87706549 0.79134144 9.40473000 2.24121275 -9.49097000 -5.01980000 -5.19282000	0
76	76_257556	1.00000000 0.69314718 0.07692308 0.07410797 28.05940473 9.17939452 27.99885669 0.24911713 3.67759969 1.39063921 2.00000000 1.09861229 0.03030303 0.02985296 22.12971433 7.66560208 19.26744162 0.07429301 5.09007589 0.20141064 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
76	76_227220	1.00000000 0.69314718 0.10000000 0.09531018 28.05940473 9.17939452 27.99885669 0.43478857 5.44636448 3.10485526 12.00000000 4.65396035 0.10169492 0.09974048 22.12971433 7.66560208 19.26744162 0.41483085 53.65530531 2.46321407 18.02640000 2.89183735 -4.30547000 -4.18473000 -4.16305000	0
76	76_227237	2.00000000 1.38629436 0.25000000 0.23556607 28.05940473 9.17939452 27.99885669 0.91545570 9.36760920 5.39312488 9.00000000 3.73766962 0.08256881 0.08089905 22.12971433 7.66560208 19.26744162 0.30435779 36.37017789 1.72497375 14.08370000 2.64501810 -4.51950000 -4.41708000 -4.47773000	0
76	76_257669	0.00000000 0.00000000 0.00000000 0.00000000 28.05940473 9.17939452 27.99885669 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 22.12971433 7.66560208 19.26744162 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
76	76_229042	0.00000000 0.00000000 0.00000000 0.00000000 28.05940473 9.17939452 27.99885669 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 22.12971433 7.66560208 19.26744162 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
76	76_230763	1.00000000 0.69314718 0.33333333 0.28768207 28.05940473 9.17939452 27.99885669 1.06356174 5.69000951 4.58152057 0.00000000 0.00000000 0.00000000 0.00000000 22.12971433 7.66560208 19.26744162 0.00000000 0.00000000 0.00000000 7.42000000 2.00417906 -4.83666000 -5.00484000 -5.00484000	0
76	76_231695	0.00000000 0.00000000 0.00000000 0.00000000 28.05940473 9.17939452 27.99885669 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 22.12971433 7.66560208 19.26744162 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
76	76_233615	2.00000000 1.38629436 0.25000000 0.23556607 28.05940473 9.17939452 27.99885669 1.00158197 10.40492072 6.24315222 3.00000000 1.38629436 0.04615385 0.04512044 22.12971433 7.66560208 19.26744162 0.20814752 15.04066305 1.22085497 11.78970000 2.46722627 -4.88726000 -4.80374000 -5.11556000	0
76	76_259600	1.00000000 0.69314718 0.10000000 0.09531018 28.05940473 9.17939452 27.99885669 0.31317434 3.67759969 1.59384545 0.00000000 0.00000000 0.00000000 0.00000000 22.12971433 7.66560208 19.26744162 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
76	76_233997	1.00000000 0.69314718 0.20000000 0.18232156 28.05940473 9.17939452 27.99885669 0.59160746 4.03445296 2.50518942 4.00000000 2.19722458 0.02597403 0.02580681 22.12971433 7.66560208 19.26744162 0.10642740 16.84954815 0.77764752 9.04051000 2.20171559 -9.49097000 -5.03184000 -5.10113000	0
76	76_234397	1.00000000 0.69314718 0.09090909 0.08701138 28.05940473 9.17939452 27.99885669 0.28842723 3.67759969 1.51864598 3.00000000 1.38629436 0.02631579 0.02597549 22.12971433 7.66560208 19.26744162 0.06482724 7.63511383 0.17711480 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
76	76_236929	2.00000000 1.38629436 0.25000000 0.23556607 28.05940473 9.17939452 27.99885669 0.91545570 9.36760920 5.39312488 2.00000000 1.38629436 0.01851852 0.01843331 22.12971433 7.66560208 19.26744162 0.06518855 7.16601377 0.47920688 8.19206000 2.10316539 -9.49097000 -5.12774000 -9.60073000	0
76	76_237948	1.00000000 0.69314718 0.06666667 0.06453852 28.05940473 9.17939452 27.99885669 0.30975489 5.44636448 2.72155812 4.00000000 1.60943791 0.05714286 0.05556985 22.12971433 7.66560208 19.26744162 0.25191666 20.05421740 1.37603005 8.50475000 2.14062483 -9.49097000 -9.22971000 -9.60073000	0
76	76_260923	1.00000000 0.69314718 0.11111111 0.10536052 28.05940473 9.17939452 27.99885669 0.37037150 4.03445296 1.98068559 0.00000000 0.00000000 0.00000000 0.00000000 22.12971433 7.66560208 19.26744162 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
76	76_237961	1.00000000 0.69314718 0.09090909 0.08701138 28.05940473 9.17939452 27.99885669 0.41691503 5.69000951 3.30917630 0.00000000 0.00000000 0.00000000 0.00000000 22.12971433 7.66560208 19.26744162 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -4.97724000 -9.22971000 -5.22101000	0
76	76_238055	2.00000000 1.38629436 0.28571429 0.26706279 28.05940473 9.17939452 27.99885669 1.01714279 9.36760920 5.63542420 0.00000000 0.00000000 0.00000000 0.00000000 22.12971433 7.66560208 19.26744162 0.00000000 0.00000000 0.00000000 10.88630000 2.38750512 -4.51906000 -4.44221000 -4.44221000	0
76	76_238096	1.00000000 0.69314718 0.25000000 0.22314355 28.05940473 9.17939452 27.99885669 0.88480105 5.69000951 4.29724579 0.00000000 0.00000000 0.00000000 0.00000000 22.12971433 7.66560208 19.26744162 0.00000000 0.00000000 0.00000000 7.35469000 1.99533820 -4.85535000 -5.05274000 -5.05274000	0
76	76_238669	2.00000000 1.38629436 0.18181818 0.17402275 28.05940473 9.17939452 27.99885669 0.70534226 9.36760920 4.82782228 7.00000000 2.99573227 0.07865169 0.07711533 22.12971433 7.66560208 19.26744162 0.27101053 26.11901715 1.46984960 11.39160000 2.43287624 -5.00171000 -4.82256000 -5.00084000	0
76	76_238873	1.00000000 0.69314718 0.14285714 0.13353139 28.05940473 9.17939452 27.99885669 0.59490488 5.69000951 3.74778277 4.00000000 2.19722458 0.03773585 0.03738427 22.12971433 7.66560208 19.26744162 0.17397952 19.26906036 1.39592451 12.30230000 2.50978624 -4.97072000 -4.75130000 -4.94007000	0
76	76_238876	1.00000000 0.69314718 0.04000000 0.03922071 28.05940473 9.17939452 27.99885669 0.20506135 5.69000951 2.53365984 2.00000000 1.09861229 0.02105263 0.02083409 22.12971433 7.66560208 19.26744162 0.09283776 9.24195166 0.77173000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
76	76_238877	1.00000000 0.69314718 0.07142857 0.06899287 28.05940473 9.17939452 27.99885669 0.34105405 5.69000951 3.07793206 4.00000000 2.07944154 0.04494382 0.04432551 22.12971433 7.66560208 19.26744162 0.17295563 16.40796544 1.13132884 9.21990000 2.22136419 -9.49097000 -5.07600000 -5.27080000	0
76	76_261292	1.00000000 0.69314718 0.20000000 0.18232156 28.05940473 9.17939452 27.99885669 0.73681611 5.44636448 3.77533189 3.00000000 2.07944154 0.12000000 0.11766214 22.12971433 7.66560208 19.26744162 0.44361143 11.97902109 2.45811166 16.71960000 2.81658168 -4.02924000 -4.00215000 -4.04792000	0
76	76_261294	1.00000000 0.69314718 0.16666667 0.15415068 28.05940473 9.17939452 27.99885669 0.64591270 5.44636448 3.59758575 4.00000000 2.07944154 0.04081633 0.04030541 22.12971433 7.66560208 19.26744162 0.17278146 18.02534252 1.08629037 10.16880000 2.31932421 -9.49097000 -5.00331000 -5.06466000	0
76	76_261296	1.00000000 0.69314718 0.20000000 0.18232156 28.05940473 9.17939452 27.99885669 0.73681611 5.44636448 3.77533189 12.00000000 4.94164242 0.06779661 0.06695135 22.12971433 7.66560208 19.26744162 0.26120545 48.98551073 1.54601648 15.86230000 2.76394522 -4.17043000 -4.15413000 -4.14085000	0
