6	6_218771	1.00000000 0.69314718 0.10000000 0.09531018 24.33186791 7.82170005 24.25698390 0.39469544 4.83932182 2.57766452 0.00000000 0.00000000 0.00000000 0.00000000 20.53734139 6.93963634 17.20307659 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -5.29747000 -5.48962000 -5.48962000	0
6	6_254967	3.00000000 2.07944154 0.42857143 0.40059418 24.33186791 7.82170005 24.25698390 1.66185941 15.65986863 9.94409422 8.00000000 3.04452244 0.05555556 0.05461532 20.53734139 6.93963634 17.20307659 0.24768163 38.88852228 1.67376774 17.08370000 2.83812479 -3.92212000 -4.06065000 -3.95587000	0
6	6_220587	3.00000000 2.07944154 0.30000000 0.28593054 24.33186791 7.82170005 24.25698390 1.19672561 14.79370632 8.08028229 7.00000000 3.58351894 0.04895105 0.04854022 20.53734139 6.93963634 17.20307659 0.20774871 30.76442792 1.52046729 17.19700000 2.84473495 -4.29877000 -4.25195000 -4.22067000	0
6	6_223337	2.00000000 1.38629436 0.18181818 0.17402275 24.33186791 7.82170005 24.25698390 0.66353771 8.67199928 4.10850513 17.00000000 5.08759634 0.10625000 0.10381088 20.53734139 6.93963634 17.20307659 0.40912273 71.69490738 2.14677455 16.97270000 2.83160617 -4.22275000 -4.15885000 -4.15955000	1
6	6_223522	2.00000000 1.38629436 0.22222222 0.21072103 24.33186791 7.82170005 24.25698390 0.78505964 8.67199928 4.45795824 4.00000000 2.19722458 0.07407407 0.07273529 20.53734139 6.93963634 17.20307659 0.28568563 16.60301483 1.41929812 12.62550000 2.53571858 -4.91925000 -4.88815000 -5.15401000	0
6	6_256568	1.00000000 0.69314718 0.20000000 0.18232156 24.33186791 7.82170005 24.25698390 0.57518255 3.88727484 2.36545527 11.00000000 5.19295685 0.14864865 0.14572056 20.53734139 6.93963634 17.20307659 0.54903495 43.58019811 3.41491492 23.97710000 3.17709921 -2.99724000 -3.10425000 -2.80911000	1
6	6_256570	0.00000000 0.00000000 0.00000000 0.00000000 24.33186791 7.82170005 24.25698390 0.00000000 0.00000000 0.00000000 8.00000000 4.09434456 0.06722689 0.06646441 20.53734139 6.93963634 17.20307659 0.23781715 29.34628918 1.58423512 15.96360000 2.77031113 -3.87839000 -4.02226000 -3.91948000	0
6	6_223720	2.00000000 1.38629436 0.28571429 0.26706279 24.33186791 7.82170005 24.25698390 1.03350167 9.53816159 5.78720288 15.00000000 6.57925121 0.16483516 0.16161040 20.53734139 6.93963634 17.20307659 0.57195723 55.42418142 3.17538077 26.69950000 3.28464484 -2.32834000 -2.59933000 -2.18440000	0
6	6_257658	2.00000000 1.38629436 0.33333333 0.30830136 24.33186791 7.82170005 24.25698390 1.08537277 8.67199928 5.18795868 4.00000000 2.07944154 0.11764706 0.11354492 20.53734139 6.93963634 17.20307659 0.40518945 15.49294140 1.68958655 13.12590000 2.57458738 -4.71550000 -4.73258000 -4.71429000	0
6	6_232289	5.00000000 2.89037176 0.45454545 0.42111955 24.33186791 7.82170005 24.25698390 1.60243184 23.46570560 9.06192073 0.00000000 0.00000000 0.00000000 0.00000000 20.53734139 6.93963634 17.20307659 0.00000000 0.00000000 0.00000000 22.02050000 3.09197384 -3.53112000 -3.12442000 -3.09061000	2
6	6_233319	2.00000000 1.38629436 0.33333333 0.30830136 24.33186791 7.82170005 24.25698390 1.08537277 8.67199928 5.18795868 0.00000000 0.00000000 0.00000000 0.00000000 20.53734139 6.93963634 17.20307659 0.00000000 0.00000000 0.00000000 12.42200000 2.51946909 -4.64658000 -4.39166000 -4.39166000	0
6	6_259710	2.00000000 1.38629436 0.16666667 0.16008542 24.33186791 7.82170005 24.25698390 0.75101394 10.96102886 6.03943472 3.00000000 2.07944154 0.02290076 0.02281380 20.53734139 6.93963634 17.20307659 0.10645165 14.19766101 1.07968474 13.64530000 2.61339514 -4.43444000 -4.39604000 -4.50724000	0
6	6_270936	3.00000000 2.07944154 0.42857143 0.40059418 24.33186791 7.82170005 24.25698390 1.66185941 15.65986863 9.94409422 14.00000000 6.06842559 0.19718310 0.19135388 20.53734139 6.93963634 17.20307659 0.76641932 62.78313260 4.11514164 29.18770000 3.37374739 -2.23448000 -2.42315000 -2.02701000	2
6	6_270937	0.00000000 0.00000000 0.00000000 0.00000000 24.33186791 7.82170005 24.25698390 0.00000000 0.00000000 0.00000000 10.00000000 4.56434819 0.07092199 0.07003447 20.53734139 6.93963634 17.20307659 0.28646421 42.94763782 1.91099889 17.07470000 2.83759784 -3.93089000 -4.07669000 -3.93725000	1
6	6_235041	6.00000000 3.17805383 0.30000000 0.28386229 24.33186791 7.82170005 24.25698390 1.13723067 28.30502741 7.78893083 17.00000000 6.17378610 0.08629442 0.08514472 20.53734139 6.93963634 17.20307659 0.36915684 77.63571982 2.42746902 21.95880000 3.08916797 -3.59366000 -3.73036000 -3.53917000	0
6	6_236244	2.00000000 1.38629436 0.33333333 0.30830136 24.33186791 7.82170005 24.25698390 1.08537277 8.67199928 5.18795868 0.00000000 0.00000000 0.00000000 0.00000000 20.53734139 6.93963634 17.20307659 0.00000000 0.00000000 0.00000000 12.42200000 2.51946909 -4.64658000 -4.39166000 -4.39166000	0
6	6_236761	3.00000000 2.07944154 0.18750000 0.18187387 24.33186791 7.82170005 24.25698390 0.80296581 14.79370632 6.83250923 7.00000000 3.98898405 0.04375000 0.04349811 20.53734139 6.93963634 17.20307659 0.16733183 27.37378966 1.13444435 17.23830000 2.84713365 -3.90497000 -4.06164000 -3.81011000	0
6	6_238925	1.00000000 0.69314718 0.20000000 0.18232156 24.33186791 7.82170005 24.25698390 0.75620524 5.65088675 4.05087906 0.00000000 0.00000000 0.00000000 0.00000000 20.53734139 6.93963634 17.20307659 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -5.16786000 -5.30810000 -5.30810000	0
6	6_240071	2.00000000 1.38629436 0.66666667 0.57536414 24.33186791 7.82170005 24.25698390 1.78364436 8.67199928 6.48923633 29.00000000 6.10924758 0.20000000 0.19121380 20.53734139 6.93963634 17.20307659 0.69131570 118.96506721 2.63153667 16.79940000 2.82134317 -4.33256000 -4.26979000 -4.31270000	0
6	6_261742	4.00000000 2.19722458 0.36363636 0.33410817 24.33186791 7.82170005 24.25698390 1.15998004 17.34399856 5.34810793 23.00000000 5.65599181 0.17037037 0.16399688 20.53734139 6.93963634 17.20307659 0.61477924 95.48935619 2.78489998 18.47450000 2.91639140 -3.95737000 -3.92154000 -3.86250000	0
6	6_272921	4.00000000 2.77258872 0.66666667 0.61660272 24.33186791 7.82170005 24.25698390 2.24848468 18.21016087 11.26173238 23.00000000 8.59415423 0.16428571 0.16161571 20.53734139 6.93963634 17.20307659 0.63803869 95.73372103 3.82943695 31.24710000 3.44192657 -1.98180000 -2.36718000 -1.78590000	2
6	6_273182	2.00000000 1.38629436 0.16666667 0.16008542 24.33186791 7.82170005 24.25698390 0.66649119 9.53816159 4.81299146 14.00000000 6.04025471 0.07368421 0.07289469 20.53734139 6.93963634 17.20307659 0.26533484 52.16707400 1.84630328 19.37220000 2.96383905 -3.05353000 -3.47102000 -3.18693000	0
6	6_248630	3.00000000 1.79175947 0.20000000 0.18970166 24.33186791 7.82170005 24.25698390 0.72543136 13.51132109 4.22419245 10.00000000 3.58351894 0.16666667 0.16008542 20.53734139 6.93963634 17.20307659 0.59293842 41.50753708 2.36754530 14.41220000 2.66807507 -4.71475000 -4.65256000 -4.67772000	1
6	6_264158	2.00000000 1.38629436 0.28571429 0.26706279 24.33186791 7.82170005 24.25698390 0.96217331 8.67199928 4.90706630 9.00000000 4.38202663 0.07142857 0.07059340 20.53734139 6.93963634 17.20307659 0.28822144 37.99210983 1.93081892 19.04980000 2.94705660 -3.48643000 -3.65095000 -3.50930000	0
6	6_274572	3.00000000 2.07944154 0.17647059 0.17147524 24.33186791 7.82170005 24.25698390 0.76136673 14.79370632 6.67645562 7.00000000 3.46573590 0.05263158 0.05210219 20.53734139 6.93963634 17.20307659 0.21781863 30.18737030 1.46604380 16.82170000 2.82266972 -4.30745000 -4.26396000 -4.19098000	0
6	6_274595	2.00000000 1.38629436 0.20000000 0.19062036 24.33186791 7.82170005 24.25698390 0.71914408 8.67199928 4.27337852 4.00000000 2.19722458 0.03333333 0.03305860 20.53734139 6.93963634 17.20307659 0.13370769 16.60301483 0.77928382 10.55350000 2.35645756 -5.38482000 -5.17115000 -5.25890000	0
6	6_277439	2.00000000 1.38629436 0.66666667 0.57536414 24.33186791 7.82170005 24.25698390 1.78364436 8.67199928 6.48923633 8.00000000 4.56434819 0.10526316 0.10390624 20.53734139 6.93963634 17.20307659 0.38691991 30.73105859 2.47171314 24.50210000 3.19875883 -2.65699000 -2.84962000 -2.57639000	0
6	6_280570	1.00000000 0.69314718 0.12500000 0.11778304 24.33186791 7.82170005 24.25698390 0.56827158 6.12170704 4.02559404 7.00000000 4.27666612 0.13461538 0.13262524 20.53734139 6.93963634 17.20307659 0.51663329 28.56415283 3.23641284 25.21550000 3.22745888 -2.70770000 -2.78934000 -2.61639000	1
6	6_281775	5.00000000 3.46573590 0.23809524 0.23260008 24.33186791 7.82170005 24.25698390 1.03895912 24.33186791 10.00580847 16.00000000 7.09007684 0.14814815 0.14588238 20.53734139 6.93963634 17.20307659 0.58275151 67.16956820 3.59248872 29.98040000 3.40054383 -2.15242000 -2.50252000 -1.95858000	2
6	6_283808	3.00000000 2.07944154 0.42857143 0.40059418 24.33186791 7.82170005 24.25698390 1.66185941 15.65986863 9.94409422 32.00000000 8.37839079 0.22377622 0.21557824 20.53734139 6.93963634 17.20307659 0.83500196 141.49797768 4.24741050 27.32180000 3.30768492 -2.27509000 -2.64681000 -2.28644000	1
6	6_291038	2.00000000 1.38629436 0.14285714 0.13798574 24.33186791 7.82170005 24.25698390 0.53886420 8.67199928 3.70118150 10.00000000 3.55534806 0.08547009 0.08362703 20.53734139 6.93963634 17.20307659 0.31841255 40.39746365 1.50119198 12.86880000 2.55480578 -5.12144000 -4.90945000 -5.13144000	0
6	6_291206	2.00000000 1.38629436 0.22222222 0.21072103 24.33186791 7.82170005 24.25698390 0.78505964 8.67199928 4.45795824 22.00000000 6.68461173 0.12643678 0.12368682 20.53734139 6.93963634 17.20307659 0.49124407 93.30607428 2.70196146 21.53960000 3.06989310 -3.50729000 -3.65550000 -3.46023000	0
6	6_292187	5.00000000 3.46573590 0.71428571 0.66765696 24.33186791 7.82170005 24.25698390 2.62403272 24.33186791 14.85116052 26.00000000 8.86163360 0.19696970 0.19279242 20.53734139 6.93963634 17.20307659 0.73593830 105.81090057 4.02752130 32.00990000 3.46604523 -1.85651000 -2.23185000 -1.64710000	2
6	6_292188	3.00000000 2.07944154 0.42857143 0.40059418 24.33186791 7.82170005 24.25698390 1.66185941 15.65986863 9.94409422 11.00000000 4.27666612 0.11111111 0.10785999 20.53734139 6.93963634 17.20307659 0.46015443 52.81148731 2.64641443 20.80400000 3.03514528 -3.48398000 -3.61753000 -3.43043000	1
6	6_292491	2.00000000 1.38629436 0.28571429 0.26706279 24.33186791 7.82170005 24.25698390 0.96217331 8.67199928 4.90706630 9.00000000 3.91202301 0.06293706 0.06214458 20.53734139 6.93963634 17.20307659 0.25577333 38.48887771 1.61225572 15.74920000 2.75678957 -4.35664000 -4.31278000 -4.40407000	0
6	6_293490	2.00000000 1.38629436 0.18181818 0.17402275 24.33186791 7.82170005 24.25698390 0.74506334 10.00898188 5.39758928 9.00000000 4.78749174 0.08823529 0.08715289 20.53734139 6.93963634 17.20307659 0.36849398 39.98160253 2.52085748 22.78840000 3.12625163 -2.86596000 -3.16626000 -2.90749000	0
6	6_293787	2.00000000 1.38629436 0.50000000 0.44628710 24.33186791 7.82170005 24.25698390 1.46492583 8.67199928 5.94269354 27.00000000 7.74240202 0.19565217 0.18933194 20.53734139 6.93963634 17.20307659 0.72898866 114.11811165 3.68378831 26.40010000 3.27336780 -2.41527000 -2.77025000 -2.43149000	2
6	6_295601	4.00000000 2.77258872 0.57142857 0.53412557 24.33186791 7.82170005 24.25698390 2.09851652 19.49254609 11.93987000 11.00000000 5.48063892 0.20754717 0.20224467 20.53734139 6.93963634 17.20307659 0.81116289 48.28310995 4.36623057 31.50140000 3.45003199 -2.06324000 -2.14724000 -1.68561000	1
6	6_344347	2.00000000 1.38629436 0.20000000 0.19062036 24.33186791 7.82170005 24.25698390 0.77633033 9.53816159 5.13705254 14.00000000 5.25749537 0.04778157 0.04734506 20.53734139 6.93963634 17.20307659 0.18323993 55.65195699 1.05349724 15.11250000 2.71552222 -4.18810000 -4.31020000 -4.07680000	1
6	6_302762	3.00000000 2.07944154 0.37500000 0.35334911 24.33186791 7.82170005 24.25698390 1.32181332 13.37083905 7.42300473 24.00000000 6.49223984 0.13259669 0.12955308 20.53734139 6.93963634 17.20307659 0.43168015 84.76448084 2.00812150 16.86730000 2.82537684 -4.27571000 -4.19154000 -4.07769000	0
6	6_306675	5.00000000 3.46573590 0.62500000 0.58891518 24.33186791 7.82170005 24.25698390 2.36315584 24.33186791 14.23410006 0.00000000 0.00000000 0.00000000 0.00000000 20.53734139 6.93963634 17.20307659 0.00000000 0.00000000 0.00000000 30.88550000 3.43028682 -2.41669000 -1.15963000 -1.15963000	2
6	6_307816	5.00000000 3.46573590 0.26315789 0.25646647 24.33186791 7.82170005 24.25698390 1.13646047 24.33186791 10.42082729 19.00000000 7.32118856 0.17117117 0.16759000 20.53734139 6.93963634 17.20307659 0.69107924 84.36663384 3.99936722 30.59230000 3.42074834 -2.10946000 -2.45819000 -1.92999000	2
6	6_309023	2.00000000 1.38629436 0.20000000 0.19062036 24.33186791 7.82170005 24.25698390 0.71914408 8.67199928 4.27337852 12.00000000 4.09434456 0.11214953 0.10858280 20.53734139 6.93963634 17.20307659 0.39673757 47.05588183 1.99777413 16.72390000 2.81683883 -4.14046000 -4.13187000 -4.26480000	0
6	6_309554	2.00000000 1.38629436 0.50000000 0.44628710 24.33186791 7.82170005 24.25698390 1.46492583 8.67199928 5.94269354 10.00000000 3.87120101 0.07194245 0.07058714 20.53734139 6.93963634 17.20307659 0.26924575 39.86444784 1.52639348 15.49820000 2.74072389 -4.32950000 -4.29384000 -4.32154000	0
6	6_345884	2.00000000 1.38629436 0.66666667 0.57536414 24.33186791 7.82170005 24.25698390 1.78364436 8.67199928 6.48923633 17.00000000 7.03350648 0.08333333 0.08247032 20.53734139 6.93963634 17.20307659 0.33156794 70.68499545 2.20280136 22.94480000 3.13309133 -2.76526000 -3.20209000 -2.74691000	2
6	6_316847	1.00000000 0.69314718 0.11111111 0.10536052 24.33186791 7.82170005 24.25698390 0.35901580 3.88727484 1.85010575 4.00000000 2.48490665 0.05128205 0.05079586 20.53734139 6.93963634 17.20307659 0.17859495 14.36649182 1.10548312 11.86850000 2.47388783 -4.67633000 -4.68048000 -4.75353000	0
6	6_318534	3.00000000 2.07944154 0.30000000 0.28593054 24.33186791 7.82170005 24.25698390 1.19672561 14.79370632 8.08028229 12.00000000 4.82831374 0.17910448 0.17396177 20.53734139 6.93963634 17.20307659 0.71620464 54.33742186 3.71004609 22.92120000 3.13206225 -3.58215000 -3.60033000 -3.49384000	0
6	6_321773	2.00000000 1.38629436 0.28571429 0.26706279 24.33186791 7.82170005 24.25698390 0.96217331 8.67199928 4.90706630 11.00000000 5.25749537 0.07333333 0.07265311 20.53734139 6.93963634 17.20307659 0.29576520 46.24099317 1.98194378 20.38210000 3.01465706 -3.62258000 -3.78406000 -3.49230000	0
6	6_322816	3.00000000 1.79175947 0.13636364 0.13146314 24.33186791 7.82170005 24.25698390 0.49776300 12.50467674 3.49501585 4.00000000 2.19722458 0.03703704 0.03669828 20.53734139 6.93963634 17.20307659 0.14801848 16.60301483 0.84770916 11.02550000 2.40021077 -5.32823000 -5.11601000 -5.20776000	0
6	6_325849	2.00000000 1.38629436 0.40000000 0.36464311 24.33186791 7.82170005 24.25698390 1.24596915 8.67199928 5.52473934 13.00000000 4.58496748 0.10483871 0.10253794 20.53734139 6.93963634 17.20307659 0.40726824 55.09189254 2.20361327 17.54880000 2.86498557 -4.11201000 -4.09201000 -4.06190000	0
6	6_327669	2.00000000 1.38629436 0.25000000 0.23556607 24.33186791 7.82170005 24.25698390 0.86449438 8.67199928 4.66697505 19.00000000 4.70048037 0.11515152 0.11195033 20.53734139 6.93963634 17.20307659 0.42561923 78.30928373 1.88433321 13.89290000 2.63137792 -5.10209000 -4.79305000 -5.01711000	2
6	6_329183	1.00000000 0.69314718 0.14285714 0.13353139 24.33186791 7.82170005 24.25698390 0.43665711 3.83267746 1.99577578 6.00000000 2.48490665 0.04411765 0.04343104 20.53734139 6.93963634 17.20307659 0.15817488 22.68437539 0.72942091 8.70485000 2.16388034 -9.49097000 -5.28689000 -5.47882000	0
6	6_330656	2.00000000 1.38629436 0.25000000 0.23556607 24.33186791 7.82170005 24.25698390 0.86449438 8.67199928 4.66697505 11.00000000 4.27666612 0.09565217 0.09377729 20.53734139 6.93963634 17.20307659 0.37631710 46.79038513 2.11830714 17.32210000 2.85198314 -4.13921000 -4.12468000 -4.08076000	0
6	6_332590	0.00000000 0.00000000 0.00000000 0.00000000 24.33186791 7.82170005 24.25698390 0.00000000 0.00000000 0.00000000 11.00000000 4.83628191 0.09565217 0.09400009 20.53734139 6.93963634 17.20307659 0.38665827 48.58547159 2.38495548 19.09480000 2.94941605 -3.65481000 -3.80078000 -3.58368000	0
6	6_332899	3.00000000 2.07944154 0.33333333 0.31608155 24.33186791 7.82170005 24.25698390 1.30396632 14.79370632 8.36799836 11.00000000 5.25749537 0.08270677 0.08184292 20.53734139 6.93963634 17.20307659 0.31536418 43.70210851 1.97526946 21.62300000 3.07375756 -3.46903000 -3.63360000 -3.34421000	0
6	6_334534	2.00000000 1.38629436 0.16666667 0.16008542 24.33186791 7.82170005 24.25698390 0.69281567 10.00898188 5.24251919 11.00000000 3.98898405 0.04782609 0.04718783 20.53734139 6.93963634 17.20307659 0.20778135 51.34642816 1.48465278 12.90850000 2.55788601 -4.99536000 -4.81084000 -4.89679000	0
6	6_337149	5.00000000 3.46573590 0.71428571 0.66765696 24.33186791 7.82170005 24.25698390 2.62403272 24.33186791 14.85116052 0.00000000 0.00000000 0.00000000 0.00000000 20.53734139 6.93963634 17.20307659 0.00000000 0.00000000 0.00000000 31.15040000 3.43882709 -2.39930000 -1.02685000 -1.02685000	2
6	6_337151	4.00000000 2.77258872 0.57142857 0.53412557 24.33186791 7.82170005 24.25698390 2.18234821 20.44459307 12.78530316 0.00000000 0.00000000 0.00000000 0.00000000 20.53734139 6.93963634 17.20307659 0.00000000 0.00000000 0.00000000 27.13120000 3.30068436 -2.90722000 -1.91393000 -1.91393000	2
6	6_338587	3.00000000 2.07944154 0.25000000 0.24012812 24.33186791 7.82170005 24.25698390 0.89659125 12.55927411 5.57335134 16.00000000 6.32793678 0.11111111 0.10945954 20.53734139 6.93963634 17.20307659 0.42246328 64.47789796 2.46132290 22.67210000 3.12113509 -3.32813000 -3.50051000 -3.17716000	0
7	7_36320	1.00000000 0.69314718 0.11111111 0.10536052 23.77694843 7.09940924 23.75682964 0.59125296 7.25625134 5.06535841 3.00000000 1.38629436 0.03846154 0.03774033 18.37909081 6.04597392 16.00139466 0.20421136 17.67147474 1.80978609 9.55335000 2.25689188 -6.14090000 -5.96431000 -6.11605000	0
7	7_2931	0.00000000 0.00000000 0.00000000 0.00000000 23.77694843 7.09940924 23.75682964 0.00000000 0.00000000 0.00000000 8.00000000 2.19722458 0.08791209 0.08426034 18.37909081 6.04597392 16.00139466 0.41729184 47.12393264 2.53987100 10.76630000 2.37642089 -6.04502000 -5.82105000 -5.92725000	0
7	7_7687	1.00000000 0.69314718 0.16666667 0.15415068 23.77694843 7.09940924 23.75682964 0.65315579 5.52957254 3.74940883 2.00000000 1.09861229 0.04000000 0.03922071 18.37909081 6.04597392 16.00139466 0.15518787 8.39386748 0.98432296 6.77597000 1.91338253 -6.25895000 -6.22883000 -6.49885000	1
7	7_7881	0.00000000 0.00000000 0.00000000 0.00000000 23.77694843 7.09940924 23.75682964 0.00000000 0.00000000 0.00000000 10.00000000 2.39789527 0.06896552 0.06669137 18.37909081 6.04597392 16.00139466 0.34092004 58.90491580 2.31857826 10.47050000 2.34856178 -6.32477000 -5.88299000 -5.99647000	0
7	7_11452	1.00000000 0.69314718 0.09090909 0.08701138 23.77694843 7.09940924 23.75682964 0.39813275 5.37945851 3.02219224 3.00000000 1.79175947 0.04347826 0.04296211 18.37909081 6.04597392 16.00139466 0.22033138 16.24552088 2.15394860 13.72000000 2.61885462 -5.04238000 -5.01347000 -4.97366000	0
7	7_16803	1.00000000 0.69314718 0.08333333 0.08004271 23.77694843 7.09940924 23.75682964 0.37038231 5.37945851 2.93959785 9.00000000 3.17805383 0.09000000 0.08746128 18.37909081 6.04597392 16.00139466 0.43077075 50.16251651 3.06061304 16.52280000 2.80474125 -4.84901000 -4.76800000 -4.68802000	0
7	7_20972	1.00000000 0.69314718 0.14285714 0.13353139 23.77694843 7.09940924 23.75682964 0.57012838 5.37945851 3.45631168 12.00000000 3.68887945 0.08450704 0.08235946 18.37909081 6.04597392 16.00139466 0.40738075 66.40803739 3.00009454 16.65360000 2.81262641 -4.92033000 -4.77597000 -4.70420000	0
7	7_46682	0.00000000 0.00000000 0.00000000 0.00000000 23.77694843 7.09940924 23.75682964 0.00000000 0.00000000 0.00000000 1.00000000 0.69314718 0.00840336 0.00836825 18.37909081 6.04597392 16.00139466 0.03165441 3.82712776 0.20722480 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
7	7_65402	0.00000000 0.00000000 0.00000000 0.00000000 23.77694843 7.09940924 23.75682964 0.00000000 0.00000000 0.00000000 2.00000000 1.09861229 0.00840336 0.00836825 18.37909081 6.04597392 16.00139466 0.04831379 11.78098316 0.74966115 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
7	7_77494	0.00000000 0.00000000 0.00000000 0.00000000 23.77694843 7.09940924 23.75682964 0.00000000 0.00000000 0.00000000 7.00000000 2.07944154 0.03932584 0.03857227 18.37909081 6.04597392 16.00139466 0.20835355 41.23344106 1.82840518 9.38891000 2.23952921 -9.49097000 -6.01289000 -6.22173000	0
7	7_96206	1.00000000 0.69314718 0.10000000 0.09531018 23.77694843 7.09940924 23.75682964 0.43044766 5.37945851 3.11306583 6.00000000 2.48490665 0.15384615 0.14594580 18.37909081 6.04597392 16.00139466 0.67096155 33.91699562 3.75688816 17.45740000 2.85976363 -4.54130000 -4.54129000 -4.46236000	0
7	7_98439	0.00000000 0.00000000 0.00000000 0.00000000 23.77694843 7.09940924 23.75682964 0.00000000 0.00000000 0.00000000 5.00000000 1.79175947 0.04854369 0.04740224 18.37909081 6.04597392 16.00139466 0.25149478 29.45245790 2.00800324 9.62311000 2.26416750 -6.24661000 -5.96942000 -6.15800000	2
7	7_116534	1.00000000 0.69314718 0.14285714 0.13353139 23.77694843 7.09940924 23.75682964 0.71128535 7.25625134 5.31526927 2.00000000 1.09861229 0.04761905 0.04652002 18.37909081 6.04597392 16.00139466 0.24725031 11.78098316 1.99137540 9.84313000 2.28677375 -5.88785000 -5.89286000 -5.91758000	0
7	7_100666	1.00000000 0.69314718 0.14285714 0.13353139 23.77694843 7.09940924 23.75682964 0.58871211 5.61166604 3.68567649 3.00000000 1.79175947 0.03225806 0.03197269 18.37909081 6.04597392 16.00139466 0.12323161 11.85118927 0.83520597 9.10694000 2.20903676 -5.69319000 -5.62766000 -5.71337000	0
7	7_100753	0.00000000 0.00000000 0.00000000 0.00000000 23.77694843 7.09940924 23.75682964 0.00000000 0.00000000 0.00000000 4.00000000 1.60943791 0.05333333 0.05195974 18.37909081 6.04597392 16.00139466 0.27319734 23.56196632 2.08997027 9.63911000 2.26582878 -6.11127000 -5.95257000 -6.10813000	0
7	7_193335	0.00000000 0.00000000 0.00000000 0.00000000 23.77694843 7.09940924 23.75682964 0.00000000 0.00000000 0.00000000 2.00000000 1.38629436 0.02272727 0.02259911 18.37909081 6.04597392 16.00139466 0.08916101 8.02406151 0.66050278 7.15192000 1.96738085 -5.91571000 -5.85900000 -6.04416000	0
7	7_182422	0.00000000 0.00000000 0.00000000 0.00000000 23.77694843 7.09940924 23.75682964 0.00000000 0.00000000 0.00000000 5.00000000 1.79175947 0.06666667 0.06453852 18.37909081 6.04597392 16.00139466 0.33124391 29.45245790 2.28806453 10.07460000 2.31001740 -6.07786000 -5.90576000 -6.01670000	0
7	7_184639	0.00000000 0.00000000 0.00000000 0.00000000 23.77694843 7.09940924 23.75682964 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 18.37909081 6.04597392 16.00139466 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
7	7_196573	0.00000000 0.00000000 0.00000000 0.00000000 23.77694843 7.09940924 23.75682964 0.00000000 0.00000000 0.00000000 4.00000000 1.60943791 0.02758621 0.02721256 18.37909081 6.04597392 16.00139466 0.10036641 15.30851106 0.56297304 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
7	7_149661	1.00000000 0.69314718 0.11111111 0.10536052 23.77694843 7.09940924 23.75682964 0.59125296 7.25625134 5.06535841 2.00000000 1.38629436 0.03773585 0.03738427 18.37909081 6.04597392 16.00139466 0.18159611 10.08742532 1.83711321 12.78980000 2.54864798 -5.10778000 -5.10077000 -5.07899000	2
7	7_190704	1.00000000 0.69314718 0.12500000 0.11778304 23.77694843 7.09940924 23.75682964 0.64554780 7.25625134 5.18243991 1.00000000 0.69314718 0.04545455 0.04445176 18.37909081 6.04597392 16.00139466 0.23724337 5.89049158 1.95133471 9.58972000 2.26069169 -5.77590000 -5.87160000 -5.87774000	2
7	7_162323	0.00000000 0.00000000 0.00000000 0.00000000 23.77694843 7.09940924 23.75682964 0.00000000 0.00000000 0.00000000 4.00000000 2.48490665 0.08000000 0.07882597 18.37909081 6.04597392 16.00139466 0.37085396 20.07264865 3.00826732 17.64680000 2.87055446 -4.09540000 -4.12082000 -4.03908000	0
7	7_167204	0.00000000 0.00000000 0.00000000 0.00000000 23.77694843 7.09940924 23.75682964 0.00000000 0.00000000 0.00000000 5.00000000 1.79175947 0.06024096 0.05849621 18.37909081 6.04597392 16.00139466 0.30368993 29.45245790 2.19747657 9.96240000 2.29881801 -6.12103000 -5.92259000 -6.07194000	0
7	7_174245	0.00000000 0.00000000 0.00000000 0.00000000 23.77694843 7.09940924 23.75682964 0.00000000 0.00000000 0.00000000 2.00000000 1.38629436 0.04000000 0.03960525 18.37909081 6.04597392 16.00139466 0.15435590 8.02406151 1.04565243 8.69725000 2.16300688 -5.62570000 -5.62202000 -5.84247000	0
7	7_136007	0.00000000 0.00000000 0.00000000 0.00000000 23.77694843 7.09940924 23.75682964 0.00000000 0.00000000 0.00000000 2.00000000 1.38629436 0.01342282 0.01337798 18.37909081 6.04597392 16.00139466 0.06654999 10.08742532 0.88518826 6.70790000 1.90328594 -5.92318000 -5.74493000 -5.93837000	2
7	7_131423	0.00000000 0.00000000 0.00000000 0.00000000 23.77694843 7.09940924 23.75682964 0.00000000 0.00000000 0.00000000 8.00000000 2.19722458 0.07017544 0.06782260 18.37909081 6.04597392 16.00139466 0.34597539 47.12393264 2.33427178 10.42650000 2.34435064 -6.20686000 -5.87979000 -6.04228000	0
7	7_206291	0.00000000 0.00000000 0.00000000 0.00000000 23.77694843 7.09940924 23.75682964 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 18.37909081 6.04597392 16.00139466 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
