31	31_111478	2.00000000 1.38629436 0.40000000 0.36464311 40.29238148 11.97016067 40.22604723 1.27241714 8.91183590 5.76277852 5.00000000 2.77258872 0.16666667 0.16088983 32.16738106 10.25834066 29.90442564 0.52655793 17.82661775 2.08773728 15.58420000 2.74625758 -5.29270000 -5.30583000 -5.31894000	2
31	31_111719	2.00000000 1.38629436 0.50000000 0.44628710 40.29238148 11.97016067 40.22604723 1.49728423 8.93297210 6.19960444 10.00000000 3.87120101 0.12500000 0.12099662 32.16738106 10.25834066 29.90442564 0.40170444 35.98635770 1.59364655 14.40630000 2.66766561 -5.59382000 -5.51763000 -5.57251000	0
31	31_111917	1.00000000 0.69314718 0.25000000 0.22314355 40.29238148 11.97016067 40.22604723 0.69744455 4.03445296 2.71186611 1.00000000 0.69314718 0.03225806 0.03174870 32.16738106 10.25834066 29.90442564 0.10439546 3.41121972 0.55859106 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
31	31_87645	5.00000000 3.46573590 0.71428571 0.66765696 40.29238148 11.97016067 40.22604723 2.95278276 28.79560453 19.26928185 11.00000000 6.17378610 0.18644068 0.18296929 32.16738106 10.25834066 29.90442564 0.73725650 46.58277908 8.21879759 43.37710000 3.76993165 -2.11256000 -2.23746000 -1.91422000	2
31	31_90246	3.00000000 2.07944154 0.42857143 0.40059418 40.29238148 11.97016067 40.22604723 1.44086412 12.96742506 7.35214781 7.00000000 3.40119738 0.08750000 0.08590530 32.16738106 10.25834066 29.90442564 0.28992110 24.75333190 1.27508089 14.91930000 2.70265568 -5.58646000 -5.50431000 -5.54786000	0
31	31_106350	1.00000000 0.69314718 0.11111111 0.10536052 40.29238148 11.97016067 40.22604723 0.43303581 4.87738294 2.70012294 10.00000000 3.46573590 0.10101010 0.09817221 32.16738106 10.25834066 29.90442564 0.32694010 35.75751020 1.26623007 10.96990000 2.39515516 -9.49097000 -5.98269000 -6.03816000	0
31	31_91497	2.00000000 1.38629436 0.28571429 0.26706279 40.29238148 11.97016067 40.22604723 0.91213827 8.09004212 4.41575579 2.00000000 1.38629436 0.02857143 0.02836927 32.16738106 10.25834066 29.90442564 0.09656836 6.92671416 0.45114893 10.76530000 2.37632800 -5.88923000 -5.82750000 -5.99124000	0
31	31_93739	2.00000000 1.38629436 0.22222222 0.21072103 40.29238148 11.97016067 40.22604723 0.74236325 8.09004212 3.97498126 12.00000000 4.68213123 0.07741935 0.07600755 32.16738106 10.25834066 29.90442564 0.25817286 42.77898741 1.14404110 15.13220000 2.71682492 -5.50724000 -5.39916000 -5.37908000	0
31	31_95035	2.00000000 1.38629436 0.18181818 0.17402275 40.29238148 11.97016067 40.22604723 0.68085439 8.93297210 4.33769769 15.00000000 4.18965474 0.09259259 0.09029562 32.16738106 10.25834066 29.90442564 0.30162618 53.35528045 1.19479962 11.30130000 2.42491776 -9.49097000 -5.97362000 -9.60073000	0
31	31_116546	2.00000000 1.38629436 0.25000000 0.23556607 40.29238148 11.97016067 40.22604723 0.88436304 8.91183590 4.89343098 6.00000000 2.99573227 0.17142857 0.16455534 32.16738106 10.25834066 29.90442564 0.53624962 21.57095968 2.06459714 15.31120000 2.72858459 -5.35104000 -5.36055000 -5.42818000	1
31	31_102139	2.00000000 1.38629436 0.28571429 0.26706279 40.29238148 11.97016067 40.22604723 0.98383817 8.91183590 5.13725113 4.00000000 2.07944154 0.02649007 0.02627345 32.16738106 10.25834066 29.90442564 0.09261020 14.41539802 0.43233773 9.36644000 2.23713309 -9.49097000 -6.01523000 -6.21926000	0
31	31_197858	2.00000000 1.38629436 0.50000000 0.44628710 40.29238148 11.97016067 40.22604723 2.18148506 15.82817947 13.03391919 0.00000000 0.00000000 0.00000000 0.00000000 32.16738106 10.25834066 29.90442564 0.00000000 0.00000000 0.00000000 22.66110000 3.12064980 -4.52598000 -4.42084000 -4.42084000	0
31	31_194801	3.00000000 1.79175947 0.18750000 0.17840766 40.29238148 11.97016067 40.22604723 0.70195012 13.81035504 4.32996909 13.00000000 4.47733681 0.13000000 0.12516117 32.16738106 10.25834066 29.90442564 0.41294078 47.08529905 1.62175022 15.47270000 2.73907718 -5.34845000 -5.30255000 -5.32971000	2
31	31_184903	3.00000000 2.07944154 0.75000000 0.66943065 40.29238148 11.97016067 40.22604723 2.19472879 12.96742506 8.91147055 6.00000000 2.99573227 0.13953488 0.13492652 32.16738106 10.25834066 29.90442564 0.44659178 21.57095968 1.79020165 16.15090000 2.78197578 -5.29785000 -5.30225000 -5.29129000	2
31	31_195562	1.00000000 0.69314718 0.16666667 0.15415068 40.29238148 11.97016067 40.22604723 0.59492620 4.87738294 3.08293429 10.00000000 4.15888308 0.12987013 0.12572159 32.16738106 10.25834066 29.90442564 0.51277660 43.82848905 6.24808604 23.17920000 3.14325532 -4.19770000 -4.19788000 -4.25780000	1
31	31_187828	3.00000000 2.07944154 0.37500000 0.35334911 40.29238148 11.97016067 40.22604723 1.29444989 12.96742506 6.99027089 8.00000000 3.58351894 0.07272727 0.07152010 32.16738106 10.25834066 29.90442564 0.24396162 28.49767384 1.08617963 14.07490000 2.64439307 -5.76458000 -5.60539000 -5.72075000	0
31	31_188376	4.00000000 2.19722458 0.44444444 0.40134139 40.29238148 11.97016067 40.22604723 1.37673070 17.86594420 5.97605574 11.00000000 3.68887945 0.10476190 0.10192605 32.16738106 10.25834066 29.90442564 0.33727092 38.93988243 1.31104443 11.90310000 2.47679887 -9.49097000 -5.88493000 -6.06899000	0
31	31_156104	3.00000000 2.07944154 0.75000000 0.66943065 40.29238148 11.97016067 40.22604723 2.19472879 12.96742506 8.91147055 0.00000000 0.00000000 0.00000000 0.00000000 32.16738106 10.25834066 29.90442564 0.00000000 0.00000000 0.00000000 15.82940000 2.76186897 -5.12933000 -4.68004000 -4.68004000	0
31	31_137773	0.00000000 0.00000000 0.00000000 0.00000000 40.29238148 11.97016067 40.22604723 0.00000000 0.00000000 0.00000000 7.00000000 3.87120101 0.07526882 0.07441667 32.16738106 10.25834066 29.90442564 0.42582580 42.76481963 7.09336097 25.67750000 3.24561512 -4.12677000 -4.11365000 -4.13905000	0
31	31_156773	3.00000000 1.79175947 0.42857143 0.38484582 40.29238148 11.97016067 40.22604723 1.29825046 12.98856126 5.78830735 9.00000000 3.33220451 0.08737864 0.08532900 32.16738106 10.25834066 29.90442564 0.28594919 32.01316827 1.14481862 11.47460000 2.44013590 -9.49097000 -5.93589000 -6.16505000	0
31	31_158108	3.00000000 1.79175947 0.33333333 0.30603121 40.29238148 11.97016067 40.22604723 1.10459483 13.78921884 5.33977967 11.00000000 3.58351894 0.15068493 0.14426361 32.16738106 10.25834066 29.90442564 0.47502237 40.18839463 1.83060978 12.18580000 2.50027134 -5.92928000 -5.79174000 -5.90739000	0
31	31_138824	1.00000000 0.69314718 0.25000000 0.22314355 40.29238148 11.97016067 40.22604723 1.05372962 7.47331584 6.06440937 8.00000000 4.09434456 0.08510638 0.08389032 32.16738106 10.25834066 29.90442564 0.47179605 48.79745906 6.85477184 26.38230000 3.27269333 -4.30933000 -4.28991000 -4.31868000	2
31	31_161860	1.00000000 0.69314718 0.12500000 0.11778304 40.29238148 11.97016067 40.22604723 0.47603097 4.87738294 2.81041160 7.00000000 2.63905733 0.04166667 0.04102606 32.16738106 10.25834066 29.90442564 0.16477933 29.19454825 1.90916056 10.18860000 2.32126945 -9.49097000 -5.80811000 -6.14751000	1
31	31_161865	2.00000000 1.38629436 0.33333333 0.30830136 40.29238148 11.97016067 40.22604723 1.11129535 8.93297210 5.43626380 15.00000000 4.35670883 0.10489510 0.10143827 32.16738106 10.25834066 29.90442564 0.34035735 54.70806736 1.33186652 12.98100000 2.56348675 -5.92019000 -5.68377000 -5.83699000	0
31	31_135068	3.00000000 2.07944154 0.33333333 0.31608155 40.29238148 11.97016067 40.22604723 1.17539907 12.96742506 6.67510419 9.00000000 2.89037176 0.11250000 0.10773270 32.16738106 10.25834066 29.90442564 0.35705097 33.13710768 1.27592876 13.72370000 2.61912427 -5.67037000 -5.58058000 -5.61803000	0
31	31_191369	1.00000000 0.69314718 0.20000000 0.18232156 40.29238148 11.97016067 40.22604723 0.91415372 7.47331584 5.84184668 3.00000000 1.38629436 0.06122449 0.05942342 32.16738106 10.25834066 29.90442564 0.20640051 11.23302580 0.79997951 13.48930000 2.60189678 -5.61033000 -5.59294000 -5.70057000	2
31	31_140741	1.00000000 0.69314718 0.20000000 0.18232156 40.29238148 11.97016067 40.22604723 0.68080968 4.87738294 3.25758910 6.00000000 3.17805383 0.12000000 0.11729225 32.16738106 10.25834066 29.90442564 0.50270706 27.87239133 4.08959086 19.58410000 2.97471801 -5.05623000 -5.04741000 -5.05283000	1
31	31_142017	3.00000000 2.07944154 0.75000000 0.66943065 40.29238148 11.97016067 40.22604723 2.55101385 16.40628794 12.26401381 8.00000000 4.27666612 0.28571429 0.27485976 32.16738106 10.25834066 29.90442564 1.05547236 34.69483078 6.15212026 28.54620000 3.35152383 -4.09436000 -4.04068000 -3.91621000	2
31	31_169304	4.00000000 2.48490665 0.50000000 0.45870962 40.29238148 11.97016067 40.22604723 1.86521995 21.26253468 10.92960968 4.00000000 2.48490665 0.08163265 0.08041075 32.16738106 10.25834066 29.90442564 0.27244486 14.08227581 1.25908339 21.58660000 3.07207275 -4.61256000 -4.61814000 -4.64832000	0
31	31_171929	2.00000000 1.38629436 0.33333333 0.30830136 40.29238148 11.97016067 40.22604723 1.11129535 8.93297210 5.43626380 7.00000000 3.40119738 0.09722222 0.09525952 32.16738106 10.25834066 29.90442564 0.32276410 24.98217940 1.43956715 14.68260000 2.68666312 -5.57517000 -5.51463000 -5.53148000	0
31	31_171932	2.00000000 1.38629436 0.33333333 0.30830136 40.29238148 11.97016067 40.22604723 1.10919120 8.91183590 5.42200225 20.00000000 4.44265126 0.13698630 0.13101839 32.16738106 10.25834066 29.90442564 0.43317521 73.55434981 1.65306933 11.83820000 2.47133159 -9.49097000 -5.85920000 -6.24791000	0
31	31_143954	2.00000000 1.38629436 0.50000000 0.44628710 40.29238148 11.97016067 40.22604723 1.49465699 8.91183590 6.18487278 14.00000000 5.07517382 0.15909091 0.15349597 32.16738106 10.25834066 29.90442564 0.58946777 58.13961236 6.40450401 24.76940000 3.20960902 -4.03758000 -4.03344000 -4.01305000	1
31	31_143955	2.00000000 1.38629436 0.40000000 0.36464311 40.29238148 11.97016067 40.22604723 1.27241714 8.91183590 5.76277852 5.00000000 2.77258872 0.04347826 0.04306862 32.16738106 10.25834066 29.90442564 0.14665594 17.46368579 0.69588304 12.79790000 2.54928109 -5.62361000 -5.56609000 -5.65375000	0
31	31_143979	2.00000000 1.38629436 0.50000000 0.44628710 40.29238148 11.97016067 40.22604723 1.49465699 8.91183590 6.18487278 4.00000000 2.48490665 0.20000000 0.19289051 32.16738106 10.25834066 29.90442564 0.62318516 14.08227581 2.44205026 16.06230000 2.77647491 -5.19477000 -5.18758000 -5.16251000	1
31	31_144376	0.00000000 0.00000000 0.00000000 0.00000000 40.29238148 11.97016067 40.22604723 0.00000000 0.00000000 0.00000000 3.00000000 1.38629436 0.01463415 0.01452810 32.16738106 10.25834066 29.90442564 0.05334667 11.23302580 0.25690576 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	1
31	31_144377	1.00000000 0.69314718 0.25000000 0.22314355 40.29238148 11.97016067 40.22604723 0.79721244 4.87738294 3.47300667 16.00000000 4.17438727 0.13793103 0.13234162 32.16738106 10.25834066 29.90442564 0.43151539 57.66159209 1.54937806 11.64230000 2.45464502 -9.49097000 -5.90369000 -6.24145000	0
31	31_144378	1.00000000 0.69314718 0.50000000 0.40546511 40.29238148 11.97016067 40.22604723 1.23509101 4.87738294 4.15052048 1.00000000 0.69314718 0.02564103 0.02531781 32.16738106 10.25834066 29.90442564 0.09167519 3.74434193 0.41425412 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	1
31	31_144382	2.00000000 1.38629436 0.25000000 0.23556607 40.29238148 11.97016067 40.22604723 0.88611781 8.93297210 4.90725151 4.00000000 2.48490665 0.09302326 0.09144141 32.16738106 10.25834066 29.90442564 0.33798247 15.47418719 2.18740254 18.31350000 2.90763849 -4.91564000 -4.91669000 -4.93038000	0
31	31_173411	3.00000000 1.79175947 0.30000000 0.27763174 40.29238148 11.97016067 40.22604723 1.02124471 13.81035504 5.16153432 9.00000000 3.73766962 0.11250000 0.10943579 32.16738106 10.25834066 29.90442564 0.36581401 32.24201577 1.49830652 14.19050000 2.65257273 -5.63763000 -5.54617000 -5.69376000	1
31	31_144555	1.00000000 0.69314718 0.33333333 0.28768207 40.29238148 11.97016067 40.22604723 0.85520780 4.05558916 2.99778414 8.00000000 3.80666249 0.06015038 0.05948310 32.16738106 10.25834066 29.90442564 0.19620497 27.04061221 0.94434211 12.30480000 2.50998943 -5.94955000 -5.74594000 -5.73755000	0
31	31_144556	1.00000000 0.69314718 0.25000000 0.22314355 40.29238148 11.97016067 40.22604723 0.70007179 4.05558916 2.72659776 7.00000000 3.40119738 0.06796117 0.06699312 32.16738106 10.25834066 29.90442564 0.21929264 23.62939249 1.00189148 12.12240000 2.49505498 -5.87629000 -5.74039000 -5.79461000	0
31	31_146429	1.00000000 0.69314718 0.33333333 0.28768207 40.29238148 11.97016067 40.22604723 0.85220764 4.03445296 2.98280561 6.00000000 2.99573227 0.02469136 0.02454046 32.16738106 10.25834066 29.90442564 0.13051943 33.14464661 2.34526310 12.67190000 2.53938694 -5.73610000 -5.49384000 -5.60304000	0
31	31_127429	3.00000000 1.79175947 0.30000000 0.27763174 40.29238148 11.97016067 40.22604723 1.02124471 13.81035504 5.16153432 15.00000000 3.40119738 0.14705882 0.13837355 32.16738106 10.25834066 29.90442564 0.44543135 55.60315928 1.46224648 10.86180000 2.38525205 -9.49097000 -5.94973000 -6.13840000	1
31	31_147067	2.00000000 1.38629436 0.40000000 0.36464311 40.29238148 11.97016067 40.22604723 1.27241714 8.91183590 5.76277852 6.00000000 3.87120101 0.19354839 0.18951515 32.16738106 10.25834066 29.90442564 0.64992375 21.70484719 3.58901862 24.57800000 3.20185173 -4.20015000 -4.12164000 -4.07728000	0
31	31_147072	2.00000000 1.38629436 0.40000000 0.36464311 40.29238148 11.97016067 40.22604723 1.27241714 8.91183590 5.76277852 18.00000000 6.29156914 0.14400000 0.14072294 32.16738106 10.25834066 29.90442564 0.49067149 66.23997213 3.45965348 21.45440000 3.06592975 -4.66446000 -4.61710000 -4.49341000	0
31	31_133496	1.00000000 0.69314718 0.25000000 0.22314355 40.29238148 11.97016067 40.22604723 0.79721244 4.87738294 3.47300667 30.00000000 5.04985601 0.18750000 0.17595367 32.16738106 10.25834066 29.90442564 0.55542738 109.52040943 1.81201726 11.88280000 2.47509198 -9.49097000 -5.86194000 -6.25440000	1
31	31_265815	0.00000000 0.00000000 0.00000000 0.00000000 40.29238148 11.97016067 40.22604723 0.00000000 0.00000000 0.00000000 4.00000000 2.77258872 0.03703704 0.03686662 32.16738106 10.25834066 29.90442564 0.19670528 21.82944718 5.08920290 17.70540000 2.87386968 -4.48585000 -4.45421000 -4.74039000	0
31	31_206044	2.00000000 1.38629436 0.25000000 0.23556607 40.29238148 11.97016067 40.22604723 0.88611781 8.93297210 4.90725151 36.00000000 5.63478960 0.26470588 0.24517417 32.16738106 10.25834066 29.90442564 0.74693002 129.73858219 2.30909541 12.92620000 2.55925626 -6.08034000 -5.71807000 -6.20675000	0
31	31_206050	3.00000000 1.79175947 0.33333333 0.30603121 40.29238148 11.97016067 40.22604723 1.10621508 13.81035504 5.35338976 11.00000000 3.40119738 0.21568627 0.20098521 32.16738106 10.25834066 29.90442564 0.62488335 40.06382184 1.98535550 12.22680000 2.50363026 -5.81635000 -5.77253000 -6.01531000	0
31	31_251020	1.00000000 0.69314718 0.14285714 0.13353139 40.29238148 11.97016067 40.22604723 0.45702596 4.05558916 2.21489668 15.00000000 4.78749174 0.12295082 0.11950563 32.16738106 10.25834066 29.90442564 0.39117678 52.65922629 1.53944400 13.91540000 2.63299614 -5.77558000 -5.58777000 -5.64311000	0
31	31_207780	2.00000000 1.38629436 0.28571429 0.26706279 40.29238148 11.97016067 40.22604723 0.98575181 8.93297210 5.15128871 7.00000000 3.46573590 0.10937500 0.10712326 32.16738106 10.25834066 29.90442564 0.35267877 24.19136220 1.51632864 14.48750000 2.67328621 -5.54966000 -5.50566000 -5.53974000	0
31	31_251971	3.00000000 2.07944154 0.50000000 0.46245204 40.29238148 11.97016067 40.22604723 1.62556035 12.96742506 7.77533176 8.00000000 4.27666612 0.15384615 0.15061832 32.16738106 10.25834066 29.90442564 0.55142487 31.21634635 3.25352894 22.92270000 3.13212769 -4.57796000 -4.58456000 -4.48304000	0
31	31_252985	2.00000000 1.38629436 0.33333333 0.30830136 40.29238148 11.97016067 40.22604723 1.11129535 8.93297210 5.43626380 6.00000000 3.87120101 0.12765957 0.12588633 32.16738106 10.25834066 29.90442564 0.43914408 21.70484719 2.67402702 22.50130000 3.11357309 -4.38147000 -4.39245000 -4.34823000	0
31	31_252994	1.00000000 0.69314718 0.20000000 0.18232156 40.29238148 11.97016067 40.22604723 0.68080968 4.87738294 3.25758910 8.00000000 4.15888308 0.03791469 0.03769205 32.16738106 10.25834066 29.90442564 0.16234123 34.98701827 3.67990575 15.92630000 2.76797183 -4.87829000 -4.72243000 -4.74464000	0
31	31_217470	2.00000000 1.38629436 0.22222222 0.21072103 40.29238148 11.97016067 40.22604723 0.80502756 8.93297210 4.69441861 10.00000000 4.02535169 0.11764706 0.11458985 32.16738106 10.25834066 29.90442564 0.38031841 35.42438799 1.55775350 14.30070000 2.66030849 -5.64431000 -5.54310000 -5.63816000	1
31	31_218440	3.00000000 1.79175947 0.42857143 0.38484582 40.29238148 11.97016067 40.22604723 1.32979856 13.81035504 5.81754926 5.00000000 2.77258872 0.06666667 0.06571117 32.16738106 10.25834066 29.90442564 0.22560012 17.82661775 1.04512605 13.35640000 2.59199567 -5.70218000 -5.63001000 -5.72377000	0
31	31_219611	2.00000000 1.38629436 0.25000000 0.23556607 40.29238148 11.97016067 40.22604723 0.88611781 8.93297210 4.90725151 7.00000000 3.17805383 0.07368421 0.07223589 32.16738106 10.25834066 29.90442564 0.24810516 25.31530161 1.08885089 12.78110000 2.54796752 -5.82396000 -5.69781000 -5.75840000	0
31	31_221432	3.00000000 2.07944154 0.30000000 0.28593054 40.29238148 11.97016067 40.22604723 1.07662221 12.96742506 6.39668552 14.00000000 4.96981330 0.10000000 0.09797427 32.16738106 10.25834066 29.90442564 0.32123349 48.06990027 1.48709293 15.07880000 2.71328978 -5.74327000 -5.51326000 -5.58155000	1
31	31_256220	3.00000000 2.07944154 0.50000000 0.46245204 40.29238148 11.97016067 40.22604723 1.62556035 12.96742506 7.77533176 4.00000000 2.19722458 0.03389831 0.03361424 32.16738106 10.25834066 29.90442564 0.11406507 13.85342831 0.52495635 11.60020000 2.45102234 -5.99403000 -5.81515000 -5.83641000	0
31	31_256222	3.00000000 2.07944154 0.50000000 0.46245204 40.29238148 11.97016067 40.22604723 1.62556035 12.96742506 7.77533176 0.00000000 0.00000000 0.00000000 0.00000000 32.16738106 10.25834066 29.90442564 0.00000000 0.00000000 0.00000000 15.55550000 2.74441427 -5.16570000 -4.85306000 -4.85306000	0
31	31_222487	3.00000000 2.07944154 0.42857143 0.40059418 40.29238148 11.97016067 40.22604723 1.44086412 12.96742506 7.35214781 3.00000000 1.79175947 0.08571429 0.08374073 32.16738106 10.25834066 29.90442564 0.28689125 10.89990359 1.27101962 14.79340000 2.69418114 -5.41249000 -5.42306000 -5.43324000	0
31	31_256231	0.00000000 0.00000000 0.00000000 0.00000000 40.29238148 11.97016067 40.22604723 0.00000000 0.00000000 0.00000000 9.00000000 3.87120101 0.08411215 0.08262396 32.16738106 10.25834066 29.90442564 0.40161686 46.38557876 5.99399518 21.54060000 3.06993953 -4.76390000 -4.62794000 -4.76986000	1
31	31_227656	2.00000000 1.38629436 0.33333333 0.30830136 40.29238148 11.97016067 40.22604723 1.11129535 8.93297210 5.43626380 19.00000000 4.21950771 0.16101695 0.15226110 32.16738106 10.25834066 29.90442564 0.48839142 69.45658759 1.64378441 11.78490000 2.46681905 -9.49097000 -5.87479000 -6.09208000	0
31	31_227657	3.00000000 1.79175947 0.30000000 0.27763174 40.29238148 11.97016067 40.22604723 1.02124471 13.81035504 5.16153432 12.00000000 3.49650756 0.08633094 0.08375833 32.16738106 10.25834066 29.90442564 0.28329845 43.80816377 1.09296376 10.69780000 2.37003811 -9.49097000 -6.01481000 -6.29911000	1
31	31_270114	1.00000000 0.69314718 0.33333333 0.28768207 40.29238148 11.97016067 40.22604723 0.96538345 4.87738294 3.75290261 23.00000000 5.24702407 0.15333333 0.14629054 32.16738106 10.25834066 29.90442564 0.47827679 84.09132145 1.82246681 13.61600000 2.61124557 -5.80977000 -5.56616000 -5.60347000	0
31	31_228910	3.00000000 2.07944154 0.60000000 0.54696467 40.29238148 11.97016067 40.22604723 1.86636138 12.96742506 8.28246074 9.00000000 3.98898405 0.07758621 0.07638922 32.16738106 10.25834066 29.90442564 0.26018669 31.90889356 1.19488506 14.64350000 2.68399655 -5.72529000 -5.56008000 -5.58633000	0
31	31_258612	3.00000000 2.07944154 0.60000000 0.54696467 40.29238148 11.97016067 40.22604723 2.57740612 20.70556241 15.84603706 0.00000000 0.00000000 0.00000000 0.00000000 32.16738106 10.25834066 29.90442564 0.00000000 0.00000000 0.00000000 28.31270000 3.34331047 -4.07227000 -3.68839000 -3.68839000	2
31	31_235399	4.00000000 2.48490665 0.44444444 0.41139173 40.29238148 11.97016067 40.22604723 1.47658658 17.84480800 7.33407534 11.00000000 4.43081680 0.13095238 0.12761469 32.16738106 10.25834066 29.90442564 0.42274739 38.83560772 1.76732147 16.26990000 2.78931677 -5.46514000 -5.36960000 -5.35447000	0
31	31_235400	4.00000000 2.48490665 0.40000000 0.37294192 40.29238148 11.97016067 40.22604723 1.36017485 17.84480800 7.05207357 7.00000000 3.87120101 0.08974359 0.08853619 32.16738106 10.25834066 29.90442564 0.29671929 24.28612524 1.43187936 17.60000000 2.86789890 -5.13493000 -5.12649000 -5.08565000	1
31	31_237052	2.00000000 1.38629436 0.25000000 0.23556607 40.29238148 11.97016067 40.22604723 0.88611781 8.93297210 4.90725151 15.00000000 4.27666612 0.18072289 0.17298796 32.16738106 10.25834066 29.90442564 0.54589718 52.23134103 1.90965457 12.53490000 2.52851675 -5.95466000 -5.78089000 -6.10532000	0
31	31_241289	2.00000000 1.38629436 0.20000000 0.19062036 40.29238148 11.97016067 40.22604723 0.73769207 8.93297210 4.50614626 9.00000000 3.33220451 0.07500000 0.07348278 32.16738106 10.25834066 29.90442564 0.23714272 30.32725915 0.97865003 10.67970000 2.36834474 -9.49097000 -6.01422000 -6.29244000	0
31	31_245062	1.00000000 0.69314718 0.20000000 0.18232156 40.29238148 11.97016067 40.22604723 0.68080968 4.87738294 3.25758910 25.00000000 5.17048400 0.14450867 0.13752267 32.16738106 10.25834066 29.90442564 0.45037149 92.04721198 1.65617687 12.85510000 2.55374062 -5.97999000 -5.67697000 -5.77092000	0
31	31_263924	1.00000000 0.69314718 0.20000000 0.18232156 40.29238148 11.97016067 40.22604723 0.59160746 4.03445296 2.50518942 1.00000000 0.69314718 0.02564103 0.02531781 32.16738106 10.25834066 29.90442564 0.09167519 3.74434193 0.41425412 8.07762000 2.08909727 -9.49097000 -6.13441000 -6.27948000	0
31	31_273241	1.00000000 0.69314718 0.08333333 0.08004271 40.29238148 11.97016067 40.22604723 0.29115037 4.05558916 1.75098432 10.00000000 4.09434456 0.06622517 0.06532213 32.16738106 10.25834066 29.90442564 0.28870095 46.57018967 3.18139107 16.53790000 2.80565472 -5.60894000 -5.34488000 -5.42174000	2
31	31_279116	2.00000000 1.38629436 0.20000000 0.19062036 40.29238148 11.97016067 40.22604723 0.73769207 8.93297210 4.50614626 4.00000000 2.77258872 0.19047619 0.18608006 32.16738106 10.25834066 29.90442564 0.59123770 13.38622165 2.59851034 18.77750000 2.93265934 -4.88464000 -4.82897000 -4.90578000	0
31	31_282673	2.00000000 1.38629436 0.50000000 0.44628710 40.29238148 11.97016067 40.22604723 1.49465699 8.91183590 6.18487278 12.00000000 4.43081680 0.21052632 0.20155832 32.16738106 10.25834066 29.90442564 0.64614803 42.57043799 2.52548610 15.84950000 2.76313795 -5.29080000 -5.27002000 -5.31176000	0
31	31_282676	2.00000000 1.38629436 0.28571429 0.26706279 40.29238148 11.97016067 40.22604723 0.98575181 8.93297210 5.15128871 8.00000000 3.68887945 0.11764706 0.11492939 32.16738106 10.25834066 29.90442564 0.42479199 31.25298106 3.40863945 18.11030000 2.89648084 -5.10544000 -5.05446000 -5.17295000	2
31	31_296593	3.00000000 2.07944154 0.37500000 0.35334911 40.29238148 11.97016067 40.22604723 1.29444989 12.96742506 6.99027089 6.00000000 2.70805020 0.07894737 0.07726878 32.16738106 10.25834066 29.90442564 0.26030158 21.34211218 1.06104925 13.87800000 2.63030485 -5.66056000 -5.58409000 -5.61593000	1
31	31_296777	2.00000000 1.38629436 0.28571429 0.26706279 40.29238148 11.97016067 40.22604723 0.98575181 8.93297210 5.15128871 12.00000000 3.80666249 0.10344828 0.10059293 32.16738106 10.25834066 29.90442564 0.33382938 42.68422436 1.29477067 11.54340000 2.44611385 -9.49097000 -5.93173000 -6.08565000	0
31	31_303810	2.00000000 1.38629436 0.13333333 0.12907704 40.29238148 11.97016067 40.22604723 0.52084260 8.93297210 3.80344714 15.00000000 4.24849524 0.12295082 0.11918550 32.16738106 10.25834066 29.90442564 0.38931105 52.79331074 1.47263136 11.85440000 2.47269911 -9.49097000 -5.90017000 -6.02306000	1
31	31_303813	3.00000000 1.79175947 0.27272727 0.25406546 40.29238148 11.97016067 40.22604723 0.94873465 13.81035504 4.98954276 13.00000000 4.18965474 0.11403509 0.11020854 32.16738106 10.25834066 29.90442564 0.37768304 48.38244738 1.81552217 14.61830000 2.68227417 -5.58184000 -5.40875000 -5.58867000	0
31	31_303969	2.00000000 1.38629436 0.25000000 0.23556607 40.29238148 11.97016067 40.22604723 0.88611781 8.93297210 4.90725151 16.00000000 5.29831737 0.15238095 0.14779651 32.16738106 10.25834066 29.90442564 0.48577704 56.66222546 1.97076647 16.18400000 2.78402310 -5.53280000 -5.38872000 -5.41947000	0
31	31_310600	2.00000000 1.38629436 0.22222222 0.21072103 40.29238148 11.97016067 40.22604723 0.80502756 8.93297210 4.69441861 11.00000000 3.09104245 0.10185185 0.09777005 32.16738106 10.25834066 29.90442564 0.32669653 40.62579155 1.18235606 10.48000000 2.34946868 -9.49097000 -6.01498000 -6.24793000	0
31	31_319401	2.00000000 1.38629436 0.22222222 0.21072103 40.29238148 11.97016067 40.22604723 0.80502756 8.93297210 4.69441861 16.00000000 4.02535169 0.14285714 0.13624812 32.16738106 10.25834066 29.90442564 0.44269692 58.22356179 1.54762710 11.68660000 2.45844289 -9.49097000 -5.89550000 -6.30216000	0
31	31_319404	4.00000000 2.07944154 0.30769231 0.28174734 40.29238148 11.97016067 40.22604723 1.02555915 18.68773798 5.08085081 16.00000000 4.34380542 0.11267606 0.10943868 32.16738106 10.25834066 29.90442564 0.36019532 56.53765267 1.38241633 11.89350000 2.47599203 -9.49097000 -5.89776000 -6.18283000	0
31	31_319405	3.00000000 1.79175947 0.23076923 0.21720882 40.29238148 11.97016067 40.22604723 0.83135386 13.81035504 4.69200791 13.00000000 3.98898405 0.19117647 0.18217737 32.16738106 10.25834066 29.90442564 0.57525705 45.86659658 1.96999754 12.52560000 2.52777455 -5.90688000 -5.77356000 -6.06653000	0
