86	86_139306	1.00000000 0.69314718 0.10000000 0.09531018 18.48295697 5.37174092 18.42206942 0.35917589 4.32148673 2.09856680 1.00000000 0.69314718 0.00952381 0.00947874 14.84736048 4.70554742 13.31453521 0.03364950 3.59331528 0.14545557 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
86	86_139818	1.00000000 0.69314718 0.25000000 0.22314355 18.48295697 5.37174092 18.42206942 0.73254657 4.32148673 2.93843078 11.00000000 3.09104245 0.08148148 0.07883907 14.84736048 4.70554742 13.31453521 0.27008230 40.61387924 1.23267351 9.84573000 2.28703786 -5.46251000 -5.49914000 -5.40535000	0
86	86_162691	1.00000000 0.69314718 0.33333333 0.28768207 18.48295697 5.37174092 18.42206942 0.89220112 4.32148673 3.21278727 2.00000000 1.09861229 0.03921569 0.03846628 14.84736048 4.70554742 13.31453521 0.13182998 7.18663056 0.49754884 5.73910000 1.74730240 -6.83499000 -6.82099000 -6.77519000	0
86	86_162693	2.00000000 1.38629436 0.33333333 0.30830136 18.48295697 5.37174092 18.42206942 1.27690404 10.82731957 7.27074907 2.00000000 1.38629436 0.09090909 0.08890353 14.84736048 4.70554742 13.31453521 0.34418774 8.27404173 2.02944461 13.43940000 2.59819069 -4.90968000 -4.77587000 -4.58856000	0
86	86_164866	2.00000000 1.38629436 0.22222222 0.21072103 18.48295697 5.37174092 18.42206942 0.93614539 10.82731957 6.50226148 6.00000000 2.77258872 0.03636364 0.03603701 14.84736048 4.70554742 13.31453521 0.14496337 24.82212520 1.11258038 11.11740000 2.40851145 -5.50738000 -5.52030000 -5.36049000	0
86	86_141042	1.00000000 0.69314718 0.25000000 0.22314355 18.48295697 5.37174092 18.42206942 0.73254657 4.32148673 2.93843078 3.00000000 1.79175947 0.01818182 0.01809065 14.84736048 4.70554742 13.31453521 0.07060659 11.86735701 0.55146390 7.33470000 1.99261651 -6.03898000 -6.04670000 -5.99249000	0
86	86_141480	0.00000000 0.00000000 0.00000000 0.00000000 18.48295697 5.37174092 18.42206942 0.00000000 0.00000000 0.00000000 1.00000000 0.69314718 0.02325581 0.02298952 14.84736048 4.70554742 13.31453521 0.14225264 6.57331875 2.46757874 7.64049000 2.03346174 -6.02886000 -6.03547000 -6.20912000	0
86	86_168504	0.00000000 0.00000000 0.00000000 0.00000000 18.48295697 5.37174092 18.42206942 0.00000000 0.00000000 0.00000000 1.00000000 0.69314718 0.00740741 0.00738011 14.84736048 4.70554742 13.31453521 0.02626908 3.59331528 0.11491120 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
86	86_152040	0.00000000 0.00000000 0.00000000 0.00000000 18.48295697 5.37174092 18.42206942 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 14.84736048 4.70554742 13.31453521 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
86	86_169883	1.00000000 0.69314718 0.20000000 0.18232156 18.48295697 5.37174092 18.42206942 0.62288422 4.32148673 2.72843757 1.00000000 0.69314718 0.03571429 0.03509132 14.84736048 4.70554742 13.31453521 0.12074105 3.59331528 0.46192344 5.60173000 1.72307548 -6.74191000 -6.79247000 -6.87238000	0
86	86_152565	1.00000000 0.69314718 0.20000000 0.18232156 18.48295697 5.37174092 18.42206942 0.62288422 4.32148673 2.72843757 0.00000000 0.00000000 0.00000000 0.00000000 14.84736048 4.70554742 13.31453521 0.00000000 0.00000000 0.00000000 5.54565000 1.71301384 -6.55353000 -6.39824000 -6.39824000	0
86	86_144247	0.00000000 0.00000000 0.00000000 0.00000000 18.48295697 5.37174092 18.42206942 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 14.84736048 4.70554742 13.31453521 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
86	86_144358	0.00000000 0.00000000 0.00000000 0.00000000 18.48295697 5.37174092 18.42206942 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 14.84736048 4.70554742 13.31453521 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
86	86_144626	1.00000000 0.69314718 0.07142857 0.06899287 18.48295697 5.37174092 18.42206942 0.26901718 4.32148673 1.80998225 9.00000000 2.30258509 0.06474820 0.06273834 14.84736048 4.70554742 13.31453521 0.20917501 32.33983751 0.72485216 6.22242000 1.82815890 -9.49097000 -6.76769000 -6.97313000	0
86	86_174278	1.00000000 0.69314718 0.10000000 0.09531018 18.48295697 5.37174092 18.42206942 0.35917589 4.32148673 2.09856680 4.00000000 2.07944154 0.05194805 0.05112462 14.84736048 4.70554742 13.31453521 0.19004029 15.46067229 1.16726501 10.00750000 2.30333481 -5.47535000 -5.52439000 -5.42014000	0
86	86_176375	1.00000000 0.69314718 0.11111111 0.10536052 18.48295697 5.37174092 18.42206942 0.39215370 4.32148673 2.19158830 2.00000000 1.09861229 0.03125000 0.03077166 14.84736048 4.70554742 13.31453521 0.10642194 7.18663056 0.41457899 5.42866000 1.69169233 -7.00279000 -9.22971000 -7.00610000	0
86	86_145714	0.00000000 0.00000000 0.00000000 0.00000000 18.48295697 5.37174092 18.42206942 0.00000000 0.00000000 0.00000000 2.00000000 1.09861229 0.01666667 0.01652930 14.84736048 4.70554742 13.31453521 0.07511870 9.36145291 0.80213200 5.25083000 1.65838616 -6.99931000 -6.72138000 -6.87431000	0
86	86_177451	0.00000000 0.00000000 0.00000000 0.00000000 18.48295697 5.37174092 18.42206942 0.00000000 0.00000000 0.00000000 6.00000000 1.94591015 0.04615385 0.04512044 14.84736048 4.70554742 13.31453521 0.15344642 21.55989167 0.56460025 5.69025000 1.73875418 -9.49097000 -9.22971000 -9.60073000	0
86	86_177530	0.00000000 0.00000000 0.00000000 0.00000000 18.48295697 5.37174092 18.42206942 0.00000000 0.00000000 0.00000000 1.00000000 0.69314718 0.01041667 0.01036279 14.84736048 4.70554742 13.31453521 0.04760619 4.68072645 0.57037585 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
86	86_145962	1.00000000 0.69314718 0.11111111 0.10536052 18.48295697 5.37174092 18.42206942 0.39215370 4.32148673 2.19158830 7.00000000 2.89037176 0.07216495 0.07067071 14.84736048 4.70554742 13.31453521 0.26206272 27.32802930 1.53883254 11.69100000 2.45881932 -5.24202000 -5.29341000 -5.08600000	0
86	86_153558	1.00000000 0.69314718 0.11111111 0.10536052 18.48295697 5.37174092 18.42206942 0.39215370 4.32148673 2.19158830 2.00000000 1.09861229 0.01273885 0.01265840 14.84736048 4.70554742 13.31453521 0.04475797 7.18663056 0.19014086 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
86	86_146668	0.00000000 0.00000000 0.00000000 0.00000000 18.48295697 5.37174092 18.42206942 0.00000000 0.00000000 0.00000000 1.00000000 0.69314718 0.01612903 0.01600034 14.84736048 4.70554742 13.31453521 0.10076913 6.57331875 2.13842501 6.59449000 1.88623445 -6.25607000 -6.17494000 -6.46878000	0
86	86_136477	2.00000000 1.38629436 0.22222222 0.21072103 18.48295697 5.37174092 18.42206942 0.93614539 10.82731957 6.50226148 3.00000000 1.79175947 0.02362205 0.02346850 14.84736048 4.70554742 13.31453521 0.09123768 11.86735701 0.68843897 9.79022000 2.28138393 -5.64625000 -5.68080000 -5.58176000	0
86	86_126646	1.00000000 0.69314718 0.16666667 0.15415068 18.48295697 5.37174092 18.42206942 0.54246834 4.32148673 2.55909566 1.00000000 0.69314718 0.02702703 0.02666825 14.84736048 4.70554742 13.31453521 0.09268549 3.59331528 0.36763163 5.36530000 1.67995229 -6.85567000 -9.22971000 -6.86546000	0
86	86_136551	0.00000000 0.00000000 0.00000000 0.00000000 18.48295697 5.37174092 18.42206942 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 14.84736048 4.70554742 13.31453521 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
86	86_128155	0.00000000 0.00000000 0.00000000 0.00000000 18.48295697 5.37174092 18.42206942 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 14.84736048 4.70554742 13.31453521 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
86	86_147309	1.00000000 0.69314718 0.25000000 0.22314355 18.48295697 5.37174092 18.42206942 0.73254657 4.32148673 2.93843078 6.00000000 1.94591015 0.04878049 0.04762805 14.84736048 4.70554742 13.31453521 0.16150954 21.55989167 0.58885564 5.99206000 1.79043526 -9.49097000 -6.82358000 -6.98136000	0
86	86_136658	0.00000000 0.00000000 0.00000000 0.00000000 18.48295697 5.37174092 18.42206942 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 14.84736048 4.70554742 13.31453521 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
86	86_147495	0.00000000 0.00000000 0.00000000 0.00000000 18.48295697 5.37174092 18.42206942 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 14.84736048 4.70554742 13.31453521 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
86	86_147496	0.00000000 0.00000000 0.00000000 0.00000000 18.48295697 5.37174092 18.42206942 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 14.84736048 4.70554742 13.31453521 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
86	86_128836	1.00000000 0.69314718 0.10000000 0.09531018 18.48295697 5.37174092 18.42206942 0.35917589 4.32148673 2.09856680 0.00000000 0.00000000 0.00000000 0.00000000 14.84736048 4.70554742 13.31453521 0.00000000 0.00000000 0.00000000 5.31383000 1.67031286 -6.64054000 -6.62766000 -6.62766000	0
86	86_148099	1.00000000 0.69314718 0.25000000 0.22314355 18.48295697 5.37174092 18.42206942 0.73254657 4.32148673 2.93843078 1.00000000 0.69314718 0.00800000 0.00796817 14.84736048 4.70554742 13.31453521 0.02834109 3.59331528 0.12355809 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
86	86_148101	1.00000000 0.69314718 0.14285714 0.13353139 18.48295697 5.37174092 18.42206942 0.48079225 4.32148673 2.41775832 3.00000000 1.79175947 0.03260870 0.03231712 14.84736048 4.70554742 13.31453521 0.13521861 12.95476819 1.12173146 10.18200000 2.32062146 -5.55692000 -5.60416000 -5.44038000	0
86	86_149418	1.00000000 0.69314718 0.14285714 0.13353139 18.48295697 5.37174092 18.42206942 0.48079225 4.32148673 2.41775832 9.00000000 3.33220451 0.09782609 0.09526722 14.84736048 4.70554742 13.31453521 0.35259016 35.60207104 1.95444023 13.03170000 2.56738485 -5.01051000 -5.06378000 -4.83169000	0
86	86_200879	1.00000000 0.69314718 0.10000000 0.09531018 18.48295697 5.37174092 18.42206942 0.35917589 4.32148673 2.09856680 4.00000000 2.07944154 0.04444444 0.04383966 14.84736048 4.70554742 13.31453521 0.16383050 15.46067229 1.03589531 9.57861000 2.25953249 -5.56600000 -5.61534000 -5.60137000	0
86	86_200897	1.00000000 0.69314718 0.11111111 0.10536052 18.48295697 5.37174092 18.42206942 0.39215370 4.32148673 2.19158830 3.00000000 1.79175947 0.14285714 0.13749179 14.84736048 4.70554742 13.31453521 0.52660360 12.95476819 2.66141654 13.31940000 2.58922162 -4.93500000 -4.82148000 -4.68958000	0
86	86_249691	0.00000000 0.00000000 0.00000000 0.00000000 18.48295697 5.37174092 18.42206942 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 14.84736048 4.70554742 13.31453521 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
86	86_201879	2.00000000 1.38629436 0.22222222 0.21072103 18.48295697 5.37174092 18.42206942 0.93614539 10.82731957 6.50226148 5.00000000 2.48490665 0.03759398 0.03723141 14.84736048 4.70554742 13.31453521 0.14595499 20.14139875 1.06211088 11.14740000 2.41120629 -5.44885000 -5.48299000 -5.30277000	0
86	86_249963	0.00000000 0.00000000 0.00000000 0.00000000 18.48295697 5.37174092 18.42206942 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 14.84736048 4.70554742 13.31453521 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
86	86_203461	1.00000000 0.69314718 0.12500000 0.11778304 18.48295697 5.37174092 18.42206942 0.43190309 4.32148673 2.29687816 1.00000000 0.69314718 0.00653595 0.00651468 14.84736048 4.70554742 13.31453521 0.02321417 3.59331528 0.10205781 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
86	86_205657	2.00000000 1.38629436 0.22222222 0.21072103 18.48295697 5.37174092 18.42206942 0.93614539 10.82731957 6.50226148 4.00000000 2.07944154 0.03200000 0.03168470 14.84736048 4.70554742 13.31453521 0.11948353 15.46067229 0.79664310 10.33880000 2.33590381 -5.54090000 -5.57884000 -5.45177000	0
86	86_206055	0.00000000 0.00000000 0.00000000 0.00000000 18.48295697 5.37174092 18.42206942 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 14.84736048 4.70554742 13.31453521 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
86	86_206299	1.00000000 0.69314718 0.16666667 0.15415068 18.48295697 5.37174092 18.42206942 0.54246834 4.32148673 2.55909566 4.00000000 2.19722458 0.03809524 0.03773697 14.84736048 4.70554742 13.31453521 0.15160720 16.54808347 1.15040066 10.51110000 2.35243184 -5.50191000 -5.54883000 -5.40657000	0
86	86_251165	0.00000000 0.00000000 0.00000000 0.00000000 18.48295697 5.37174092 18.42206942 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 14.84736048 4.70554742 13.31453521 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
86	86_207176	2.00000000 1.09861229 0.33333333 0.28768207 18.48295697 5.37174092 18.42206942 0.89220112 8.64297347 3.21278727 9.00000000 2.30258509 0.07377049 0.07117628 14.84736048 4.70554742 13.31453521 0.23513586 32.33983751 0.79423496 6.46900000 1.86702154 -6.94323000 -6.67764000 -6.93752000	0
86	86_207279	0.00000000 0.00000000 0.00000000 0.00000000 18.48295697 5.37174092 18.42206942 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 14.84736048 4.70554742 13.31453521 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
86	86_207897	1.00000000 0.69314718 0.09090909 0.08701138 18.48295697 5.37174092 18.42206942 0.33136093 4.32148673 2.01544524 8.00000000 3.21887582 0.07407407 0.07273529 14.84736048 4.70554742 13.31453521 0.28481630 33.09616693 1.79300611 12.72370000 2.54346640 -5.15207000 -5.19980000 -5.01544000	0
86	86_251626	0.00000000 0.00000000 0.00000000 0.00000000 18.48295697 5.37174092 18.42206942 0.00000000 0.00000000 0.00000000 1.00000000 0.69314718 0.01785714 0.01769958 14.84736048 4.70554742 13.31453521 0.11098728 6.57331875 2.22873828 7.05832000 1.95420706 -6.15342000 -6.11522000 -6.34854000	1
86	86_207913	1.00000000 0.69314718 0.25000000 0.22314355 18.48295697 5.37174092 18.42206942 0.73254657 4.32148673 2.93843078 6.00000000 2.48490665 0.07317073 0.07131023 14.84736048 4.70554742 13.31453521 0.25362896 22.64730285 1.33631558 10.55340000 2.35644808 -5.33422000 -5.38398000 -5.33601000	0
86	86_207931	1.00000000 0.69314718 0.14285714 0.13353139 18.48295697 5.37174092 18.42206942 0.48079225 4.32148673 2.41775832 2.00000000 1.09861229 0.04878049 0.04762805 14.84736048 4.70554742 13.31453521 0.16150954 7.18663056 0.58885564 5.84465000 1.76552671 -6.77557000 -6.78238000 -6.84499000	0
86	86_251688	2.00000000 1.09861229 0.22222222 0.20067070 18.48295697 5.37174092 18.42206942 0.67311302 8.64297347 2.82724453 2.00000000 1.09861229 0.04444444 0.04348511 14.84736048 4.70554742 13.31453521 0.14816385 7.18663056 0.54849298 6.10326000 1.80882305 -6.74045000 -6.72656000 -6.75955000	0
86	86_208349	0.00000000 0.00000000 0.00000000 0.00000000 18.48295697 5.37174092 18.42206942 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 14.84736048 4.70554742 13.31453521 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
86	86_208794	1.00000000 0.69314718 0.20000000 0.18232156 18.48295697 5.37174092 18.42206942 0.62288422 4.32148673 2.72843757 4.00000000 1.60943791 0.06060606 0.05884050 14.84736048 4.70554742 13.31453521 0.19702681 14.37326112 0.69131114 6.13654000 1.81426107 -6.81828000 -6.74318000 -6.86928000	0
86	86_208808	1.00000000 0.69314718 0.14285714 0.13353139 18.48295697 5.37174092 18.42206942 0.48079225 4.32148673 2.41775832 0.00000000 0.00000000 0.00000000 0.00000000 14.84736048 4.70554742 13.31453521 0.00000000 0.00000000 0.00000000 5.45053000 1.69571285 -6.58924000 -6.50975000 -6.50975000	0
86	86_208919	1.00000000 0.69314718 0.12500000 0.11778304 18.48295697 5.37174092 18.42206942 0.43190309 4.32148673 2.29687816 8.00000000 2.19722458 0.05194805 0.05064373 14.84736048 4.70554742 13.31453521 0.17114747 28.74652223 0.61734452 6.04597000 1.79939193 -9.49097000 -6.82099000 -9.60073000	0
86	86_266689	1.00000000 0.69314718 0.33333333 0.28768207 18.48295697 5.37174092 18.42206942 0.89220112 4.32148673 3.21278727 0.00000000 0.00000000 0.00000000 0.00000000 14.84736048 4.70554742 13.31453521 0.00000000 0.00000000 0.00000000 5.64414000 1.73061784 -6.51649000 -6.22862000 -6.22862000	0
86	86_210835	1.00000000 0.69314718 0.16666667 0.15415068 18.48295697 5.37174092 18.42206942 0.54246834 4.32148673 2.55909566 4.00000000 2.07944154 0.03448276 0.03411705 14.84736048 4.70554742 13.31453521 0.12842093 15.46067229 0.84675574 8.94131000 2.19068211 -5.70286000 -5.74472000 -5.70772000	0
86	86_211655	1.00000000 0.69314718 0.20000000 0.18232156 18.48295697 5.37174092 18.42206942 0.62288422 4.32148673 2.72843757 5.00000000 1.79175947 0.03472222 0.03413301 14.84736048 4.70554742 13.31453521 0.11757670 17.96657639 0.45159446 5.60659000 1.72394269 -9.49097000 -9.22971000 -6.89554000	0
86	86_252770	1.00000000 0.69314718 0.12500000 0.11778304 18.48295697 5.37174092 18.42206942 0.43190309 4.32148673 2.29687816 3.00000000 1.38629436 0.03797468 0.03727139 14.84736048 4.70554742 13.31453521 0.12791378 10.77994584 0.48506681 5.65525000 1.73258432 -7.01604000 -9.22971000 -6.94830000	0
86	86_213667	2.00000000 1.38629436 0.50000000 0.44628710 18.48295697 5.37174092 18.42206942 1.69818282 10.82731957 8.05254816 6.00000000 2.70805020 0.14285714 0.13749179 14.84736048 4.70554742 13.31453521 0.49554366 23.73471402 2.44964812 14.36490000 2.66478773 -4.68213000 -4.66772000 -4.39490000	0
86	86_215403	2.00000000 1.38629436 0.15384615 0.14821594 18.48295697 5.37174092 18.42206942 0.69276256 10.82731957 5.82122869 7.00000000 2.89037176 0.07216495 0.07067071 14.84736048 4.70554742 13.31453521 0.26206272 27.32802930 1.53883254 12.55960000 2.53048531 -5.13273000 -5.18380000 -4.94431000	0
86	86_215408	1.00000000 0.69314718 0.11111111 0.10536052 18.48295697 5.37174092 18.42206942 0.39215370 4.32148673 2.19158830 4.00000000 2.19722458 0.06060606 0.05970593 14.84736048 4.70554742 13.31453521 0.23599919 16.54808347 1.57885520 11.76170000 2.46484849 -5.24882000 -5.29248000 -5.07247000	0
86	86_215493	1.00000000 0.69314718 0.08333333 0.08004271 18.48295697 5.37174092 18.42206942 0.30757579 4.32148673 1.94047571 2.00000000 1.09861229 0.05000000 0.04879016 14.84736048 4.70554742 13.31453521 0.16523115 7.18663056 0.59992015 5.77386000 1.75334083 -6.81557000 -6.80863000 -6.83324000	0
86	86_216067	1.00000000 0.69314718 0.11111111 0.10536052 18.48295697 5.37174092 18.42206942 0.39215370 4.32148673 2.19158830 0.00000000 0.00000000 0.00000000 0.00000000 14.84736048 4.70554742 13.31453521 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
86	86_216074	2.00000000 1.38629436 0.33333333 0.30830136 18.48295697 5.37174092 18.42206942 1.27690404 10.82731957 7.27074907 0.00000000 0.00000000 0.00000000 0.00000000 14.84736048 4.70554742 13.31453521 0.00000000 0.00000000 0.00000000 12.89920000 2.55716529 -5.03085000 -4.21414000 -4.21414000	1
86	86_216479	0.00000000 0.00000000 0.00000000 0.00000000 18.48295697 5.37174092 18.42206942 0.00000000 0.00000000 0.00000000 1.00000000 0.69314718 0.01612903 0.01600034 14.84736048 4.70554742 13.31453521 0.07278157 4.68072645 0.78417732 3.18098000 1.15718933 -6.78689000 -6.72633000 -6.92255000	0
86	86_218750	1.00000000 0.69314718 0.09090909 0.08701138 18.48295697 5.37174092 18.42206942 0.33136093 4.32148673 2.01544524 3.00000000 1.79175947 0.02362205 0.02346850 14.84736048 4.70554742 13.31453521 0.09123768 11.86735701 0.68843897 8.03674000 2.08402353 -5.88635000 -5.91683000 -5.90881000	0
86	86_255604	0.00000000 0.00000000 0.00000000 0.00000000 18.48295697 5.37174092 18.42206942 0.00000000 0.00000000 0.00000000 1.00000000 0.69314718 0.01162791 0.01156082 14.84736048 4.70554742 13.31453521 0.05299754 4.68072645 0.61968493 3.18098000 1.15718933 -6.98054000 -6.83040000 -9.60073000	0
86	86_255620	2.00000000 1.38629436 0.25000000 0.23556607 18.48295697 5.37174092 18.42206942 1.02701238 10.82731957 6.72384165 6.00000000 2.70805020 0.06976744 0.06845189 14.84736048 4.70554742 13.31453521 0.27722754 25.90953638 1.81291827 13.03270000 2.56746158 -5.08588000 -5.13679000 -4.92168000	0
86	86_220958	0.00000000 0.00000000 0.00000000 0.00000000 18.48295697 5.37174092 18.42206942 0.00000000 0.00000000 0.00000000 1.00000000 0.69314718 0.01369863 0.01360565 14.84736048 4.70554742 13.31453521 0.06214773 4.68072645 0.69873054 3.18098000 1.15718933 -6.88453000 -6.78046000 -6.99950000	0
86	86_221975	0.00000000 0.00000000 0.00000000 0.00000000 18.48295697 5.37174092 18.42206942 0.00000000 0.00000000 0.00000000 2.00000000 1.09861229 0.01769912 0.01754431 14.84736048 4.70554742 13.31453521 0.07959157 9.36145291 0.83573276 5.48650000 1.70229053 -6.91927000 -6.68447000 -6.88095000	0
86	86_222044	1.00000000 0.69314718 0.06666667 0.06453852 18.48295697 5.37174092 18.42206942 0.25316758 4.32148673 1.75261137 0.00000000 0.00000000 0.00000000 0.00000000 14.84736048 4.70554742 13.31453521 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
86	86_256207	1.00000000 0.69314718 0.20000000 0.18232156 18.48295697 5.37174092 18.42206942 0.62288422 4.32148673 2.72843757 4.00000000 1.60943791 0.03508772 0.03448618 14.84736048 4.70554742 13.31453521 0.11874367 14.37326112 0.45541230 5.61601000 1.72562145 -9.49097000 -9.22971000 -7.02906000	0
86	86_224545	1.00000000 0.69314718 0.10000000 0.09531018 18.48295697 5.37174092 18.42206942 0.35917589 4.32148673 2.09856680 2.00000000 1.09861229 0.03125000 0.03077166 14.84736048 4.70554742 13.31453521 0.10642194 7.18663056 0.41457899 5.41324000 1.68884780 -7.01088000 -9.22971000 -6.99342000	0
86	86_269378	0.00000000 0.00000000 0.00000000 0.00000000 18.48295697 5.37174092 18.42206942 0.00000000 0.00000000 0.00000000 3.00000000 1.38629436 0.02608696 0.02575250 14.84736048 4.70554742 13.31453521 0.08960179 10.77994584 0.35687387 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
86	86_226802	1.00000000 0.69314718 0.14285714 0.13353139 18.48295697 5.37174092 18.42206942 0.48079225 4.32148673 2.41775832 1.00000000 0.69314718 0.07142857 0.06899287 14.84736048 4.70554742 13.31453521 0.22846169 3.59331528 0.77668266 5.91449000 1.77740527 -6.58575000 -6.64376000 -6.73471000	0
86	86_226818	1.00000000 0.69314718 0.16666667 0.15415068 18.48295697 5.37174092 18.42206942 0.54246834 4.32148673 2.55909566 4.00000000 2.07944154 0.04040404 0.03990330 14.84736048 4.70554742 13.31453521 0.14955441 15.46067229 0.96135744 9.42473000 2.24333709 -5.59879000 -5.64714000 -5.57520000	0
86	86_226830	1.00000000 0.69314718 0.12500000 0.11778304 18.48295697 5.37174092 18.42206942 0.43190309 4.32148673 2.29687816 4.00000000 2.07944154 0.04444444 0.04383966 14.84736048 4.70554742 13.31453521 0.16383050 15.46067229 1.03589531 9.64181000 2.26610885 -5.55258000 -5.60216000 -5.51997000	0
86	86_257894	1.00000000 0.69314718 0.25000000 0.22314355 18.48295697 5.37174092 18.42206942 1.06949560 7.65563740 6.26520386 8.00000000 2.19722458 0.06250000 0.06062462 14.84736048 4.70554742 13.31453521 0.34417990 52.58655001 3.40148030 11.83010000 2.47064713 -5.91600000 -5.64065000 -5.70669000	1
86	86_270045	0.00000000 0.00000000 0.00000000 0.00000000 18.48295697 5.37174092 18.42206942 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 14.84736048 4.70554742 13.31453521 0.00000000 0.00000000 0.00000000 3.18098000 1.15718933 -9.49097000 -9.22971000 -9.60073000	0
86	86_229359	1.00000000 0.69314718 0.11111111 0.10536052 18.48295697 5.37174092 18.42206942 0.39215370 4.32148673 2.19158830 4.00000000 2.07944154 0.03773585 0.03729853 14.84736048 4.70554742 13.31453521 0.14006289 15.46067229 0.91054118 9.13335000 2.21193255 -5.66131000 -5.70634000 -5.62385000	0
86	86_229584	1.00000000 0.69314718 0.10000000 0.09531018 18.48295697 5.37174092 18.42206942 0.35917589 4.32148673 2.09856680 3.00000000 1.79175947 0.03750000 0.03711513 14.84736048 4.70554742 13.31453521 0.14288576 11.86735701 0.99802909 9.46486000 2.24758599 -5.59155000 -5.64004000 -5.58534000	0
86	86_229887	1.00000000 0.69314718 0.06250000 0.06062462 18.48295697 5.37174092 18.42206942 0.23909006 4.32148673 1.69956132 5.00000000 2.30258509 0.04672897 0.04600376 14.84736048 4.70554742 13.31453521 0.16885707 19.05398757 1.00372128 9.25525000 2.22519096 -5.63509000 -5.67761000 -5.59266000	0
86	86_230645	0.00000000 0.00000000 0.00000000 0.00000000 18.48295697 5.37174092 18.42206942 0.00000000 0.00000000 0.00000000 3.00000000 1.79175947 0.12000000 0.11618175 14.84736048 4.70554742 13.31453521 0.42429741 11.86735701 2.21387601 11.66910000 2.45694432 -5.18910000 -5.09411000 -5.05797000	1
86	86_270411	1.00000000 0.69314718 0.14285714 0.13353139 18.48295697 5.37174092 18.42206942 0.48079225 4.32148673 2.41775832 8.00000000 3.17805383 0.08988764 0.08781062 14.84736048 4.70554742 13.31453521 0.33038209 32.00875576 1.90357456 12.93980000 2.56030783 -5.04116000 -5.09411000 -4.91858000	0
86	86_232622	1.00000000 0.69314718 0.10000000 0.09531018 18.48295697 5.37174092 18.42206942 0.35917589 4.32148673 2.09856680 4.00000000 2.19722458 0.05555556 0.05479795 14.84736048 4.70554742 13.31453521 0.21737685 16.54808347 1.49144104 11.49530000 2.44193826 -5.30331000 -5.35099000 -5.21096000	0
